V1,V2,V3,V4,V5,V6,V7,V8
2723.0151,2731.561,2724.4932,2726.2463,2717.538,2713.2874,2706.58,2691.1255
2652.0286,2659.6753,2650.752,2653.9866,2644.9717,2642.2466,2635.846,2620.847
2548.1147,2555.1443,2544.792,2548.7083,2540.09,2538.2808,2532.2114,2517.567
2633.896,2641.5422,2632.323,2635.554,2626.6157,2624.2576,2617.825,2602.9475
2535.1729,2542.1785,2531.681,2535.612,2527.0762,2525.372,2519.313,2504.7288
2440.9539,2447.7947,2436.377,2440.3672,2432.5251,2431.4314,2425.3818,2411.2437
2717.4658,2725.8318,2718.4263,2720.5183,2711.67,2707.7432,2701.0864,2685.7202
2439.8076,2446.685,2435.2466,2439.2056,2431.3745,2430.3271,2424.248,2410.13
2717.905,2726.2412,2718.8608,2720.9736,2712.1187,2708.1418,2701.5088,2686.119
2723.4133,2731.9883,2725.018,2726.6858,2718.0305,2713.6663,2706.9648,2691.4685
2408.9873,2415.8694,2404.13,2408.069,2400.5068,2399.6362,2393.511,2379.5637
2511.0044,2517.8667,2507.1094,2511.17,2502.7925,2501.1794,2495.2004,2480.6829
2371.5908,2378.5405,2366.4375,2370.2583,2363.0608,2362.4153,2356.2214,2342.4998
2539.484,2546.5054,2536.0554,2539.972,2531.4158,2529.6804,2523.6108,2509.0132
2722.939,2731.4434,2724.369,2726.164,2717.4478,2713.1807,2706.5046,2691.0278
2701.7312,2709.864,2701.9531,2704.4722,2695.4956,2692.0044,2685.4158,2670.181
2695.088,2703.1328,2695.0566,2697.7168,2688.7139,2685.3477,2678.79,2663.5925
2723.4214,2732.0,2725.0383,2726.6938,2718.0378,2713.6733,2706.9692,2691.4714
2723.2979,2731.8572,2724.8435,2726.554,2717.8696,2713.557,2706.8542,2691.379
2483.058,2489.8748,2478.8438,2482.926,2474.7559,2473.321,2467.3462,2452.9675
2722.9216,2731.4004,2724.327,2726.1487,2717.428,2713.142,2706.4814,2690.9932
2720.4734,2728.8936,2721.6348,2723.6123,2714.808,2710.728,2704.0642,2688.6516
2671.5808,2679.376,2670.8105,2673.829,2664.793,2661.802,2655.3457,2640.2573
2714.447,2722.7166,2715.2002,2717.4365,2708.5425,2704.684,2698.0706,2682.7153
2723.4182,2731.992,2725.0186,2726.6897,2718.0305,2713.667,2706.9653,2691.4688
2715.1921,2723.4941,2716.0122,2718.1978,2709.31,2705.4473,2698.8167,2683.4695
2694.1223,2702.2021,2694.082,2696.7231,2687.7368,2684.4382,2677.8406,2662.6753
2624.8972,2632.298,2622.9463,2626.466,2617.51,2615.0532,2608.774,2593.8486
2722.0854,2730.559,2723.4023,2725.2734,2716.5134,2712.3435,2705.66,2690.2224
2721.413,2730.1511,2723.3865,2724.7388,2716.251,2711.6987,2704.9414,2689.3958
2718.542,2727.343,2720.6785,2721.8853,2713.493,2708.8086,2702.0515,2686.4604
2720.9824,2729.7283,2722.9822,2724.313,2715.8408,2711.2617,2704.5059,2688.9502
2722.6902,2731.197,2724.085,2725.9094,2717.176,2712.95,2706.253,2690.804
2660.0352,2667.8862,2659.1118,2662.0693,2653.0608,2650.406,2643.8706,2628.9202
2723.1047,2731.7915,2724.787,2726.3318,2717.711,2713.4985,2706.707,2691.288
2716.1174,2725.0588,2718.413,2719.4463,2711.1501,2706.5212,2699.6604,2684.1162
2130.6924,2138.3286,2123.983,2126.6123,2122.2476,2122.9304,2115.8433,2103.392
2698.661,2707.343,2699.2976,2701.2144,2692.38,2689.6155,2682.5522,2667.5928
2721.155,2729.878,2723.1313,2724.4963,2716.025,2711.4155,2704.6768,2689.1106
1738.902,1744.0842,1728.7728,1730.2563,1729.4679,1729.2991,1724.1957,1710.4199
2216.5278,2224.7488,2211.099,2213.3413,2207.8213,2209.1255,2201.7263,2189.1748
2700.5005,2708.6987,2700.7402,2703.209,2694.2522,2690.8528,2684.2065,2669.0288
2719.4814,2728.2715,2721.5867,2722.8257,2714.4036,2709.767,2703.0056,2687.4358
2719.3538,2728.1626,2721.446,2722.691,2714.3003,2709.65,2702.8784,2687.3027
2658.3223,2666.033,2657.2195,2660.3726,2651.349,2648.5571,2642.127,2627.1099
2544.455,2551.5286,2541.1196,2545.0037,2536.4204,2534.678,2528.5693,2513.9697
2714.227,2722.5437,2715.0054,2717.2117,2708.3223,2704.5125,2697.8594,2682.538
2719.8896,2728.3342,2721.0334,2723.0054,2714.198,2710.1875,2703.4915,2688.1157
2714.7798,2723.1067,2715.5842,2717.7754,2708.8926,2705.0684,2698.4092,2683.0842
2661.5486,2669.283,2660.5305,2663.6477,2654.6204,2651.7837,2645.346,2630.3135
2716.8938,2725.2693,2717.8252,2719.9373,2711.0312,2707.1804,2700.4858,2685.1758
2716.525,2724.893,2717.4338,2719.5598,2710.6484,2706.8115,2700.119,2684.813
2420.0295,2426.9343,2415.2754,2419.2327,2411.5872,2410.6677,2404.5278,2390.5322
2722.9563,2731.5132,2724.4314,2726.1829,2717.477,2713.2485,2706.5269,2691.0845
2506.908,2513.8735,2503.0635,2507.026,2498.6863,2497.1968,2491.1414,2476.695
2553.9487,2561.0505,2550.76,2554.6082,2545.9648,2544.156,2538.0361,2523.3948
2427.812,2434.7,2423.145,2427.0916,2419.3633,2418.3938,2412.287,2398.2432
2714.3823,2722.6658,2715.1274,2717.3667,2708.4736,2704.636,2698.0059,2682.6592
2714.742,2723.0322,2715.5068,2717.7341,2708.8452,2704.9958,2698.364,2683.0142
2643.8752,2651.4683,2642.4116,2645.7153,2636.7131,2634.0918,2627.7148,2612.7515
2533.5583,2540.6736,2530.1465,2533.9277,2525.4124,2523.8901,2517.732,2503.2056
2578.0176,2585.2563,2575.2495,2578.933,2570.1528,2568.2559,2562.039,2547.3271
2701.4119,2709.5361,2701.6147,2704.1504,2695.1704,2691.6802,2685.0933,2669.8616
2719.3586,2727.7786,2720.4536,2722.4634,2713.6443,2709.6416,2702.9622,2687.5842
2694.2595,2702.295,2694.1987,2696.873,2687.867,2684.5166,2677.963,2662.7698
2605.082,2612.4128,2602.776,2606.3901,2597.502,2595.2715,2589.023,2574.1938
2720.5498,2728.9648,2721.6958,2723.6897,2714.8884,2710.7976,2704.1338,2688.7153
2598.931,2606.2805,2596.5576,2600.1572,2591.3062,2589.1663,2582.9019,2568.1182
2680.3225,2688.22,2679.8206,2682.7085,2673.6794,2670.5723,2664.0684,2648.9517
2717.8242,2726.2083,2718.8088,2720.8926,2712.0479,2708.1067,2701.4355,2686.0764
2527.6333,2534.6929,2524.079,2527.9858,2519.5215,2517.9175,2511.8027,2497.292
2504.6265,2511.6035,2500.7556,2504.7227,2496.409,2494.9397,2488.8662,2474.442
2563.351,2570.5312,2560.3396,2564.1272,2555.441,2553.586,2547.4124,2532.7607
2466.9673,2473.91,2462.6826,2466.659,2458.6382,2457.4236,2451.3218,2437.0952
2451.524,2458.4458,2447.0706,2451.0586,2443.1582,2442.0398,2435.9265,2421.775
2371.3608,2378.2886,2366.135,2370.0369,2362.8599,2362.179,2355.9814,2342.2522
2569.5742,2576.7788,2566.6538,2570.431,2561.7163,2559.812,2553.6182,2538.9434
2475.464,2482.4592,2471.2837,2475.2473,2467.1746,2465.9338,2459.7954,2445.549
2540.3948,2547.442,2537.0178,2540.8884,2532.3193,2530.6018,2524.5254,2509.929
2489.2793,2496.1929,2485.1758,2489.2148,2481.017,2479.6128,2473.5552,2459.1902
2485.6968,2492.5854,2481.5708,2485.5833,2477.4065,2476.0156,2469.987,2455.6284
2718.8174,2727.2188,2719.8657,2721.9097,2713.0798,2709.0945,2702.4211,2687.047
2717.1428,2725.528,2718.082,2720.1885,2711.353,2707.4575,2700.771,2685.4214
2716.4812,2724.8306,2717.3708,2719.5173,2710.653,2706.762,2700.0994,2684.751
2711.1555,2719.4075,2711.761,2714.079,2705.159,2701.4285,2694.7983,2679.4946
2661.5378,2669.2786,2660.5107,2663.6328,2654.6123,2651.7866,2645.338,2630.3066
2536.9485,2543.981,2533.4924,2537.407,2528.8652,2527.168,2521.0854,2506.5059
2547.2012,2554.264,2543.8938,2547.7837,2539.1797,2537.405,2531.3076,2516.686
2518.2734,2525.2437,2514.5403,2518.5283,2510.1086,2508.5188,2502.4646,2487.9614
2494.5332,2501.5176,2490.6025,2494.4949,2486.2407,2484.8867,2478.8052,2464.435
2504.2124,2511.214,2500.3953,2504.28,2495.9565,2494.5378,2488.4536,2474.0383
2700.8838,2709.0037,2701.0664,2703.6147,2694.6345,2691.1528,2684.5654,2669.3394
2689.6013,2697.5894,2689.3853,2692.137,2683.1206,2679.857,2673.3193,2658.1553
2697.5447,2705.6113,2697.5952,2700.214,2691.217,2687.798,2681.2344,2666.0212
2623.3848,2630.8242,2621.4526,2624.939,2615.9897,2613.5818,2607.2769,2592.385
2624.0427,2631.4866,2622.1248,2625.6062,2616.6548,2614.2405,2607.9333,2593.039
2679.0552,2686.9507,2678.5227,2681.4224,2672.394,2669.3118,2662.806,2647.6995
2707.6626,2715.8645,2708.0974,2710.5159,2701.5757,2697.942,2691.32,2676.0432
2721.2542,2729.96,2723.2178,2724.591,2716.1099,2711.4944,2704.7737,2689.196
2680.229,2688.119,2679.7114,2682.6162,2673.5872,2670.4736,2663.9731,2648.8525
2722.5625,2731.2556,2724.425,2725.8777,2717.3315,2712.844,2706.0981,2690.574
2503.1685,2510.1016,2499.257,2503.2483,2494.9326,2493.445,2487.4092,2472.969
2707.9548,2716.1772,2708.4395,2710.8135,2701.8696,2698.2388,2691.6145,2676.3486
2630.7803,2638.396,2629.113,2632.421,2623.4478,2621.0798,2614.6675,2599.8147
2723.3604,2731.9717,2725.0515,2726.6494,2718.0215,2713.6143,2706.9,2691.3975
2680.6746,2688.5789,2680.181,2683.0679,2674.041,2670.9287,2664.42,2649.3018
2715.8867,2724.229,2716.7546,2718.9077,2710.0356,2706.1697,2699.5103,2684.1707
2678.2483,2686.13,2677.6912,2680.6016,2671.5696,2668.5012,2662.001,2646.8965
2675.4873,2683.363,2674.8633,2677.7957,2668.7695,2665.7517,2659.25,2644.1646
2633.4753,2640.9983,2631.7754,2635.1694,2626.1926,2623.6895,2617.3438,2602.4207
2715.1895,2723.5164,2716.0103,2718.1956,2709.317,2705.4714,2698.8179,2683.4814
2705.3914,2713.57,2705.7568,2708.202,2699.2441,2695.666,2689.06,2673.804
2706.5613,2714.7415,2706.9556,2709.3936,2700.4424,2696.8252,2690.2214,2674.9497
2633.7021,2641.2021,2631.9805,2635.4004,2626.4219,2623.8926,2617.563,2602.628
2637.1292,2644.6533,2635.4854,2638.8752,2629.8884,2627.3228,2620.981,2606.0334
2723.1086,2731.6716,2724.6152,2726.3455,2717.6445,2713.3914,2706.6714,2691.2236
2723.2769,2731.9282,2725.0115,2726.5647,2717.9575,2713.5684,2706.8267,2691.3362
2720.3518,2728.789,2721.5134,2723.4885,2714.6877,2710.6265,2703.9443,2688.548
2645.9546,2653.6194,2644.5938,2647.8254,2638.8289,2636.2212,2629.8008,2614.859
2719.8398,2728.6428,2721.9355,2723.1726,2714.7324,2710.1265,2703.3518,2687.8025
2722.9583,2731.6587,2724.783,2726.2554,2717.663,2713.2566,2706.4902,2691.013
2680.1873,2688.0957,2679.6992,2682.5725,2673.544,2670.4453,2663.936,2648.8274
2715.6191,2723.9602,2716.4763,2718.6348,2709.7603,2705.9028,2699.2441,2683.9097
2711.8677,2720.203,2712.5789,2714.789,2705.9033,2702.2246,2695.5398,2680.2656
2591.008,2598.2827,2588.4673,2592.1296,2583.2976,2581.2173,2574.9976,2560.2354
2675.1614,2683.0168,2674.5232,2677.466,2668.4333,2665.4082,2658.9219,2643.833
2534.7517,2541.7878,2531.2927,2535.184,2526.655,2524.9795,2518.8982,2504.3347
2514.5938,2521.623,2510.9385,2514.7705,2506.3486,2504.8828,2498.8005,2484.3438
2636.995,2644.5562,2635.396,2638.7256,2629.7231,2627.2153,2620.851,2605.9229
2723.3882,2731.9897,2725.0059,2726.6501,2717.9949,2713.6692,2706.9424,2691.4685
2627.3882,2634.8743,2625.5645,2628.9966,2620.035,2617.6,2611.273,2596.375
2719.8223,2728.2556,2720.9507,2722.9387,2714.1309,2710.112,2703.4253,2688.0405
2686.037,2693.9902,2685.7087,2688.5186,2679.497,2676.2935,2669.7676,2654.6228
2670.5698,2678.3674,2669.7769,2672.8054,2663.7717,2660.802,2654.3381,2639.2617
2722.8467,2731.503,2724.6584,2726.1611,2717.5942,2713.1035,2706.3813,2690.848
2641.7031,2649.3325,2640.2341,2643.5037,2634.517,2631.9587,2625.5574,2610.626
2721.8015,2730.2893,2723.0986,2724.9805,2716.224,2712.0864,2705.3862,2689.9634
2632.8745,2640.439,2631.1816,2634.5652,2625.602,2623.1328,2616.748,2601.8538
2722.1462,2730.8337,2724.0405,2725.473,2716.951,2712.4023,2705.675,2690.1216
2710.981,2719.2449,2711.5835,2713.902,2704.9912,2701.276,2694.63,2679.3345
2528.1606,2535.2593,2524.645,2528.52,2520.0586,2518.4805,2512.3372,2497.8438
2552.095,2559.2195,2548.877,2552.7397,2544.1194,2542.3374,2536.1885,2521.5732
2656.4126,2664.1147,2655.2534,2658.4375,2649.4224,2646.6602,2640.2236,2625.217
2371.1042,2378.0186,2365.9253,2369.7893,2362.5938,2361.9163,2355.7478,2342.01
2719.4822,2727.911,2720.5845,2722.5889,2713.77,2709.7764,2703.0835,2687.7136
2721.0212,2729.4854,2722.2507,2724.1758,2715.3916,2711.3018,2704.6113,2689.2075
2720.0444,2728.4636,2721.1692,2723.1726,2714.3618,2710.3127,2703.6372,2688.241
2554.973,2562.101,2551.8093,2555.6426,2547.0098,2545.2314,2539.083,2524.4482
2719.9734,2728.402,2721.1084,2723.0989,2714.2866,2710.2495,2703.5671,2688.182
2715.5273,2723.8582,2716.3677,2718.5425,2709.6665,2705.803,2699.1506,2683.8105
2644.1494,2651.75,2642.6953,2645.994,2636.9941,2634.3726,2627.991,2613.0283
2661.2568,2668.9836,2660.2222,2663.352,2654.3242,2651.4873,2645.0518,2630.0198
2680.0713,2687.9712,2679.5693,2682.4543,2673.4243,2670.3232,2663.8179,2648.7053
2605.7134,2613.056,2603.4297,2607.0295,2598.1406,2595.907,2589.6528,2574.8267
2614.5325,2621.9292,2612.4275,2615.9666,2607.0461,2604.7312,2598.449,2583.5933
2722.9465,2731.4868,2724.4087,2726.1758,2717.4626,2713.2178,2706.5112,2691.0605
2640.4705,2648.118,2638.9756,2642.2407,2633.2444,2630.7358,2624.3179,2609.4036
2490.4058,2497.351,2486.4,2490.3423,2482.123,2480.7473,2474.6956,2460.332
2428.8428,2435.735,2424.1777,2428.133,2420.4053,2419.4294,2413.3157,2399.266
2557.7651,2564.914,2554.6306,2558.4778,2549.8293,2548.0068,2541.8389,2527.205
2363.6694,2370.6309,2358.3667,2362.2253,2355.1318,2354.514,2348.289,2334.6123
2554.5457,2561.6787,2551.3406,2555.2188,2546.5918,2544.7837,2538.6213,2523.9995
2610.1406,2617.587,2608.034,2611.5117,2602.6196,2600.4019,2594.0903,2579.2834
2490.7578,2497.6995,2486.766,2490.687,2482.4646,2481.0852,2475.046,2460.6738
2467.4856,2474.413,2463.2227,2467.17,2459.1274,2457.9104,2451.8389,2437.5945
2716.4087,2724.7803,2717.3398,2719.4438,2710.5786,2706.7014,2700.0364,2684.7004
2591.3665,2598.7085,2588.8804,2592.494,2583.6797,2581.6296,2575.363,2560.6257
2703.439,2711.6216,2703.7437,2706.2046,2697.2478,2693.7537,2687.1284,2671.9006
2609.63,2617.0437,2607.5244,2610.9917,2602.089,2599.8604,2593.5825,2578.7651
2596.1287,2603.516,2593.7485,2597.3179,2588.484,2586.4048,2580.1113,2565.3696
2720.2642,2728.7578,2721.4941,2723.3906,2714.603,2710.5984,2703.879,2688.5154
2723.2385,2731.9395,2725.0063,2726.5107,2717.9148,2713.5857,2706.8042,2691.3557
2556.7617,2563.9707,2553.7275,2557.4512,2548.8105,2547.0474,2540.8606,2526.2588
2678.1328,2686.043,2677.614,2680.4817,2671.4502,2668.4033,2661.8943,2646.8025
2658.0854,2665.8728,2657.057,2660.1272,2651.123,2648.3955,2641.9165,2626.9377
2397.126,2404.0054,2392.1387,2396.083,2388.6401,2387.8264,2381.6855,2367.7937
2679.0542,2686.9683,2678.5535,2681.4136,2672.3857,2669.3208,2662.8118,2647.7112
2658.249,2666.023,2657.1997,2660.297,2651.2854,2648.549,2642.0718,2627.0872
2722.6277,2731.1814,2724.067,2725.836,2717.1172,2712.9338,2706.2085,2690.7834
2597.8608,2605.1978,2595.4507,2599.075,2590.2268,2588.089,2581.8284,2567.0486
2322.5693,2329.8772,2317.205,2320.6506,2314.083,2313.905,2307.395,2294.0647
2140.9229,2148.4075,2134.373,2136.9988,2132.2441,2133.0867,2126.172,2113.577
2718.061,2726.4595,2719.07,2721.133,2712.296,2708.3555,2701.6758,2686.318
2721.5195,2729.9941,2722.7932,2724.6907,2715.9214,2711.794,2705.104,2689.6863
2703.9949,2712.1172,2704.255,2706.7864,2697.8188,2694.235,2687.655,2672.3997
2685.996,2693.9482,2685.6646,2688.475,2679.4534,2676.2498,2669.7249,2654.5789
2723.0962,2731.7524,2724.873,2726.394,2717.8047,2713.3708,2706.6353,2691.1267
2697.0498,2705.1206,2697.0908,2699.7124,2690.7166,2687.3125,2680.745,2665.5388
2686.048,2694.0022,2685.7224,2688.5269,2679.5046,2676.3022,2669.777,2654.6316
2717.226,2725.5874,2718.1646,2720.2786,2711.4246,2707.498,2700.8386,2685.4785
2661.1526,2668.8828,2660.12,2663.246,2654.2195,2651.387,2644.9492,2629.92
2721.3975,2730.1204,2723.3662,2724.7292,2716.234,2711.6497,2704.9126,2689.3555
2497.4055,2504.3752,2493.4712,2497.4238,2489.1562,2487.7368,2481.6643,2467.2795
2722.9087,2731.4526,2724.3708,2726.1343,2717.4202,2713.1865,2706.4756,2691.0303
2716.043,2724.3872,2716.914,2719.0698,2710.2007,2706.3247,2699.6658,2684.3228
2721.735,2730.2148,2723.0256,2724.913,2716.1467,2712.0068,2705.315,2689.894
2711.788,2720.0474,2712.4265,2714.724,2705.8093,2702.056,2695.4275,2680.1167
2717.8904,2726.271,2718.8774,2720.9604,2712.1152,2708.1687,2701.501,2686.1387
2556.165,2563.338,2553.057,2556.8557,2548.217,2546.4316,2540.2563,2525.6433
2517.3745,2524.4446,2513.71,2517.6067,2509.2273,2507.712,2501.5786,2487.1328
2500.949,2507.8677,2496.9912,2501.0068,2492.7136,2491.2258,2485.1912,2470.7603
2118.8157,2125.649,2111.6025,2114.6157,2110.15,2110.2847,2103.9583,2091.0996
2620.8184,2628.3127,2618.8916,2622.3384,2613.412,2611.0752,2604.7302,2589.8833
2670.0457,2678.0056,2669.4155,2672.252,2663.2559,2660.4265,2653.8662,2638.868
2293.5564,2300.6829,2287.8398,2291.3386,2285.0205,2284.7957,2278.4116,2265.1938
2715.0742,2723.3994,2715.8906,2718.0771,2709.1978,2705.3528,2698.7004,2683.3655
2588.5623,2595.816,2585.9497,2589.6528,2580.837,2578.7563,2572.5479,2557.782
2593.9236,2601.2004,2591.4126,2595.088,2586.246,2584.1152,2577.8965,2563.1113
2625.0876,2632.5571,2623.206,2626.6653,2617.713,2615.2979,2608.9775,2594.0867
2714.545,2722.8647,2715.3374,2717.536,2708.644,2704.8289,2698.1714,2682.8525
2714.5273,2722.8467,2715.3188,2717.5178,2708.6257,2704.811,2698.1538,2682.835
2639.68,2647.228,2638.0967,2641.4597,2632.4675,2629.887,2623.526,2608.5752
2722.623,2731.284,2724.4495,2725.9468,2717.388,2712.8672,2706.1448,2690.603
2618.7263,2626.1428,2616.6985,2620.2185,2611.2825,2608.9226,2602.6306,2587.7566
2267.9065,2275.1094,2262.0376,2265.3494,2259.3057,2259.2712,2252.7659,2239.713
2475.4438,2482.3433,2471.2256,2475.2231,2467.1162,2465.8196,2459.7717,2445.4727
2422.642,2429.6045,2417.9678,2421.8552,2414.186,2413.333,2407.1443,2393.1675
2713.8992,2722.2065,2714.6602,2716.8772,2707.9849,2704.1782,2697.532,2682.2102
2693.6016,2701.6548,2693.546,2696.1978,2687.194,2683.876,2677.3123,2662.1362
2719.3901,2727.8015,2720.4768,2722.5007,2713.6777,2709.6655,2702.9873,2687.6096
2723.208,2731.851,2724.9478,2726.5042,2717.9023,2713.4785,2706.7458,2691.2407
2697.0024,2705.0781,2697.037,2699.6636,2690.6711,2687.2773,2680.7012,2665.4993
2667.2188,2675.0083,2666.3555,2669.4038,2660.3738,2657.4646,2651.0017,2635.9504
2691.566,2699.669,2691.5283,2694.1348,2685.1328,2681.9001,2675.3035,2660.1804
2695.425,2703.5098,2695.4343,2698.0605,2689.0671,2685.7288,2679.1404,2663.964
2141.3774,2148.4727,2134.51,2137.4226,2132.5764,2133.0403,2126.5076,2113.7253
2134.3118,2141.3855,2127.3804,2130.2793,2125.5017,2125.972,2119.455,2106.6746
2674.5195,2682.3699,2673.8572,2676.813,2667.7795,2664.7676,2658.2827,2643.1938
2649.5154,2657.145,2648.1797,2651.4375,2642.4243,2639.7324,2633.34,2618.352
2472.75,2479.6497,2468.5015,2472.4983,2464.4111,2463.141,2457.0867,2442.802
2723.3296,2731.96,2725.0376,2726.6147,2717.9958,2713.6035,2706.8738,2691.378
2546.5266,2553.616,2543.2373,2547.09,2538.4885,2536.7578,2530.6409,2516.0337
2522.4573,2529.4648,2518.8218,2522.7412,2514.2905,2512.7163,2506.6438,2492.1301
2532.7266,2539.7642,2529.2314,2533.1287,2524.611,2522.9685,2516.8813,2502.3252
2719.2852,2727.6965,2720.3677,2722.3906,2713.5688,2709.5608,2702.886,2687.5051
2405.9563,2412.8523,2401.0718,2405.0085,2397.4717,2396.6362,2390.4949,2376.5693
2717.111,2725.4763,2718.049,2720.161,2711.3054,2707.3906,2700.7268,2685.373
2454.4275,2461.7068,2450.3125,2453.9429,2446.0693,2445.3696,2438.9536,2424.927
2572.0542,2579.2095,2569.1357,2572.9404,2564.196,2562.2336,2556.0845,2541.3682
2688.9956,2696.9863,2688.77,2691.523,2682.5068,2679.2588,2672.7178,2657.5618
2677.73,2685.6333,2677.1533,2680.0803,2671.061,2668.01,2661.482,2646.3955
2718.6611,2727.4717,2720.808,2722.0015,2713.5906,2708.936,2702.164,2686.5989
2531.712,2538.771,2528.2163,2532.0967,2523.6006,2521.9644,2515.866,2501.3252
2641.4758,2649.1707,2640.0603,2643.2788,2634.3137,2631.809,2625.3545,2610.4646
2706.9263,2715.1628,2707.371,2709.7651,2700.835,2697.257,2690.6028,2675.357
2718.444,2726.8604,2719.4924,2721.5293,2712.694,2708.7441,2702.055,2686.703
2658.1753,2665.913,2657.097,2660.2283,2651.209,2648.4395,2641.9902,2626.9893
2626.6365,2634.195,2624.872,2628.236,2619.2908,2616.9138,2610.5398,2595.686
2500.9954,2507.9534,2497.102,2501.0415,2492.7415,2491.2935,2485.2476,2470.8289
2697.8784,2705.9878,2697.9487,2700.553,2691.5764,2688.1892,2681.5806,2666.385
2699.8135,2707.9016,2699.9326,2702.5247,2693.5444,2690.0786,2683.5037,2668.2695
2712.508,2720.8354,2713.217,2715.4546,2706.5676,2702.8477,2696.1619,2680.8765
2595.2905,2602.609,2592.821,2596.4756,2587.638,2585.5168,2579.2637,2564.4927
2721.3325,2730.0544,2723.3005,2724.667,2716.183,2711.5923,2704.857,2689.291
2701.9797,2710.1423,2702.2246,2704.7314,2695.7622,2692.279,2685.6646,2670.4458
2565.509,2572.7075,2562.5483,2566.3132,2557.6177,2555.7534,2549.5696,2534.9146
2440.8198,2447.7434,2436.2732,2440.2417,2432.4265,2431.3855,2425.257,2411.1626
2723.2144,2731.84,2724.8062,2726.4548,2717.8027,2713.5557,2706.7944,2691.3552
2723.043,2731.7058,2724.8345,2726.3457,2717.7666,2713.321,2706.5876,2691.0732
2723.3455,2731.972,2725.039,2726.6345,2718.0178,2713.625,2706.896,2691.398
2591.3218,2598.6624,2588.8147,2592.4524,2583.641,2581.5835,2575.3115,2560.576
2561.7227,2568.9438,2558.7168,2562.4785,2553.82,2552.0085,2545.7988,2531.1785
2519.92,2526.9722,2516.2578,2520.1917,2511.7844,2510.246,2504.1196,2489.6497
2505.5042,2512.4973,2501.637,2505.617,2497.304,2495.8362,2489.7424,2475.3242
2645.478,2653.1147,2644.0942,2647.3367,2638.3215,2635.7183,2629.3235,2614.3645
2668.471,2676.2935,2667.6462,2670.6704,2661.652,2658.7517,2652.2583,2637.2104
2637.931,2645.5117,2636.355,2639.686,2630.703,2628.1772,2621.797,2606.87
2635.9045,2643.4678,2634.2612,2637.635,2628.6594,2626.145,2619.766,2604.8494
2590.1638,2597.4675,2587.606,2591.2773,2582.4646,2580.3992,2574.151,2559.4033
2616.0544,2623.5164,2614.0337,2617.4995,2608.5908,2606.2996,2599.9836,2585.1428
2371.8315,2378.7747,2366.6602,2370.506,2363.3008,2362.6523,2356.4578,2342.7302
2659.2563,2667.0767,2658.248,2661.316,2652.3267,2649.5845,2643.074,2628.1077
2542.4658,2549.5808,2539.1475,2542.9907,2534.427,2532.7341,2526.5945,2512.0283
2585.7258,2592.9927,2583.0806,2586.7832,2577.9895,2575.9485,2569.7239,2554.9844
2546.4644,2553.5508,2543.1416,2547.0374,2538.4463,2536.7085,2530.5776,2515.9712
2524.3616,2531.3555,2520.7227,2524.679,2516.2222,2514.6016,2508.5364,2494.0073
