V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
6443.6143,6443.6147,6443.6147,6443.6147,6443.6147,6443.6147,6443.6157,6443.6157,6443.6157,6443.6157,6443.6157,6443.6157,6443.6157,6443.6157
6377.038,6377.0386,6377.0386,6377.0386,6377.0386,6377.0386,6377.039,6377.039,6377.039,6377.039,6377.039,6377.039,6377.039,6377.039
6409.3354,6409.336,6409.3364,6409.3364,6409.3364,6409.3364,6409.337,6409.337,6409.3374,6409.3374,6409.337,6409.337,6409.337,6409.337
9847.888,9847.888,9847.887,9847.887,9847.887,9847.887,9847.887,9847.887,9847.887,9847.887,9847.886,9847.886,9847.886,9847.887
9900.178,9900.178,9900.177,9900.177,9900.177,9900.177,9900.177,9900.177,9900.177,9900.177,9900.177,9900.177,9900.176,9900.177
9810.5,9810.5,9810.499,9810.499,9810.499,9810.499,9810.498,9810.498,9810.498,9810.498,9810.498,9810.498,9810.498,9810.498
9862.979,9862.979,9862.978,9862.978,9862.978,9862.978,9862.978,9862.978,9862.978,9862.978,9862.977,9862.977,9862.977,9862.978
8827.012,8827.011,8827.01,8827.01,8827.01,8827.01,8827.008,8827.008,8827.008,8827.008,8827.008,8827.008,8827.008,8827.008
8730.2705,8730.27,8730.269,8730.269,8730.269,8730.269,8730.267,8730.267,8730.267,8730.267,8730.267,8730.267,8730.267,8730.267
8799.78,8799.779,8799.778,8799.778,8799.778,8799.778,8799.776,8799.776,8799.776,8799.776,8799.776,8799.776,8799.776,8799.776
10054.96,10054.959,10054.959,10054.959,10054.959,10054.959,10054.959,10054.959,10054.959,10054.959,10054.959,10054.959,10054.959,10054.958
10017.168,10017.167,10017.167,10017.167,10017.167,10017.167,10017.167,10017.167,10017.167,10017.167,10017.167,10017.167,10017.167,10017.166
10053.451,10053.451,10053.451,10053.451,10053.451,10053.451,10053.45,10053.45,10053.45,10053.45,10053.45,10053.45,10053.45,10053.45
1326.575,1326.5748,1326.5747,1326.5747,1326.5747,1326.5747,1326.5746,1326.5746,1326.5746,1326.5746,1326.5746,1326.5746,1326.5746,1326.5746
1331.3425,1331.3424,1331.3423,1331.3423,1331.3423,1331.3423,1331.342,1331.342,1331.342,1331.342,1331.342,1331.342,1331.342,1331.342
1322.0795,1322.0795,1322.0793,1322.0793,1322.0793,1322.0793,1322.0791,1322.0791,1322.0791,1322.0791,1322.0791,1322.0791,1322.0791,1322.0791
1326.5804,1326.5804,1326.5803,1326.5803,1326.5803,1326.5803,1326.5801,1326.5801,1326.5801,1326.5801,1326.5801,1326.5801,1326.5801,1326.5801
7060.329,7060.3296,7060.331,7060.331,7060.3315,7060.3315,7060.3325,7060.3325,7060.3325,7060.3325,7060.3325,7060.3325,7060.3325,7060.3325
7074.956,7074.9565,7074.9585,7074.9585,7074.9585,7074.9585,7074.96,7074.96,7074.96,7074.96,7074.96,7074.96,7074.96,7074.96
7043.2935,7043.294,7043.296,7043.296,7043.296,7043.296,7043.2974,7043.2974,7043.2974,7043.2974,7043.298,7043.298,7043.298,7043.2974
7057.3433,7057.3438,7057.3457,7057.3457,7057.3457,7057.3457,7057.347,7057.347,7057.347,7057.347,7057.3477,7057.3477,7057.3477,7057.347
6947.995,6947.995,6947.996,6947.996,6947.9966,6947.9966,6947.997,6947.997,6947.997,6947.997,6947.997,6947.997,6947.997,6947.997
1210.0914,1210.0913,1210.0913,1210.0913,1210.0913,1210.0913,1210.0912,1210.0912,1210.0912,1210.0912,1210.0912,1210.0912,1210.0912,1210.0912
1203.4152,1203.415,1203.415,1203.415,1203.415,1203.415,1203.4149,1203.4149,1203.4149,1203.4149,1203.4149,1203.4149,1203.4149,1203.4149
1207.7373,1207.7372,1207.7372,1207.7372,1207.7372,1207.7372,1207.737,1207.737,1207.737,1207.737,1207.737,1207.737,1207.737,1207.737
8440.513,8440.513,8440.512,8440.513,8440.512,8440.512,8440.512,8440.512,8440.512,8440.512,8440.512,8440.512,8440.512,8440.511
8472.521,8472.521,8472.5205,8472.5205,8472.5205,8472.5205,8472.5205,8472.5205,8472.5205,8472.5205,8472.52,8472.52,8472.52,8472.52
8440.483,8440.483,8440.482,8440.482,8440.482,8440.482,8440.482,8440.482,8440.482,8440.482,8440.481,8440.481,8440.481,8440.481
9934.631,9934.632,9934.635,9934.635,9934.635,9934.635,9934.636,9934.636,9934.637,9934.637,9934.637,9934.636,9934.637,9934.636
9995.252,9995.253,9995.255,9995.255,9995.255,9995.255,9995.257,9995.257,9995.257,9995.257,9995.257,9995.257,9995.257,9995.257
9850.253,9850.254,9850.256,9850.256,9850.256,9850.256,9850.258,9850.258,9850.258,9850.258,9850.258,9850.258,9850.258,9850.257
9912.565,9912.566,9912.568,9912.568,9912.568,9912.568,9912.57,9912.57,9912.57,9912.57,9912.57,9912.571,9912.571,9912.57
1221.4479,1221.4479,1221.4478,1221.4478,1221.4478,1221.4478,1221.4476,1221.4476,1221.4476,1221.4476,1221.4476,1221.4476,1221.4476,1221.4476
1227.586,1227.586,1227.5859,1227.5859,1227.5858,1227.5859,1227.5858,1227.5858,1227.5858,1227.5858,1227.5857,1227.5857,1227.5857,1227.5858
1218.5488,1218.5488,1218.5487,1218.5487,1218.5487,1218.5487,1218.5486,1218.5486,1218.5486,1218.5486,1218.5486,1218.5486,1218.5486,1218.5486
1222.8629,1222.8629,1222.8628,1222.8628,1222.8628,1222.8628,1222.8627,1222.8627,1222.8627,1222.8627,1222.8625,1222.8625,1222.8625,1222.8627
6947.5605,6947.561,6947.562,6947.562,6947.562,6947.562,6947.563,6947.563,6947.563,6947.563,6947.563,6947.563,6947.563,6947.563
6029.942,6029.942,6029.941,6029.941,6029.941,6029.941,6029.94,6029.94,6029.94,6029.94,6029.94,6029.94,6029.94,6029.94
6078.8525,6078.852,6078.8516,6078.8516,6078.8516,6078.8516,6078.8506,6078.8506,6078.8506,6078.8506,6078.85,6078.85,6078.85,6078.85
5988.3516,5988.351,5988.3506,5988.3506,5988.3506,5988.3506,5988.3496,5988.3496,5988.3496,5988.3496,5988.3496,5988.3496,5988.349,5988.349
6041.357,6041.3564,6041.356,6041.356,6041.356,6041.356,6041.355,6041.355,6041.355,6041.355,6041.355,6041.355,6041.355,6041.355
6947.995,6947.995,6947.996,6947.996,6947.9966,6947.996,6947.997,6947.997,6947.997,6947.997,6947.997,6947.997,6947.997,6947.997
694.7995,694.79956,694.7997,694.7997,694.7997,694.7997,694.79974,694.79974,694.79974,694.79974,694.79974,694.79974,694.79974,694.79974
1294.2515,1294.2515,1294.2516,1294.2516,1294.2516,1294.2516,1294.2517,1294.2517,1294.2518,1294.2517,1294.2518,1294.2518,1294.2518,1294.2517
1279.1737,1279.1737,1279.1737,1279.1737,1279.1737,1279.1737,1279.1738,1279.1738,1279.1738,1279.1738,1279.1738,1279.1738,1279.1738,1279.1738
1285.3198,1285.32,1285.32,1285.32,1285.32,1285.32,1285.3201,1285.3201,1285.3201,1285.3201,1285.3201,1285.3201,1285.3201,1285.3201
1203.4229,1203.4229,1203.4227,1203.4227,1203.4227,1203.4227,1203.4227,1203.4227,1203.4227,1203.4227,1203.4227,1203.4227,1203.4227,1203.4227
1207.4844,1207.4844,1207.4844,1207.4844,1207.4844,1207.4844,1207.4843,1207.4843,1207.4843,1207.4843,1207.4843,1207.4843,1207.4843,1207.4843
1200.6509,1200.6509,1200.6508,1200.6508,1200.6508,1200.6508,1200.6508,1200.6508,1200.6508,1200.6508,1200.6506,1200.6506,1200.6506,1200.6506
1204.8411,1204.841,1204.841,1204.841,1204.841,1204.841,1204.841,1204.841,1204.841,1204.841,1204.8408,1204.8408,1204.8408,1204.8408
1362.9489,1362.9487,1362.9485,1362.9486,1362.9486,1362.9485,1362.9485,1362.9485,1362.9484,1362.9484,1362.9484,1362.9484,1362.9482,1362.9484
1358.0977,1358.0977,1358.0974,1358.0974,1358.0974,1358.0974,1358.0973,1358.0973,1358.0973,1358.0973,1358.0972,1358.0972,1358.0972,1358.0973
1365.9781,1365.978,1365.9779,1365.9779,1365.9779,1365.9779,1365.9778,1365.9778,1365.9778,1365.9778,1365.9777,1365.9775,1365.9775,1365.9778
1461.1404,1461.1404,1461.1403,1461.1403,1461.1403,1461.1403,1461.1401,1461.1401,1461.1401,1461.1401,1461.14,1461.14,1461.14,1461.1401
1464.9128,1464.9128,1464.9127,1464.9127,1464.9127,1464.9127,1464.9126,1464.9126,1464.9126,1464.9126,1464.9125,1464.9125,1464.9125,1464.9126
1229.3625,1229.3627,1229.363,1229.363,1229.363,1229.363,1229.3635,1229.3635,1229.3635,1229.3635,1229.3635,1229.3635,1229.3635,1229.3634
1232.4735,1232.4738,1232.4741,1232.4741,1232.4742,1232.4742,1232.4746,1232.4746,1232.4746,1232.4746,1232.4747,1232.4747,1232.4747,1232.4746
1221.9515,1221.9518,1221.9523,1221.9523,1221.9524,1221.9524,1221.9529,1221.9529,1221.9529,1221.9529,1221.9529,1221.9529,1221.9529,1221.9528
1226.3937,1226.3938,1226.3943,1226.3943,1226.3944,1226.3945,1226.3948,1226.3948,1226.3949,1226.3949,1226.3949,1226.3949,1226.3949,1226.3948
1436.8171,1436.8171,1436.8171,1436.8171,1436.8171,1436.8171,1436.8171,1436.8171,1436.8171,1436.8171,1436.8171,1436.8171,1436.8171,1436.8173
1429.6897,1429.6897,1429.6897,1429.6897,1429.6897,1429.6897,1429.6897,1429.6897,1429.6897,1429.6897,1429.6897,1429.6897,1429.6897,1429.6897
1433.2441,1433.2441,1433.2441,1433.2441,1433.2441,1433.2441,1433.2441,1433.2441,1433.2441,1433.2441,1433.2441,1433.2441,1433.2441,1433.2441
1420.799,1420.799,1420.7988,1420.7988,1420.7988,1420.7988,1420.7988,1420.7988,1420.7988,1420.7988,1420.7987,1420.7987,1420.7987,1420.7988
1426.4106,1426.4106,1426.4105,1426.4105,1426.4105,1426.4105,1426.4105,1426.4105,1426.4105,1426.4105,1426.4104,1426.4104,1426.4104,1426.4105
1416.792,1416.792,1416.7919,1416.7919,1416.7919,1416.7919,1416.7917,1416.7917,1416.7917,1416.7917,1416.7917,1416.7917,1416.7917,1416.7917
1423.173,1423.173,1423.1729,1423.1729,1423.1729,1423.1729,1423.1729,1423.1729,1423.1729,1423.1729,1423.1729,1423.1727,1423.1727,1423.1729
1249.6179,1249.6179,1249.6179,1249.6179,1249.6179,1249.6179,1249.6178,1249.6178,1249.6178,1249.6178,1249.6178,1249.6178,1249.6178,1249.6178
1247.7441,1247.7441,1247.744,1247.744,1247.744,1247.744,1247.744,1247.744,1247.744,1247.744,1247.7439,1247.7439,1247.7439,1247.744
1184.1324,1184.1324,1184.1324,1184.1324,1184.1326,1184.1326,1184.1324,1184.1324,1184.1324,1184.1324,1184.1324,1184.1324,1184.1324,1184.1324
1187.1315,1187.1315,1187.1315,1187.1315,1187.1315,1187.1315,1187.1315,1187.1315,1187.1315,1187.1315,1187.1315,1187.1315,1187.1315,1187.1315
1181.5214,1181.5214,1181.5215,1181.5215,1181.5215,1181.5215,1181.5215,1181.5215,1181.5215,1181.5215,1181.5215,1181.5215,1181.5215,1181.5215
1184.4692,1184.4692,1184.4692,1184.4692,1184.4692,1184.4692,1184.4692,1184.4692,1184.4692,1184.4692,1184.4692,1184.4692,1184.4692,1184.4692
1187.9122,1187.9122,1187.9121,1187.9122,1187.9121,1187.9121,1187.9121,1187.9121,1187.9121,1187.9121,1187.9121,1187.9121,1187.912,1187.912
1193.3148,1193.3148,1193.3147,1193.3147,1193.3147,1193.3147,1193.3147,1193.3147,1193.3147,1193.3147,1193.3147,1193.3147,1193.3147,1193.3147
1183.0961,1183.0961,1183.096,1183.096,1183.096,1183.096,1183.096,1183.096,1183.096,1183.096,1183.0958,1183.0958,1183.0958,1183.096
1188.9277,1188.9277,1188.9276,1188.9276,1188.9276,1188.9277,1188.9276,1188.9276,1188.9276,1188.9276,1188.9275,1188.9275,1188.9275,1188.9276
1166.8632,1166.8632,1166.863,1166.863,1166.863,1166.863,1166.8629,1166.863,1166.8629,1166.863,1166.8629,1166.8629,1166.8629,1166.863
1132.2688,1132.2688,1132.2688,1132.2688,1132.2688,1132.2688,1132.2688,1132.2688,1132.2688,1132.2688,1132.2688,1132.2688,1132.2688,1132.2688
1121.9503,1121.9503,1121.9503,1121.9503,1121.9503,1121.9503,1121.9502,1121.9502,1121.9502,1121.9502,1121.9502,1121.9502,1121.9502,1121.9502
1126.5986,1126.5986,1126.5986,1126.5986,1126.5986,1126.5986,1126.5986,1126.5986,1126.5986,1126.5986,1126.5985,1126.5985,1126.5985,1126.5985
1095.8068,1095.8068,1095.8066,1095.8066,1095.8066,1095.8066,1095.8066,1095.8066,1095.8066,1095.8066,1095.8066,1095.8066,1095.8066,1095.8066
1101.9745,1101.9745,1101.9744,1101.9744,1101.9744,1101.9744,1101.9744,1101.9744,1101.9744,1101.9744,1101.9744,1101.9744,1101.9744,1101.9744
1096.178,1096.178,1096.178,1096.178,1096.178,1096.178,1096.1779,1096.178,1096.178,1096.178,1096.1779,1096.1779,1096.1779,1096.1779
1104.819,1104.819,1104.8188,1104.819,1104.8188,1104.819,1104.8188,1104.8188,1104.8188,1104.8188,1104.8188,1104.8188,1104.8188,1104.8188
1101.6132,1101.6132,1101.6132,1101.6132,1101.6132,1101.6132,1101.613,1101.613,1101.613,1101.613,1101.613,1101.613,1101.613,1101.613
1106.6565,1106.6564,1106.6564,1106.6564,1106.6564,1106.6564,1106.6564,1106.6564,1106.6564,1106.6564,1106.6562,1106.6562,1106.6562,1106.6562
1066.055,1066.055,1066.0552,1066.0552,1066.0552,1066.0552,1066.0552,1066.0552,1066.0552,1066.0552,1066.0552,1066.0552,1066.0552,1066.0552
1071.316,1071.316,1071.3162,1071.3162,1071.3162,1071.3162,1071.3162,1071.3162,1071.3162,1071.3162,1071.3162,1071.3162,1071.3162,1071.3162
1060.9271,1060.9271,1060.9272,1060.9272,1060.9272,1060.9272,1060.9272,1060.9272,1060.9272,1060.9272,1060.9272,1060.9272,1060.9272,1060.9272
1066.085,1066.085,1066.0851,1066.0851,1066.0851,1066.0851,1066.0851,1066.0851,1066.0851,1066.0851,1066.0851,1066.0851,1066.0851,1066.0851
1178.6155,1178.6154,1178.6152,1178.6152,1178.6152,1178.6152,1178.6151,1178.6151,1178.6151,1178.6151,1178.615,1178.615,1178.615,1178.6151
1186.4321,1186.432,1186.4319,1186.4319,1186.4319,1186.4319,1186.4318,1186.4318,1186.4318,1186.4318,1186.4316,1186.4316,1186.4316,1186.4318
1173.1521,1173.152,1173.1519,1173.1519,1173.1519,1173.1519,1173.1517,1173.1517,1173.1517,1173.1517,1173.1516,1173.1516,1173.1516,1173.1517
1180.9003,1180.9001,1180.9,1180.9,1180.9,1180.9,1180.8999,1180.8999,1180.8999,1180.8999,1180.8999,1180.8999,1180.8998,1180.8999
1130.2983,1130.2983,1130.2983,1130.2983,1130.2983,1130.2983,1130.2982,1130.2982,1130.2982,1130.2982,1130.2982,1130.2982,1130.2982,1130.2982
1136.1803,1136.1803,1136.1803,1136.1803,1136.1803,1136.1803,1136.1802,1136.1802,1136.1802,1136.1802,1136.1802,1136.1802,1136.1802,1136.1802
1125.9043,1125.9042,1125.9042,1125.9042,1125.9042,1125.9042,1125.9042,1125.9042,1125.9042,1125.9042,1125.904,1125.904,1125.904,1125.9042
1132.6033,1132.6033,1132.6031,1132.6031,1132.6031,1132.6031,1132.6031,1132.6031,1132.6031,1132.6031,1132.6031,1132.6031,1132.603,1132.6031
1109.4277,1109.4277,1109.4277,1109.4277,1109.4277,1109.4277,1109.4277,1109.4277,1109.4277,1109.4277,1109.4277,1109.4277,1109.4277,1109.4277
1102.4198,1102.4198,1102.4198,1102.4198,1102.4198,1102.4198,1102.4199,1102.4199,1102.4199,1102.4199,1102.4198,1102.4199,1102.4199,1102.4199
1109.1115,1109.1115,1109.1115,1109.1115,1109.1115,1109.1115,1109.1116,1109.1116,1109.1116,1109.1116,1109.1115,1109.1115,1109.1115,1109.1116
1095.8353,1095.8353,1095.8352,1095.8352,1095.8352,1095.8352,1095.8352,1095.8352,1095.8352,1095.8352,1095.8352,1095.8352,1095.8351,1095.8352
1082.3455,1082.3453,1082.3453,1082.3453,1082.3453,1082.3453,1082.3452,1082.3452,1082.3452,1082.3452,1082.3452,1082.3452,1082.3452,1082.3452
1089.6709,1089.6709,1089.6708,1089.6708,1089.6708,1089.6708,1089.6708,1089.6708,1089.6708,1089.6708,1089.6708,1089.6708,1089.6707,1089.6708
1018.4458,1018.4458,1018.44586,1018.44586,1018.44586,1018.44586,1018.44586,1018.44586,1018.44586,1018.44586,1018.4458,1018.4458,1018.4458,1018.44586
1019.22473,1019.22473,1019.22473,1019.22473,1019.22473,1019.22473,1019.2247,1019.2247,1019.2247,1019.2247,1019.2247,1019.2247,1019.2247,1019.2247
1300.5637,1300.5637,1300.564,1300.564,1300.564,1300.564,1300.5641,1300.5641,1300.5641,1300.5641,1300.5641,1300.5641,1300.5641,1300.564
1304.1455,1304.1455,1304.1458,1304.1458,1304.1458,1304.1458,1304.1459,1304.1459,1304.1459,1304.1459,1304.1459,1304.1459,1304.1459,1304.1459
1295.2432,1295.2432,1295.2433,1295.2433,1295.2434,1295.2434,1295.2434,1295.2434,1295.2434,1295.2434,1295.2434,1295.2434,1295.2434,1295.2434
1298.6824,1298.6824,1298.6826,1298.6826,1298.6826,1298.6826,1298.6827,1298.6827,1298.6827,1298.6827,1298.6827,1298.6827,1298.6827,1298.6827
9952.981,9952.981,9952.981,9952.981,9952.981,9952.981,9952.981,9952.981,9952.981,9952.981,9952.981,9952.981,9952.981,9952.981
9982.634,9982.634,9982.634,9982.634,9982.634,9982.634,9982.634,9982.634,9982.634,9982.634,9982.634,9982.634,9982.634,9982.634
9921.679,9921.679,9921.679,9921.679,9921.679,9921.679,9921.679,9921.679,9921.679,9921.679,9921.679,9921.679,9921.679,9921.679
9951.499,9951.499,9951.499,9951.499,9951.499,9951.499,9951.499,9951.499,9951.499,9951.499,9951.499,9951.499,9951.499,9951.499
10328.91,10328.91,10328.909,10328.909,10328.909,10328.909,10328.909,10328.909,10328.909,10328.909,10328.908,10328.908,10328.908,10328.909
8617.416,8617.416,8617.417,8617.417,8617.417,8617.417,8617.417,8617.417,8617.417,8617.417,8617.417,8617.417,8617.417,8617.417
8652.733,8652.733,8652.734,8652.734,8652.734,8652.734,8652.734,8652.734,8652.734,8652.734,8652.734,8652.734,8652.734,8652.734
8576.895,8576.895,8576.8955,8576.8955,8576.8955,8576.8955,8576.895,8576.8955,8576.8955,8576.8955,8576.8955,8576.8955,8576.8955,8576.895
8615.39,8615.39,8615.391,8615.391,8615.391,8615.391,8615.391,8615.391,8615.391,8615.391,8615.391,8615.391,8615.391,8615.391
9863.369,9863.37,9863.371,9863.371,9863.371,9863.371,9863.372,9863.373,9863.373,9863.373,9863.372,9863.372,9863.372,9863.372
9768.191,9768.191,9768.192,9768.192,9768.192,9768.192,9768.193,9768.193,9768.193,9768.193,9768.193,9768.193,9768.193,9768.193
9808.063,9808.063,9808.065,9808.065,9808.065,9808.065,9808.066,9808.066,9808.066,9808.066,9808.066,9808.066,9808.066,9808.066
9810.755,9810.755,9810.755,9810.755,9810.755,9810.755,9810.754,9810.754,9810.755,9810.755,9810.754,9810.754,9810.754,9810.755
9477.176,9477.176,9477.175,9477.175,9477.175,9477.175,9477.175,9477.175,9477.175,9477.175,9477.175,9477.175,9477.175,9477.175
9377.84,9377.839,9377.839,9377.839,9377.839,9377.839,9377.839,9377.839,9377.839,9377.839,9377.838,9377.838,9377.838,9377.838
9428.636,9428.635,9428.635,9428.635,9428.635,9428.635,9428.635,9428.635,9428.635,9428.635,9428.635,9428.634,9428.635,9428.635
8872.228,8872.228,8872.228,8872.228,8872.228,8872.228,8872.228,8872.228,8872.228,8872.228,8872.228,8872.228,8872.228,8872.229
8934.0205,8934.0205,8934.0205,8934.0205,8934.0205,8934.0205,8934.021,8934.021,8934.021,8934.021,8934.021,8934.021,8934.021,8934.021
8819.195,8819.195,8819.195,8819.195,8819.195,8819.195,8819.195,8819.195,8819.195,8819.195,8819.195,8819.195,8819.195,8819.196
8879.784,8879.785,8879.785,8879.785,8879.785,8879.785,8879.785,8879.785,8879.785,8879.785,8879.785,8879.785,8879.785,8879.786
8974.459,8974.459,8974.459,8974.459,8974.459,8974.459,8974.46,8974.46,8974.46,8974.46,8974.46,8974.46,8974.46,8974.46
9011.042,9011.043,9011.043,9011.043,9011.043,9011.043,9011.044,9011.044,9011.044,9011.044,9011.044,9011.044,9011.044,9011.044
8923.035,8923.036,8923.036,8923.036,8923.036,8923.036,8923.037,8923.037,8923.037,8923.037,8923.037,8923.037,8923.037,8923.037
8968.869,8968.87,8968.87,8968.87,8968.87,8968.87,8968.871,8968.871,8968.871,8968.871,8968.871,8968.871,8968.871,8968.871
9160.026,9160.026,9160.027,9160.027,9160.027,9160.027,9160.027,9160.027,9160.027,9160.027,9160.027,9160.027,9160.027,9160.027
9231.326,9231.326,9231.327,9231.327,9231.327,9231.327,9231.327,9231.327,9231.327,9231.327,9231.327,9231.327,9231.327,9231.327
9072.9375,9072.9375,9072.938,9072.938,9072.938,9072.938,9072.938,9072.938,9072.938,9072.938,9072.9375,9072.938,9072.9375,9072.9375
9147.304,9147.304,9147.305,9147.305,9147.305,9147.305,9147.305,9147.305,9147.305,9147.305,9147.305,9147.305,9147.305,9147.305
8963.423,8963.423,8963.425,8963.425,8963.425,8963.425,8963.426,8963.426,8963.426,8963.426,8963.427,8963.427,8963.427,8963.426
8998.233,8998.233,8998.235,8998.235,8998.236,8998.236,8998.237,8998.237,8998.237,8998.237,8998.237,8998.237,8998.237,8998.237
8922.36,8922.361,8922.362,8922.363,8922.363,8922.363,8922.364,8922.364,8922.364,8922.364,8922.364,8922.364,8922.364,8922.364
8962.539,8962.539,8962.541,8962.541,8962.541,8962.541,8962.542,8962.542,8962.542,8962.542,8962.542,8962.542,8962.542,8962.542
9039.733,9039.734,9039.736,9039.736,9039.736,9039.736,9039.738,9039.738,9039.738,9039.738,9039.738,9039.738,9039.738,9039.737
9067.197,9067.198,9067.2,9067.2,9067.2,9067.2,9067.202,9067.202,9067.202,9067.202,9067.202,9067.202,9067.202,9067.202
8997.586,8997.587,8997.589,8997.589,8997.589,8997.589,8997.591,8997.591,8997.591,8997.591,8997.591,8997.591,8997.591,8997.591
9029.494,9029.495,9029.497,9029.497,9029.497,9029.497,9029.499,9029.499,9029.499,9029.499,9029.499,9029.499,9029.499,9029.499
6130.0405,6130.041,6130.0444,6130.0444,6130.0454,6130.0454,6130.047,6130.047,6130.047,6130.047,6130.047,6130.047,6130.0474,6130.047
6162.0957,6162.096,6162.0996,6162.0996,6162.1,6162.1,6162.102,6162.102,6162.102,6162.102,6162.102,6162.102,6162.102,6162.1016
6107.4014,6107.4023,6107.4067,6107.4067,6107.407,6107.407,6107.4097,6107.4097,6107.41,6107.41,6107.41,6107.41,6107.41,6107.4097
6378.35,6378.3496,6378.3496,6378.3496,6378.3496,6378.3496,6378.3486,6378.3486,6378.3486,6378.3486,6378.3486,6378.3486,6378.3486,6378.3486
6283.753,6283.7524,6283.752,6283.752,6283.752,6283.752,6283.7515,6283.7515,6283.7515,6283.7515,6283.7515,6283.7515,6283.7515,6283.751
6326.769,6326.7686,6326.768,6326.7686,6326.7686,6326.7686,6326.7676,6326.7676,6326.7676,6326.7676,6326.7676,6326.7676,6326.7676,6326.7676
6544.188,6544.1885,6544.19,6544.1904,6544.1904,6544.1904,6544.192,6544.192,6544.192,6544.192,6544.192,6544.192,6544.192,6544.1914
6544.188,6544.1885,6544.19,6544.19,6544.1904,6544.1904,6544.1914,6544.1914,6544.1914,6544.192,6544.192,6544.192,6544.192,6544.1914
6541.1016,6541.102,6541.1035,6541.1035,6541.104,6541.104,6541.105,6541.105,6541.105,6541.1055,6541.1055,6541.1055,6541.1055,6541.105
6541.1016,6541.1025,6541.104,6541.104,6541.104,6541.104,6541.1055,6541.1055,6541.1055,6541.1055,6541.1055,6541.1055,6541.1055,6541.105
7076.3916,7076.3916,7076.3936,7076.3936,7076.394,7076.394,7076.395,7076.395,7076.395,7076.395,7076.3945,7076.3945,7076.3945,7076.395
