V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
271.56104,422.04797,421.00058,420.14252,420.19992,420.21426,420.815,420.84467,420.6785,420.46255,420.2823,420.01172,419.91528,419.85852,419.8641,419.9652,420.02472,420.06354,420.15768,420.11456,420.05835,420.10223,420.19116,420.12927,420.15222,420.19647,420.25153,420.24802,420.25644,420.43643,420.62674,420.19852,420.22217,420.1643,420.00317,419.80447,419.7225,419.62717,419.5765,419.6261,419.72073,419.7163,419.74908,419.7611,419.78467,419.87714,419.77893,419.73334
404.3345,510.51932,509.23398,508.2624,508.31818,508.3504,508.36255,508.36752,508.47726,508.30362,508.1999,507.97983,507.93555,507.9935,508.01733,508.0539,508.16357,508.10004,508.2631,508.17453,508.15442,508.08728,508.15582,508.1944,508.20276,508.29883,508.22278,508.1453,508.30063,508.59216,508.5051,508.46417,508.2577,508.25528,508.1021,507.9032,507.8811,507.8196,507.81052,507.80496,507.83188,507.8354,507.8379,507.89505,507.87616,507.8882,507.93848,507.7413
18212.14,24100.73,24095.27,24084.398,24079.318,24080.03,24085.383,24093.002,24094.83,24082.277,24074.113,24070.537,24070.053,24065.445,24063.436,24066.086,24074.604,24074.92,24074.582,24074.95,24075.104,24071.664,24072.498,24072.262,24073.041,24067.139,24073.158,24077.44,24080.398,24090.74,24091.697,24090.45,24085.395,24078.785,24072.541,24062.242,24059.53,24055.727,24051.8,24049.729,24055.209,24056.117,24054.959,24057.623,24060.916,24064.258,24065.643,24039.709
460446.34,591888.6,590988.9,590646.8,590544.2,590545.44,590473.1,590357.5,590307.25,590441.25,590110.25,590145.8,590097.25,590084.6,589993.06,590067.0,590199.06,590103.06,590251.6,590225.0,590292.2,590294.44,590230.1,590177.1,589986.8,590062.5,590146.2,590254.5,590504.6,590547.1,590426.4,590464.5,590409.1,590347.56,590126.3,589996.2,589859.5,589794.0,589718.6,589691.6,589746.0,589792.5,589792.94,589855.1,589900.2,589963.94,589943.3,589480.1
2951.5342,3319.091,3319.2585,3318.256,3317.8516,3318.345,3318.5107,3319.4946,3318.835,3318.258,3317.6553,3317.3477,3316.981,3316.9768,3316.8713,3317.003,3317.1406,3317.1377,3317.502,3317.432,3317.3652,3317.6377,3317.5906,3317.3647,3317.3345,3317.463,3317.6157,3317.7969,3318.396,3318.5496,3318.6208,3318.6064,3317.995,3317.6824,3317.3638,3316.636,3316.419,3315.8765,3315.3923,3315.6375,3315.979,3315.9204,3315.9863,3316.2112,3316.207,3316.3103,3315.9312,3320.434
1348.6937,1176.877,1176.8159,1176.5297,1176.3466,1176.4446,1176.417,1176.6302,1176.6057,1176.6083,1176.1879,1175.8009,1175.571,1175.6729,1175.8114,1175.9733,1176.1089,1176.0764,1176.0046,1176.0524,1176.0332,1176.1365,1176.1995,1176.0898,1175.987,1175.9775,1176.1952,1176.1517,1176.2787,1176.2424,1176.56,1176.5645,1176.449,1176.3038,1176.006,1175.667,1175.5308,1175.551,1175.4763,1175.4686,1175.4735,1175.5587,1175.548,1175.528,1175.694,1175.7222,1175.6005,1176.8285
1007.3544,1008.4346,1008.34485,1008.47375,1008.2192,1008.3359,1008.36255,1008.4796,1008.31665,1008.1643,1007.93396,1007.7079,1007.5319,1007.6342,1007.58496,1007.6952,1007.8374,1007.9038,1007.826,1007.8458,1007.8382,1007.85486,1007.64044,1007.6313,1007.9168,1008.0595,1008.1327,1008.1328,1008.11035,1008.4311,1008.58386,1008.56604,1008.23364,1008.0625,1007.79675,1007.3474,1006.82904,1006.89734,1006.78345,1006.71423,1006.84644,1006.999,1006.95074,1006.9477,1007.27795,1007.2035,1007.15625,1007.6123
3664.6724,3551.878,3546.2798,3542.1106,3541.1895,3541.3489,3541.125,3543.5208,3544.338,3542.4292,3541.2207,3537.6929,3537.3342,3538.6501,3538.0718,3539.0059,3541.0332,3540.125,3541.0303,3539.4377,3539.4307,3539.4956,3540.7095,3539.703,3538.421,3540.402,3540.4539,3542.3206,3543.06,3542.2537,3542.3276,3542.3665,3540.8726,3539.6965,3539.4424,3537.6602,3536.8708,3536.1177,3535.2603,3533.975,3534.4548,3535.7393,3536.0017,3536.307,3536.5696,3535.7795,3534.644,3531.7039
162.23865,444.06665,441.56625,442.0455,440.87695,439.72705,439.6992,440.54922,440.71133,439.95374,440.17258,439.5147,439.26324,439.38583,439.26978,439.31058,439.63132,439.8003,439.74606,439.8297,439.95734,439.58557,439.68155,439.57822,439.7515,439.59235,439.78802,440.06848,439.9192,439.85547,440.27258,440.19205,440.23984,439.79605,439.2396,439.15326,438.89694,438.8499,438.70026,438.61923,438.78177,438.78174,438.7966,438.92618,439.04282,439.1723,439.16504,437.6963
7409.034,7387.8823,7386.7812,7386.211,7385.678,7386.2666,7386.6626,7387.5337,7387.0903,7386.3267,7385.6704,7385.439,7384.705,7384.5405,7384.7607,7385.259,7385.139,7384.9756,7385.2827,7385.687,7385.681,7385.3706,7385.5615,7385.5854,7385.0327,7384.808,7385.0884,7385.4546,7385.734,7386.0093,7386.1255,7386.3706,7386.5566,7386.2183,7385.213,7384.8506,7384.093,7383.543,7383.455,7383.572,7383.3643,7383.5513,7383.6284,7383.958,7384.1704,7384.5723,7384.4736,7386.013
1099.9792,1834.8689,1815.3359,1810.7849,1809.4104,1809.1152,1809.6063,1808.9515,1808.3862,1808.4844,1807.394,1806.4303,1805.7412,1806.2388,1806.3491,1806.613,1807.6063,1808.046,1807.7025,1807.5668,1807.4067,1807.2472,1807.3726,1807.578,1807.2054,1807.4972,1807.4205,1807.7935,1808.6838,1807.8236,1808.0045,1808.1488,1808.258,1807.5845,1807.0485,1806.2388,1805.7578,1805.8993,1805.323,1804.9698,1804.9805,1805.2333,1805.2064,1805.9861,1805.9573,1805.7867,1805.9868,1806.9193
11548.84,11579.594,11574.269,11570.057,11567.198,11570.215,11568.319,11569.327,11572.042,11574.443,11568.259,11565.112,11563.367,11564.025,11563.839,11564.979,11564.931,11565.81,11567.413,11567.356,11566.457,11567.255,11567.498,11567.56,11566.697,11568.029,11567.248,11569.096,11570.141,11570.173,11571.361,11570.957,11568.848,11566.323,11566.972,11562.936,11560.174,11559.661,11557.547,11557.578,11558.6455,11559.405,11559.422,11558.807,11559.942,11562.303,11562.746,11556.568
20986.44,31457.2,31253.719,31110.057,31013.637,30999.81,31012.697,31016.186,31020.914,31020.787,31000.969,30990.848,30982.219,30982.197,30995.918,30985.85,30992.615,31005.764,30994.582,30995.36,30993.217,30993.297,30997.582,30993.521,30992.727,30988.928,31020.713,31006.71,31016.656,31013.57,31012.178,31010.076,31014.727,31004.121,30990.791,30975.367,30966.736,30964.328,30959.111,30961.021,30965.988,30964.082,30966.492,30966.75,30976.941,30978.742,30985.625,31033.541
35533.305,32576.715,32565.82,32522.727,32513.615,32518.621,32528.89,32525.557,32539.215,32534.293,32510.732,32504.096,32495.115,32496.373,32499.809,32505.543,32500.205,32511.262,32510.625,32510.111,32514.844,32513.31,32512.871,32511.098,32504.697,32503.344,32509.207,32515.81,32522.031,32524.65,32532.871,32522.617,32515.637,32510.912,32505.404,32493.457,32481.914,32476.607,32474.857,32473.588,32473.994,32477.188,32485.947,32484.453,32485.979,32501.08,32504.143,32426.84
39224.273,38586.344,38572.418,38564.703,38551.457,38547.21,38553.7,38556.062,38551.152,38550.01,38531.258,38528.395,38526.24,38523.844,38528.445,38528.902,38534.863,38536.82,38533.234,38531.254,38533.664,38534.934,38534.387,38532.793,38535.875,38536.94,38542.58,38541.055,38552.676,38555.19,38558.043,38559.676,38552.152,38546.418,38534.5,38522.504,38516.984,38507.348,38502.273,38503.64,38503.684,38499.336,38507.832,38512.12,38520.363,38523.344,38526.215,38516.91
581.51135,904.9539,902.1854,899.43835,898.7894,898.74805,898.79895,898.92065,898.87976,899.1278,899.0132,898.1841,897.85034,897.9701,898.0534,898.2379,898.55774,898.53595,898.40894,898.47107,898.51294,898.68445,898.7897,898.5559,898.6456,898.4896,898.4338,898.54425,898.8109,898.931,899.28125,899.2438,898.90594,898.60846,898.20264,897.78845,897.5023,897.2634,897.322,897.43036,897.5062,897.4019,897.6162,897.667,897.65753,897.8081,897.3556,903.2826
25536.215,25648.34,25611.55,25596.846,25586.775,25580.432,25610.16,25613.11,25609.887,25597.705,25582.66,25570.55,25560.463,25560.42,25553.908,25561.328,25576.396,25577.986,25578.283,25574.49,25572.434,25582.73,25582.523,25570.33,25570.404,25573.047,25577.24,25580.922,25585.748,25586.457,25595.82,25594.455,25586.086,25593.793,25573.98,25562.307,25552.592,25549.521,25547.223,25547.46,25551.254,25551.21,25553.102,25554.287,25557.553,25554.793,25556.086,25510.512
8097.9116,9687.188,9681.41,9680.009,9675.993,9675.045,9675.312,9676.703,9678.111,9678.232,9674.489,9670.329,9670.805,9670.772,9671.528,9671.245,9672.564,9673.2295,9674.587,9674.116,9673.907,9673.929,9672.768,9672.849,9672.285,9673.5625,9673.323,9674.23,9674.761,9679.247,9679.062,9676.108,9674.275,9676.984,9676.311,9671.618,9670.545,9669.209,9666.279,9667.424,9667.6875,9667.971,9668.886,9668.88,9669.849,9671.004,9669.683,9661.333
73.90741,304.90323,303.17746,303.01648,302.45877,301.41745,301.4098,301.39438,301.5481,301.48206,301.18185,301.02292,300.68118,300.9623,300.7865,300.8258,300.84525,301.0072,301.08652,301.08783,301.2267,301.09546,300.9883,301.04065,301.0159,301.0432,301.187,301.86313,301.69727,302.04126,301.82587,301.54688,301.31396,301.27798,300.93954,300.53802,300.4035,300.20694,300.1805,300.2487,300.34036,300.4118,300.44223,300.48694,300.5608,300.60983,300.62415,299.16724
273.8588,438.9537,434.43475,433.58017,433.51608,433.4775,433.1364,433.15802,433.1631,433.1535,432.93552,432.72015,432.71527,432.65112,432.69943,432.74475,432.74063,432.84586,432.88788,432.92096,432.89246,432.84653,432.74142,432.86014,432.89838,432.95123,433.06885,433.06482,433.0749,433.2986,433.27502,433.14948,433.10138,433.01614,432.8154,432.55038,432.4702,432.2874,432.29163,432.3348,432.36273,432.3493,432.48245,432.45618,432.521,432.59262,432.64603,377.46643
332.36063,487.04398,485.35098,484.89572,484.92606,485.017,485.28372,485.22775,485.11914,484.86307,484.66776,484.4933,484.43713,484.46255,484.5063,484.66354,484.67578,484.64224,484.68088,484.6581,484.60605,484.64804,484.7047,484.68372,484.68024,484.55878,484.94022,485.01773,484.9815,484.87875,485.00458,484.95035,484.91403,484.81836,484.548,484.3008,484.21512,484.17642,484.1074,484.1308,484.18802,484.2032,484.20035,484.26715,484.27496,484.31967,484.36102,484.81155
15324.975,15303.494,15287.632,15276.933,15275.404,15273.6,15275.462,15277.899,15281.484,15279.971,15275.007,15263.509,15262.24,15262.71,15266.365,15264.73,15267.516,15265.109,15270.772,15269.105,15270.686,15271.206,15271.089,15271.355,15264.628,15268.186,15268.151,15273.684,15277.738,15273.25,15274.058,15277.133,15275.304,15273.945,15268.398,15258.271,15255.242,15249.948,15249.086,15248.161,15250.134,15250.311,15251.466,15252.249,15253.03,15256.41,15259.085,15232.537
360.62433,682.76013,678.35516,678.75745,678.2573,678.6731,678.1764,678.6133,679.0626,678.3049,678.40015,677.7208,677.1811,677.60034,677.5472,678.0098,677.9197,677.8939,678.099,677.9088,677.98334,678.03735,677.9386,677.97034,677.5736,677.5619,677.8668,678.2158,678.43854,678.19385,678.09827,678.39886,678.34607,678.06665,677.5727,677.2366,676.86633,676.77454,676.8381,676.8006,677.0306,676.99664,676.9319,677.022,677.25,677.2562,677.2186,677.39386
632.67474,632.9148,632.57184,632.23615,632.2446,632.28577,632.46564,632.44855,632.37634,632.52325,632.3296,632.00696,631.7659,631.5432,631.5806,631.8683,631.8543,631.75696,631.86084,631.8866,632.0526,632.1111,631.8321,631.88354,631.869,632.0693,632.0652,632.2309,632.2336,632.3557,632.4217,632.6575,632.27124,632.0902,631.9124,631.65295,631.3268,631.4203,631.21466,631.1424,631.1406,631.1977,631.15826,631.3709,631.3781,631.4433,631.36584,634.63684
42011.176,55923.438,55820.23,55696.547,55669.523,55645.945,55644.867,55668.88,55670.492,55643.562,55629.746,55613.688,55606.715,55601.688,55605.984,55606.406,55617.227,55630.574,55638.41,55629.76,55629.613,55627.895,55625.195,55618.48,55630.438,55634.99,55627.14,55629.227,55638.47,55644.24,55637.395,55640.91,55645.887,55640.977,55629.297,55601.816,55590.555,55586.098,55575.316,55573.766,55578.125,55583.516,55581.305,55587.297,55594.598,55588.375,55598.707,55604.2
30535.656,30481.14,30482.137,30485.201,30490.352,30488.738,30497.54,30497.617,30491.543,30490.65,30483.928,30472.174,30451.586,30456.84,30459.023,30464.646,30465.352,30468.0,30476.627,30471.363,30478.943,30475.143,30469.588,30473.361,30472.746,30473.912,30474.002,30473.402,30478.94,30482.887,30484.223,30485.428,30483.14,30475.348,30466.42,30458.307,30453.312,30442.424,30439.312,30440.738,30445.479,30449.65,30451.3,30452.791,30455.922,30457.434,30459.582,30423.857
2379.2688,2378.0193,2377.2336,2378.7349,2377.7773,2377.7559,2378.8357,2378.4617,2377.8352,2377.4382,2376.9377,2376.802,2376.3843,2375.8816,2376.1272,2376.448,2376.778,2376.2993,2377.0273,2376.8262,2376.6445,2376.4207,2376.791,2377.0693,2377.1348,2377.1858,2377.4438,2377.198,2377.5442,2378.005,2378.0027,2377.9514,2377.6226,2376.9075,2376.677,2375.5999,2375.0493,2374.9014,2374.7817,2374.7786,2375.0627,2375.014,2374.931,2375.163,2375.5745,2375.6877,2375.8408,2370.879
5347.912,5355.0806,5346.5166,5344.642,5343.0723,5345.205,5343.3047,5342.8916,5345.907,5344.026,5341.622,5339.0176,5339.526,5340.1543,5339.042,5340.2886,5340.7295,5341.413,5342.174,5341.6216,5340.782,5341.909,5341.4907,5341.4043,5340.67,5340.8555,5341.5635,5340.9595,5342.6245,5344.6113,5347.08,5346.8374,5344.7607,5341.2446,5341.0444,5338.9404,5337.634,5336.2104,5336.854,5335.815,5336.2847,5336.502,5336.2915,5336.923,5337.578,5337.5996,5338.2134,5330.1113
15635.305,15632.727,15632.433,15626.785,15630.127,15626.72,15628.59,15633.584,15633.48,15632.375,15623.116,15618.859,15616.235,15614.241,15617.286,15616.252,15620.97,15621.111,15619.086,15622.228,15622.634,15619.333,15619.625,15617.772,15620.652,15619.283,15619.682,15624.004,15626.783,15629.863,15627.1875,15627.867,15626.356,15623.039,15619.737,15614.04,15610.088,15606.892,15606.268,15605.006,15605.299,15607.458,15609.445,15611.147,15612.8125,15611.792,15609.952,15589.839
470.93314,1051.2417,1048.1061,1047.5156,1047.5991,1046.5442,1047.561,1047.8596,1047.3655,1046.6482,1046.5583,1046.177,1045.8947,1045.7195,1045.1272,1045.2905,1045.3208,1045.5634,1046.0453,1046.226,1046.4609,1046.4478,1046.6108,1046.5004,1046.1974,1045.8625,1046.0533,1046.7418,1047.7671,1046.8529,1047.1361,1047.0822,1046.8531,1046.3715,1045.7953,1045.1412,1044.6788,1043.7858,1043.5457,1043.7598,1043.8721,1043.9534,1044.2488,1044.4594,1044.5258,1044.6638,1045.2146,1191.0952
403.74838,518.6288,518.74805,518.71466,518.53577,518.5233,518.43115,518.56604,518.76746,518.5878,518.41327,518.2175,518.0505,518.1218,518.14575,518.18335,518.2855,518.3976,518.3089,518.28955,518.33246,518.33246,518.20776,518.2685,518.285,518.4104,518.4331,518.56274,518.57104,518.56824,518.59735,518.43964,518.49066,518.4031,518.3064,518.13165,518.0874,517.97894,517.92413,517.8736,517.8683,517.89966,517.9238,517.9679,518.0042,518.1444,518.09625,520.4572
685.59937,893.64215,892.51807,891.8165,891.57745,891.02795,891.017,891.2225,891.32513,891.17566,890.74506,890.56396,890.41064,890.3639,890.3655,890.4444,890.5383,890.56647,890.5665,890.61597,890.7307,890.57556,890.52277,890.5171,890.43506,890.43506,890.47437,890.5465,890.8249,890.9467,890.832,890.9639,890.9159,890.848,890.5939,890.24225,889.9939,889.75885,889.6925,889.7798,889.89233,889.8394,889.8892,890.0026,890.09753,890.09436,889.97437,893.5287
257.8352,258.18344,257.914,258.04736,257.9448,257.91254,258.01697,258.04755,258.0369,257.92474,257.79135,257.7625,257.73697,257.74762,257.7722,257.8067,257.82465,257.739,257.8225,257.76947,257.80408,257.84842,257.79956,257.81186,257.77304,257.72632,257.82672,257.9265,257.97968,257.95676,258.0279,257.98535,257.93732,257.8391,257.7623,257.65097,257.61154,257.55807,257.5041,257.50043,257.5334,257.49936,257.49167,257.59906,257.64203,257.65482,257.68198,257.22864
517.3152,766.65643,757.4558,754.19196,754.20905,753.86475,753.6638,753.651,753.5782,753.3093,753.31036,753.1282,752.7567,752.7986,752.8154,753.1088,753.236,753.2399,753.149,753.17957,753.14044,753.0721,753.0211,753.0047,752.9742,753.22406,753.49585,753.65027,753.4266,753.36426,753.4058,753.6854,753.5631,753.5951,753.0848,752.817,752.5978,752.376,752.3179,752.33356,752.34247,752.4211,752.5664,752.47845,752.5349,752.93555,752.9163,751.8651
925.90063,928.2045,927.56744,927.01654,927.08356,927.1622,927.5073,927.3089,927.3845,927.3158,927.21014,927.028,926.90466,926.80884,926.78735,927.0729,927.0208,927.1365,927.1958,927.12085,927.11584,927.07306,926.9492,926.9953,927.053,927.0913,927.22174,927.2935,927.2933,927.20166,927.2817,927.1665,927.1609,927.17303,926.99615,926.73975,926.57733,926.47253,926.58093,926.5318,926.5881,926.5281,926.58887,926.6867,926.67975,926.8033,926.9636,926.001
1237.8905,1561.8029,1562.023,1561.2998,1560.8606,1560.3204,1560.3048,1560.6715,1560.4485,1560.4817,1559.8892,1559.5455,1559.367,1559.4921,1559.2423,1559.4744,1559.6238,1559.9703,1559.9618,1560.0502,1560.0527,1559.9968,1559.7631,1559.7273,1559.895,1559.8306,1560.0846,1560.2,1560.7432,1560.6975,1560.5651,1560.672,1560.1882,1559.9333,1559.5891,1559.1709,1559.0018,1558.8555,1558.8097,1558.7288,1558.7698,1558.9014,1558.9974,1559.0254,1559.2982,1559.1565,1559.2188,1560.8345
13390.5625,16756.994,16678.908,16668.479,16658.258,16656.46,16652.623,16657.6,16652.148,16651.504,16646.705,16639.512,16638.428,16639.127,16637.678,16640.799,16642.805,16642.322,16640.53,16644.37,16648.94,16646.791,16645.055,16642.688,16638.225,16639.342,16643.723,16655.066,16653.521,16650.328,16654.67,16655.574,16652.838,16651.133,16643.572,16634.443,16632.3,16630.82,16626.908,16627.584,16632.584,16629.824,16629.094,16630.47,16632.984,16635.87,16640.703,16605.885
1362.5873,1939.669,1938.7478,1938.0083,1936.167,1936.2656,1936.5914,1936.7853,1937.3794,1936.3094,1936.3949,1934.8115,1934.1841,1934.256,1934.5725,1934.776,1935.3679,1935.2975,1935.4003,1935.2056,1935.9567,1936.0306,1935.3027,1934.8091,1934.7178,1934.7949,1935.2759,1935.1007,1936.0544,1936.7892,1937.1792,1937.751,1936.6497,1935.703,1935.0219,1934.4784,1933.6014,1933.626,1933.2583,1932.866,1933.4646,1933.5366,1933.543,1933.7285,1933.7998,1934.2169,1934.2683,1930.889
2075.321,3059.5786,3042.72,3037.228,3031.5967,3032.358,3032.3655,3032.3235,3031.8896,3031.299,3030.288,3029.4478,3028.7463,3028.6787,3029.6858,3029.7021,3029.0806,3029.1748,3030.045,3030.0925,3029.8652,3030.0684,3029.8354,3029.3228,3030.6758,3031.6934,3031.6328,3031.3853,3032.0193,3032.9624,3031.3096,3030.8633,3030.454,3030.5369,3029.4988,3028.3584,3027.6433,3026.5327,3026.9153,3026.714,3026.6924,3026.6753,3027.373,3027.116,3027.6062,3028.318,3029.217,3120.6099
5757.432,5762.948,5759.66,5758.0225,5758.7305,5759.1445,5762.5664,5762.147,5759.3125,5756.9897,5755.693,5754.209,5753.855,5753.487,5753.634,5754.5273,5755.124,5755.6963,5755.8906,5756.8926,5755.958,5756.0977,5754.644,5754.8193,5755.96,5755.386,5756.7275,5756.554,5757.8623,5757.402,5757.422,5758.0425,5757.3633,5756.8613,5755.286,5752.4536,5751.583,5750.589,5750.257,5748.8794,5750.986,5751.849,5752.1133,5751.3066,5752.014,5753.4834,5753.3643,5743.9604
82930.89,107473.195,107486.16,107311.266,107314.055,107315.66,107285.48,107322.69,107325.13,107306.98,107303.16,107256.125,107230.59,107238.55,107244.51,107253.11,107274.47,107268.53,107274.28,107276.484,107277.86,107267.91,107265.42,107300.67,107274.08,107257.54,107268.49,107306.96,107277.92,107321.484,107314.04,107315.11,107312.14,107301.51,107268.445,107223.34,107208.17,107182.414,107187.125,107180.28,107186.92,107204.82,107203.266,107202.336,107215.586,107235.79,107236.586,107163.17
79516.664,97500.06,97500.44,97431.44,97387.63,97385.4,97380.23,97407.63,97390.26,97376.38,97353.56,97314.516,97305.37,97305.85,97294.83,97324.664,97338.266,97324.31,97334.84,97344.42,97347.34,97358.34,97336.62,97327.88,97344.12,97350.516,97370.61,97350.03,97357.63,97362.91,97374.016,97388.984,97378.625,97360.04,97324.945,97297.41,97285.23,97270.52,97250.7,97254.16,97274.81,97270.77,97269.91,97271.44,97276.22,97283.24,97295.05,97241.67
3249.2085,4614.1333,4530.6406,4524.939,4523.4043,4524.9487,4522.275,4523.848,4523.595,4523.56,4521.873,4520.1113,4519.878,4519.9507,4520.0776,4520.196,4520.7153,4520.319,4521.342,4522.4087,4521.592,4521.6016,4520.6797,4521.806,4522.26,4522.2695,4521.7524,4521.7046,4523.343,4524.6367,4524.085,4524.9346,4523.573,4521.3154,4519.7847,4519.1675,4517.9434,4516.96,4517.1855,4517.0137,4517.012,4517.27,4517.735,4517.945,4517.675,4518.2124,4518.553,4529.4487
39119.95,47981.094,47896.766,47798.73,47769.727,47767.645,47791.59,47784.027,47775.375,47766.164,47765.816,47745.355,47745.67,47747.715,47748.645,47764.152,47758.02,47759.82,47758.434,47763.965,47763.746,47759.273,47765.918,47766.5,47766.07,47763.332,47764.25,47764.14,47768.797,47770.207,47773.645,47773.62,47778.35,47764.49,47756.77,47750.08,47739.094,47733.895,47731.082,47731.305,47731.414,47730.0,47731.605,47739.473,47744.336,47744.44,47741.355,47818.695
