V1,V2,V3,V4,V5,V6
8471.084,8568.608,8659.57,8677.381,8720.136,8675.86
4049.2573,4058.7324,4284.214,4369.9985,4398.34,4428.6924
2293.7422,2355.8774,2509.2449,2557.3853,2593.8843,2696.837
15654.931,16088.712,16947.707,17471.469,17938.424,18710.586
2803.8494,2828.751,2902.424,2921.9697,2965.2852,2990.1572
12617.851,12979.83,13613.392,14003.589,14322.945,15424.477
2234.9,2350.4795,2546.534,2564.6853,2739.8606,2963.727
15665.389,15849.667,16347.926,16523.285,16687.094,16865.104
12007.946,12410.205,13015.215,13259.957,13502.579,13458.238
7979.944,8047.0723,8212.026,8287.776,8384.486,8467.582
3955.0862,4074.9358,4178.504,4243.56,4300.8345,4434.6636
3288.8828,3359.3098,3476.7466,3499.2178,3496.0232,3608.7126
2746.4546,2783.9136,2928.8088,2966.3071,2970.0942,3097.0728
4585.8564,4930.7812,5489.873,5309.0376,5596.158,6478.165
9060.175,9150.829,9317.987,9476.525,9581.27,9661.217
10742.942,11543.4375,12491.555,12647.641,13053.66,14137.172
12000.238,12707.004,13628.873,13801.216,14929.269,15680.189
9816.49,9982.516,10178.446,10403.3125,10503.096,11242.385
5096.574,5581.309,6019.118,6229.579,6243.6763,7172.953
2137.2307,2262.545,2397.8267,2438.974,2499.6902,2747.2427
1898.406,2028.6885,2169.7236,2276.7534,2320.3745,2607.6167
5349.169,5403.141,5773.4834,5928.2207,6281.084,6656.1855
1685.6936,1704.2776,1748.158,1768.6262,1792.4082,1836.8376
10554.913,10705.443,10844.348,10889.372,10988.146,11272.756
3193.3274,3278.9094,3416.654,3420.9111,3477.0994,3570.7886
4458.399,4775.119,5665.884,5845.727,6025.083,6629.3945
12548.8125,13623.061,15613.344,16268.77,17270.969,19083.562
814.26196,1030.6079,1075.7401,927.9144,995.39777,1241.226
6180.249,6262.579,6585.0293,6633.807,6671.8687,6849.224
6134.489,6140.6245,6202.825,6190.9263,6222.6733,6247.4385
12242.107,12544.554,13486.145,13606.906,13778.242,14458.98
6708.449,7074.9507,7741.1094,7797.7144,8073.464,8905.504
5485.307,5892.056,6191.399,6292.1387,6439.119,7048.12
2064.9707,2152.2554,2245.665,2273.1125,2319.7307,2430.8997
3166.015,3206.6106,3228.308,3230.234,3244.9739,3241.9185
11297.562,11434.79,11733.871,11864.672,11936.097,12309.352
4375.447,4813.46,5292.5547,5419.4805,5687.376,6438.1416
2678.6143,2744.2842,2840.9392,2891.6545,2941.462,3123.9375
6090.2896,6162.953,6246.6455,6268.125,6325.498,6405.391
4153.001,4454.329,4824.7393,4825.873,5337.588,5848.6357
5627.3506,5635.13,5747.589,5764.851,5823.4604,5894.5566
8613.7705,8763.485,9167.716,9290.118,9463.112,9595.178
15587.143,15717.303,16154.54,16370.432,16734.398,17236.988
4702.8174,4812.7964,4954.4766,5017.9844,5054.357,5183.5264
10086.355,10103.718,10154.013,10167.553,10191.147,10240.878
7595.7324,7625.6577,7755.4336,7795.1094,7871.423,7930.6484
5326.651,5397.253,5525.844,5556.289,5573.9497,5637.3
4304.993,4350.7256,4470.5015,4491.2217,4541.901,4639.4263
4939.178,4782.083,4979.633,4999.1187,4882.7803,5028.2017
7380.2227,7509.101,7860.635,7960.8213,8074.167,8276.958
3960.2185,4073.603,4451.571,4558.9395,4711.455,4992.734
4174.7534,4195.338,4343.305,4362.928,4406.2715,4404.247
1741.0594,1724.0006,1680.2668,1653.1166,1649.5286,1726.9429
2138.5825,2167.6572,2232.817,2250.3806,2289.7769,2315.0332
2405.8293,2441.4778,2499.6506,2514.4956,2533.5312,2591.5671
6761.331,6815.1924,7036.935,7007.63,7136.826,7194.0054
10129.136,10140.296,10160.081,10157.691,10160.056,10169.106
15030.561,16081.825,17912.195,18797.848,19558.117,21966.143
1995.8091,2059.685,2154.6677,2192.2288,2231.335,2301.6392
1122.3813,1117.6476,1127.433,1088.7125,1096.9147,1138.2339
3721.2358,3757.3079,3886.079,3944.2212,3972.9868,4059.3953
3963.517,4084.2605,4403.4395,4614.9487,4744.5522,5023.839
6526.224,6532.693,6561.327,6572.7905,6586.823,6586.468
13441.475,13802.889,15077.142,15174.306,15189.307,16432.723
5438.4463,5510.0693,5810.826,5811.3066,5969.101,6081.3887
4729.3125,4978.626,5553.4365,5714.824,5837.121,6219.2793
8286.215,9142.262,10012.402,10432.719,10642.5,11948.775
10251.154,10941.866,12547.145,12969.344,13447.508,14966.702
20041.666,20679.648,22007.41,22446.148,23222.629,23128.973
2008.9125,2026.1532,2050.525,2061.641,2071.4194,2104.0242
4596.11,4727.5933,5051.2046,5155.704,5410.661,5785.287
6885.9004,7118.6733,7849.7188,8186.6646,8840.531,8978.002
3365.334,3383.4282,3411.6208,3421.6248,3407.2737,3481.9705
7714.085,7726.2183,7870.67,7908.7207,8028.269,8115.355
7009.7183,7021.291,7222.1484,7289.2817,7299.7295,7340.0195
1578.4395,1601.3251,1680.4431,1696.2637,1736.0088,1824.7944
3015.808,3022.21,3159.2263,3181.2026,3254.9722,3330.8445
12182.6875,12727.766,13536.618,14048.108,14568.197,15961.591
9265.887,9906.941,10832.488,11128.014,11203.843,12109.037
9703.072,10125.683,10750.41,10910.09,11297.39,11945.17
7653.616,8084.8086,8449.595,8596.539,8943.71,9572.017
4847.2744,5057.3125,5463.4336,5514.1846,5601.214,6162.192
2851.1252,2941.0405,3069.372,3116.794,3214.4717,3404.565
7195.403,7223.288,7288.1816,7316.58,7322.2456,7414.7607
4693.9683,4984.4985,5354.59,5401.448,5448.679,6126.29
2435.3098,2483.2454,2604.3535,2631.5002,2711.412,2720.8342
6474.1016,6500.178,6559.7812,6571.4487,6605.3267,6652.864
5018.678,5120.2676,5383.6396,5443.858,5473.286,5585.797
6973.756,7152.682,8163.1377,8342.121,8688.074,9451.32
3333.8452,3446.7468,3892.6177,3982.313,3989.586,4067.5452
1936.9543,1955.0608,1980.8722,1983.0483,1995.0374,2021.7119
5500.0073,5429.4775,5415.696,5433.082,5437.053,5359.5938
9397.365,9506.306,9760.546,9852.982,10016.58,10341.979
1486.4243,1468.1395,1240.5253,1217.2888,1283.7798,1829.0336
4598.771,4639.6025,4915.9453,4951.6836,5098.7725,5183.3223
2784.9734,2863.122,3009.823,3029.1907,3048.9155,3227.155
10627.253,10643.065,10565.146,10560.133,10572.25,10564.151
18213.094,19214.512,20218.785,20858.621,21447.04,24277.293
5611.4893,5674.27,5718.5605,5697.601,5721.717,6033.41
1281.218,1289.2738,1309.6205,1311.9591,1305.0443,1312.1411
3137.1052,3192.7827,3415.3875,3414.547,3533.5725,3793.3403
5329.1343,5345.4473,5424.2837,5443.781,5504.304,5607.926
11516.22,11640.794,12225.561,12317.709,12706.477,13182.4
12830.863,13616.857,14739.277,15361.863,16461.95,18642.322
8039.0625,8619.736,9689.85,9948.394,10290.9375,11453.6875
5520.452,5634.5693,5986.159,6033.787,6242.869,6378.3315
6187.5537,6375.232,6797.619,6866.9287,6889.3584,7213.6763
3857.02,4068.1914,4294.0625,4380.615,4498.332,5094.9775
4565.322,4659.202,4802.266,4902.8164,4991.842,5184.8516
3413.085,3473.6523,3675.1829,3772.837,3885.5596,3962.4834
3475.7017,3475.7227,3501.1997,3504.59,3505.7761,3527.9336
4340.0933,4507.5664,4981.66,5003.271,5202.416,5556.4297
14178.717,14508.723,15493.908,15807.274,16107.182,16395.377
14234.297,14316.578,15167.382,15331.701,15543.468,16196.541
2336.2434,2383.6482,2441.082,2449.3413,2473.3726,2536.0828
10980.294,11099.491,11528.118,11676.03,12032.809,12275.551
1373.5347,1408.4742,1523.9375,1547.365,1586.4178,1694.7596
12498.648,13087.889,14332.883,14701.707,14782.209,16297.207
2941.3088,2970.0881,3043.9639,3069.8235,3119.4104,3208.7356
11260.701,12217.67,14278.983,14625.699,14805.266,17299.93
1305.277,1311.3607,1315.8368,1314.4115,1315.5043,1314.9929
2445.3086,2617.356,2889.4507,2949.2158,3025.1992,3594.7927
11655.109,12760.165,13563.01,13941.633,14595.26,15473.513
1765.4541,1770.5349,1782.8821,1781.1274,1777.8174,1773.8102
6509.1855,6632.031,6985.5635,7090.8203,7224.2646,7321.4365
1575.9282,1737.2268,1859.3903,1848.3771,1881.8239,2186.255
7348.378,7700.8623,8551.271,8950.289,9733.441,9797.861
7009.4404,7473.878,8417.344,8761.071,9026.738,10210.707
7537.0703,7905.633,8669.813,8777.458,8986.127,10023.156
2955.808,3047.1902,3326.6511,3375.6677,3570.6294,3800.9663
5071.105,5286.414,5823.711,5951.8867,6241.8125,6934.0996
24990.166,25321.066,24553.328,24209.611,24102.117,24624.959
4589.6133,4589.4897,4883.8916,4871.1855,4884.155,4864.938
11227.646,12249.12,13227.436,13437.27,13605.131,15399.74
3715.1704,3827.7793,4119.4204,4362.96,4571.6436,5257.8037
3520.4153,3630.3325,3815.559,3845.108,3898.6082,3931.7817
4738.1294,4806.9297,4856.9854,4889.225,4927.584,5056.247
2102.4365,2136.679,2213.4902,2232.581,2300.615,2373.3184
18127.133,19797.434,21933.623,22378.023,22678.03,26511.41
4962.615,5067.2314,5478.1387,5605.5557,5704.6313,6058.8315
9006.475,9084.342,9143.378,9132.047,9146.6875,9251.927
3521.1992,3631.187,3758.9543,3803.9453,3855.3652,4091.3008
13161.314,14143.795,15307.67,15518.736,15571.971,17495.445
18448.598,20289.363,21407.977,22376.867,23803.684,25880.941
11489.133,12772.722,13727.136,14063.027,14231.436,16442.893
10897.432,11888.566,13071.965,13517.592,13566.081,15314.092
2500.2925,2526.848,2573.3323,2579.4556,2596.1467,2702.3582
3632.6816,3771.4402,4076.5684,4166.637,4341.266,4648.118
20164.635,21784.734,23246.207,23462.578,24708.426,26977.373
18933.688,20991.32,23532.28,23980.996,24245.133,29631.965
8316.666,8946.595,9511.8125,10045.406,10487.238,11580.01
2390.411,2495.619,2723.5322,2804.2827,2839.4834,3029.3145
4238.0093,4477.823,4914.49,5076.718,5174.305,5697.1113
5138.686,5373.924,5765.5684,5934.915,6172.711,6592.0986
4609.3203,4674.784,4847.1187,4899.054,4940.563,5053.9575
5015.32,5086.21,5250.0703,5264.041,5336.0337,5463.882
5391.2856,5391.074,5390.3267,5390.0493,5389.8447,5389.3403
8061.5703,8097.879,8247.045,8264.27,8310.794,8370.664
4114.419,4104.382,4271.15,4282.992,4295.733,4312.1187
1313.9187,1356.0101,1268.6328,1271.8099,1260.7908,1243.0856
6200.3506,6204.515,6261.377,6238.43,6255.918,6336.3647
5115.76,5343.824,5466.4966,5549.753,5646.48,6011.671
3577.6328,3757.21,3976.2578,4032.6943,4125.1953,4303.8633
3735.1995,3744.9924,3729.4158,3724.3066,3722.8904,3591.7522
9783.274,10043.601,10533.583,10631.43,10784.4,11384.723
7418.525,7397.127,7390.2974,7382.251,7377.31,7321.42
1443.3381,1465.5095,1503.8242,1500.1943,1510.9165,1583.4331
2794.4565,2834.9988,2931.5232,2945.0852,2980.3933,3009.0537
1767.1857,1767.274,1764.0704,1772.51,1783.5922,1800.9376
12557.794,13435.8125,14552.719,14661.451,14930.209,15500.447
6359.541,6700.5166,7021.331,7224.564,7416.4404,7796.361
3847.6697,3864.963,3930.1309,3962.0051,3974.1343,3997.7656
5262.3965,5336.45,5497.8535,5496.261,5516.549,5581.3477
9772.573,9985.343,10413.894,10519.197,10653.826,10939.922
4658.7876,4811.8066,5086.814,5128.7812,5204.0107,5274.006
2529.0654,1667.5469,2419.3462,2685.5073,2626.5205,2558.6116
5327.7207,5332.5557,5504.286,5505.28,5547.6216,5526.4204
1789.5623,1847.3079,1908.5063,1952.342,1967.8828,2046.5625
2496.3357,2496.473,2503.1584,2503.7358,2504.8315,2506.4639
1500.5134,1489.2327,1493.6522,1494.6549,1487.6537,1473.7755
4665.199,4881.8584,5447.341,5517.624,5593.2812,5555.632
3366.2874,3362.43,3356.5422,3361.9915,3348.7456,3360.5378
3696.211,3858.947,4707.62,4746.3975,4793.4043,4627.6016
1753.2585,1761.5511,1770.929,1768.5422,1770.0197,1767.0935
6958.8716,6992.247,7018.413,7011.7583,7027.221,7006.079
2800.516,2901.321,3134.8503,3195.165,3304.539,3419.6372
2834.602,2869.0615,2959.2214,2976.4573,3023.2068,3054.9158
3017.0627,3022.2222,3023.625,3026.787,3028.2031,3039.863
4877.821,4882.9824,4924.457,4934.257,4954.385,5072.9604
3925.0322,3930.2437,3912.2542,3929.2476,3996.1064,3932.637
2164.438,2180.6262,2204.6035,2209.2925,2212.0713,2207.6262
3363.5195,3400.9937,3435.1904,3460.7712,3469.4084,3480.025
2316.2766,2431.4287,2735.6514,2759.0845,2848.0461,3222.9165
2470.1917,2473.921,2515.422,2523.0427,2540.8184,2538.7012
3616.1316,3684.8865,3729.7554,3760.447,3781.9753,3837.706
5205.653,5242.942,5266.22,5270.8813,5283.993,5318.034
3332.812,3351.086,3348.7231,3350.5603,3342.9976,3349.859
5504.422,5578.0024,5632.1636,5636.93,5679.639,5790.534
2162.1787,2213.5151,2299.2007,2314.9011,2339.34,2375.8784
9486.673,9660.672,9616.556,9606.985,9579.139,9563.636
4445.694,4515.886,4564.103,4590.013,4619.2607,4735.0044
4318.702,4455.664,4555.964,4604.2334,4652.2715,4869.6616
1379.6217,1395.8882,1413.0284,1413.0165,1421.5486,1475.2467
10052.456,10135.433,9922.84,9873.538,9883.103,9818.93
10123.318,10339.814,10850.703,10991.162,11098.025,11553.512
1711.0077,1716.521,1744.8988,1756.2449,1764.1676,1785.9851
5198.3525,5172.504,5199.0405,5225.825,5252.383,5200.8867
2089.2578,2088.5527,2087.091,2087.0208,2086.6003,2097.1572
1439.7151,1502.9109,1621.3945,1637.0613,1655.633,1863.3854
7045.6045,7157.976,7491.5474,7552.43,7655.5264,7998.5283
5121.2935,5162.6216,5228.372,5267.809,5314.3643,5378.2827
1894.1837,1895.1398,1896.6836,1896.8638,1896.815,1897.3416
1969.437,2030.9458,2122.1953,2158.0588,2234.3918,2407.0623
2136.173,2166.909,2199.819,2212.2717,2227.0962,2274.7893
1741.4753,1742.3483,1743.2202,1737.4855,1738.0299,1739.8325
1435.7812,1441.0518,1453.0819,1452.8386,1456.1052,1462.6915
3006.936,3059.1104,3130.3735,3169.8147,3183.7861,3314.3958
4396.9653,4395.0303,4350.0283,4341.867,4315.708,4334.249
1274.9824,1275.9031,1269.7632,1266.4916,1263.6152,1266.2299
2310.1074,2379.4985,2451.6323,2449.4526,2485.7214,2624.4866
10842.388,10881.377,10957.121,10938.575,10938.165,10974.241
10288.4375,10292.147,10207.468,10198.351,10175.578,10141.718
1645.6061,1645.8353,1646.9087,1646.4456,1646.5785,1646.635
7073.1616,7084.046,7117.0093,7122.464,7140.696,7186.723
2797.4946,2837.9175,2932.844,2962.3203,2987.7756,3151.8276
1979.9111,1993.4213,2019.6666,2022.8386,2052.7732,2082.9502
4961.597,5129.6133,5310.9653,5368.295,5525.124,5946.544
3279.9258,3280.6672,3281.962,3282.461,3283.3984,3281.447
3924.0652,3917.994,3966.0369,3972.3625,3985.6523,4009.875
1894.916,1895.3911,1904.4729,1905.0552,1906.3314,1957.5187
6347.8037,6449.7007,6636.5425,6738.6885,6927.751,7092.817
1984.5798,1985.2595,1988.7445,1987.6879,1987.0765,1990.8198
2958.5068,2958.117,2962.0142,2964.1323,2973.2473,3049.116
1104.6925,1105.1504,1106.7169,1106.207,1107.335,1107.9287
3900.9504,3887.128,3797.4827,3784.8389,3793.6406,3852.0125
1251.9207,1262.3484,1274.3644,1278.8026,1296.37,1298.7576
4372.311,4377.335,4383.4736,4380.797,4376.8706,4389.01
3344.593,3448.7246,3438.9282,3439.3005,3433.1,3370.9473
3710.4434,3756.4922,3854.472,3889.6995,3930.0415,4041.9268
2770.9727,2744.3796,2736.7952,2736.7378,2736.6895,2737.7183
1515.666,1514.8185,1515.7478,1519.4908,1517.1049,1516.3151
1673.5846,1683.8246,1700.8774,1713.4478,1719.4312,1731.7439
6036.1387,6066.9414,6107.363,6121.064,6158.2124,6211.404
3405.5142,3416.3408,3433.0923,3461.8574,3434.91,3508.9773
1714.7777,1731.7051,1779.093,1800.7938,1819.9292,1850.214
7594.157,7297.7344,6929.9697,6912.615,6862.643,6188.661
2886.209,2923.6038,2952.9915,2969.1277,2987.852,3017.3882
9506.173,9522.627,9500.52,9364.394,9155.899,8633.282
3078.9841,3134.7136,3181.1064,3176.626,3164.7437,2945.3916
5988.542,6007.507,6026.422,6026.6553,6032.4985,6063.5864
2160.7656,2252.867,2446.29,2444.6382,2467.0107,2725.7993
1678.1671,1700.6654,1735.65,1740.765,1753.3794,1766.811
12869.203,13112.098,13903.893,14151.906,14488.095,15088.522
5368.792,5393.3306,5486.3,5494.94,5490.753,5587.796
3273.3083,3304.3472,3336.522,3350.2993,3356.0903,3362.8381
569.5351,837.6643,930.61395,945.567,999.2344,1090.3833
6831.61,6831.3916,7096.236,7146.68,7237.918,7417.538
4531.086,4685.6577,4840.967,4933.2993,4994.3413,5039.5835
4503.619,4551.8486,4630.2427,4655.308,4672.5923,4652.9526
6020.202,6024.2173,6031.5713,6031.1064,6030.338,6028.4937
2180.52,2209.7139,2328.3967,2324.2678,2349.0044,2460.7573
7137.293,7394.6333,7871.6016,7965.84,8104.5537,8622.265
1257.9381,1258.4315,1260.0403,1262.0419,1263.9723,1283.2263
2694.2134,2702.5647,2725.565,2724.1912,2730.021,2741.896
4872.0874,4873.3604,4886.1006,4886.494,4887.8364,4913.775
1989.1644,1992.1454,2014.099,2025.6417,2036.1672,2038.2593
1972.2845,1972.2041,1981.6969,1982.8734,1977.3735,1992.8579
1057.2222,1055.4462,1062.9634,1061.7678,1063.1176,1090.3889
1513.5465,1514.1831,1519.9016,1524.9718,1524.2335,1551.8057
3529.9678,3544.0095,3544.7358,3545.5537,3544.8943,3554.672
2131.5918,2135.2705,2140.2927,2142.8684,2145.0225,2144.4963
9163.218,9254.099,9420.015,9472.778,9557.263,9693.924
7516.1025,7521.4775,7527.3403,7525.3364,7526.4204,7521.829
1758.3759,1787.4088,1823.9954,1847.7528,1879.9512,1975.7
2280.8828,2331.463,2403.2397,2434.8506,2466.624,2575.933
3162.6455,3210.4067,3358.9863,3402.2495,3466.906,3633.676
11396.824,11680.597,11796.244,11878.847,11832.453,11917.357
1901.5732,1900.7416,1903.5917,1900.1971,1896.2169,1903.2675
4254.2563,4277.4756,4314.3955,4312.4604,4329.171,4379.9126
2179.194,2179.0754,2185.6875,2186.5054,2191.0356,2186.846
3415.3054,3408.26,3429.4116,3424.3472,3433.9114,3454.8215
5455.051,5465.7993,5478.8584,5481.479,5492.225,5498.5127
7163.425,7173.733,7184.8564,7184.8516,7186.3115,7220.1865
1496.5958,1492.569,1504.2898,1507.232,1511.2424,1522.3757
6959.3237,7088.022,7354.0093,7411.0938,7500.545,7727.0435
3068.0483,3064.9495,3064.413,3066.0215,3058.8704,3052.427
4325.449,4362.7935,4475.137,4473.622,4534.624,4680.647
7454.4375,7446.489,7545.3765,7507.992,7492.824,7511.7207
1908.4481,1917.408,1945.6606,1946.1154,1959.5858,1991.115
4848.0747,4855.7993,4853.065,4854.374,4856.711,4876.2236
3789.6973,3799.115,3819.5107,3825.1565,3831.8774,3860.3276
3798.5496,3808.916,3832.999,3835.8247,3841.9573,3842.0432
2334.205,2352.3774,2373.0159,2372.8345,2374.4717,2381.8948
8412.24,8579.894,8836.047,8839.608,8892.951,9364.917
1719.975,1723.6166,1734.7329,1737.584,1742.523,1746.4576
1477.4132,1535.761,1615.2598,1642.6873,1694.813,1730.718
7552.2734,7930.4155,9017.348,9193.092,9346.076,10391.57
1657.6576,1679.7573,1712.9136,1729.7924,1732.3357,1797.9772
1432.6367,1458.2006,1523.2445,1534.006,1555.9158,1624.698
1776.3248,1940.8816,1921.5991,1935.1362,1494.6401,1900.1147
6650.6865,7076.758,6900.707,6925.3203,6799.605,6607.881
2445.5618,2477.091,2608.2576,2615.7717,2649.437,2639.3687
9576.16,9565.462,9627.359,9623.756,9629.04,9682.54
4416.919,4420.871,4425.4546,4425.141,4433.766,4445.9487
2130.9163,2130.9412,2127.2239,2126.6912,2127.283,2128.4497
2686.0857,2694.5764,2709.2502,2706.623,2709.9167,2755.8237
1169.9264,1175.1282,1203.9174,1207.466,1213.8158,1226.3892
1431.2471,1454.9075,1439.9858,1440.5182,1438.4825,1451.2667
1710.126,1723.7374,1754.2695,1766.7981,1789.802,1826.583
1058.3003,1060.0826,1063.7917,1062.863,1061.4674,1064.0784
2351.2495,2377.059,2478.1013,2479.0093,2547.5867,2681.5312
2171.061,2168.3447,2174.961,2187.6523,2197.2058,2193.16
2561.9548,2568.7637,2571.5088,2571.159,2569.7112,2572.0134
9416.582,9389.717,9540.606,9535.114,9430.7295,9413.533
1144.7683,1147.1189,1147.4724,1147.2191,1145.9113,1160.7795
1318.3489,1321.241,1322.1812,1321.5153,1322.2983,1315.5372
5514.184,5509.631,5593.145,5606.475,5586.8,5503.2935
1621.6927,1621.8645,1602.3093,1603.9796,1601.034,1609.8702
1551.038,1603.3285,1589.8387,1586.6757,1576.7467,1564.7445
2078.2449,2077.5942,2070.4534,2071.2869,2073.9617,2083.024
7798.405,7812.9404,7840.4883,7842.9707,7849.5586,7859.066
4402.1646,4411.3413,4421.476,4421.567,4427.9844,4463.6963
1623.882,1647.7361,1695.5166,1726.9772,1745.0481,1765.1901
1465.0232,1471.5016,1477.9036,1482.8317,1485.5741,1500.6791
2303.86,2292.1697,2240.1516,2235.8413,2235.923,2244.4414
4259.8794,4284.8037,4343.2876,4352.1304,4374.701,4431.3296
7965.545,7793.3525,7822.6416,7956.0703,7993.799,8164.6753
4773.623,4978.7207,5180.4243,5248.7656,5418.3623,5615.253
8633.322,8935.312,9662.371,9787.836,9924.542,10410.1045
6489.7646,7055.271,7461.474,7554.302,8078.05,8585.57
3797.5117,2997.4602,3483.8613,3688.8938,3668.7642,3870.4634
1517.3711,1519.6682,1526.7515,1528.9867,1529.3401,1549.4331
4679.5034,4815.1367,4743.674,4729.9727,4741.5596,4668.0005
5122.523,5306.23,5797.994,5948.8867,6038.6387,6148.01
7467.0044,6966.9487,6561.902,6633.3325,6700.453,6335.7656
3558.8496,3624.328,3772.3838,3822.678,3855.643,3926.0283
3284.317,3373.4253,3479.2993,3526.1282,3536.117,3650.5066
2386.2905,2421.3435,2602.5735,2640.4373,2647.9033,2674.3022
2743.2705,2751.2493,2785.9558,2793.4023,2797.506,2812.213
5949.467,5948.8296,5943.94,5945.6035,5944.557,5949.82
3317.5925,3340.017,3385.6042,3401.122,3433.3801,3458.393
1519.8177,1523.101,1526.6519,1527.0293,1527.8,1534.5826
3138.2976,3156.412,3233.7966,3245.7188,3279.1772,3317.8076
4387.5347,4434.0127,4528.3853,4546.6147,4612.1895,4690.4536
7374.0776,7402.53,7426.2393,7424.3896,7411.5234,7410.7876
6617.705,6637.3203,6669.624,6672.859,6677.0835,6697.2974
2016.708,2012.1859,2022.1362,2024.2068,2025.5488,2013.3073
8646.211,8829.524,8813.804,8812.508,8802.07,8769.14
1899.7703,1907.1571,1922.0635,1930.9698,1939.0955,1958.7064
3152.836,3159.454,3181.2495,3185.7056,3188.0532,3181.3354
4049.8718,4170.9717,4453.001,4537.972,4546.6895,4770.5527
1498.1412,1496.9722,1492.9346,1492.4503,1491.8074,1493.2898
6507.746,6520.4165,6615.805,6676.8896,6723.197,6755.866
1566.4303,1570.1571,1571.0603,1575.9857,1579.1956,1599.9586
2167.4204,2273.4397,2301.8418,2307.3699,2295.0227,2216.3015
