V1,V2,V3,V4,V5,V6,V7,V8
9791.395,9791.395,9791.395,9791.395,9791.395,9791.395,9791.395,9791.395
10769.982,10769.983,10769.983,10769.983,10769.983,10769.983,10769.983,10769.983
12924.846,12924.846,12924.846,12924.846,12924.846,12924.846,12924.846,12924.847
7028.462,7028.4624,7028.4624,7028.4624,7028.4624,7028.4624,7028.4624,7028.463
5600.567,5600.567,5600.5674,5600.5674,5600.5674,5600.5674,5600.5674,5600.5674
1896.8018,1896.802,1896.802,1896.8021,1896.8021,1896.8021,1896.8021,1896.8022
9962.994,9962.994,9962.994,9962.995,9962.995,9962.995,9962.995,9962.994
3621.641,3621.6414,3621.6414,3621.6414,3621.6414,3621.6414,3621.6414,3621.6414
1852.1996,1852.1996,1852.1996,1852.1997,1852.1997,1852.1997,1852.1997,1852.1997
8024.0938,8024.0938,8024.094,8024.094,8024.094,8024.094,8024.094,8024.094
7562.967,7562.9673,7562.9673,7562.9673,7562.9673,7562.968,7562.968,7562.968
4639.4536,4639.4536,4639.4536,4639.4536,4639.4536,4639.4536,4639.4536,4639.454
12412.355,12412.355,12412.355,12412.355,12412.356,12412.356,12412.356,12412.356
7529.8057,7529.8057,7529.8057,7529.8057,7529.8057,7529.8057,7529.8057,7529.806
4149.154,4149.154,4149.154,4149.154,4149.1543,4149.154,4149.1543,4149.154
9365.401,9365.401,9365.401,9365.401,9365.401,9365.401,9365.401,9365.402
25319.768,25319.77,25319.77,25319.77,25319.771,25319.771,25319.77,25319.771
8250.274,8250.276,8250.276,8250.276,8250.276,8250.276,8250.276,8250.277
21210.463,21210.465,21210.465,21210.465,21210.467,21210.465,21210.465,21210.467
5075.4062,5075.4067,5075.4067,5075.4067,5075.407,5075.407,5075.407,5075.407
6396.3755,6396.3755,6396.3755,6396.3755,6396.3755,6396.3755,6396.3755,6396.375
8253.338,8253.339,8253.339,8253.339,8253.338,8253.338,8253.338,8253.338
1313.3582,1313.3582,1313.3582,1313.3582,1313.3582,1313.3582,1313.3582,1313.3583
1502.1284,1502.1284,1502.1284,1502.1284,1502.1284,1502.1284,1502.1284,1502.1284
7391.3833,7391.3833,7391.3833,7391.3833,7391.383,7391.383,7391.383,7391.383
8630.533,8630.534,8630.534,8630.534,8630.535,8630.535,8630.534,8630.534
3882.2039,3882.2039,3882.2043,3882.204,3882.2036,3882.204,3882.2036,3882.2048
2478.0374,2478.037,2478.0374,2478.0374,2478.037,2478.037,2478.037,2478.037
7090.6104,7090.6104,7090.611,7090.611,7090.611,7090.611,7090.611,7090.611
2243.1313,2243.1316,2243.1316,2243.1316,2243.1318,2243.1318,2243.1318,2243.132
628.0324,628.0324,628.0324,628.0324,628.0325,628.0325,628.0325,628.0325
10124.033,10124.033,10124.033,10124.033,10124.033,10124.033,10124.033,10124.034
10068.607,10068.607,10068.607,10068.607,10068.607,10068.607,10068.607,10068.607
10514.481,10514.482,10514.482,10514.482,10514.482,10514.482,10514.482,10514.482
10673.35,10673.352,10673.352,10673.352,10673.352,10673.352,10673.352,10673.352
10570.499,10570.499,10570.499,10570.499,10570.499,10570.499,10570.499,10570.5
1053.5826,1053.5828,1053.5829,1053.5829,1053.5829,1053.5829,1053.5829,1053.5829
8890.295,8890.296,8890.296,8890.297,8890.297,8890.297,8890.297,8890.297
1925.8146,1925.8147,1925.8148,1925.8148,1925.815,1925.8148,1925.8148,1925.8147
9075.91,9075.91,9075.91,9075.91,9075.91,9075.91,9075.91,9075.91
2191.0046,2191.0046,2191.0046,2191.0046,2191.0046,2191.0046,2191.0046,2191.005
10057.244,10057.244,10057.244,10057.244,10057.244,10057.244,10057.244,10057.244
3253.8933,3253.8933,3253.8933,3253.8933,3253.8933,3253.8933,3253.8933,3253.8936
4324.1772,4324.1772,4324.1772,4324.1772,4324.1772,4324.1772,4324.1772,4324.1772
1205.7815,1205.7815,1205.7815,1205.7815,1205.7815,1205.7815,1205.7815,1205.7815
1817.8052,1817.8052,1817.8052,1817.8052,1817.8052,1817.8052,1817.8052,1817.8052
1064.1968,1064.1968,1064.1968,1064.1968,1064.1968,1064.1968,1064.1968,1064.1968
5352.2373,5352.2373,5352.2373,5352.2373,5352.2373,5352.2373,5352.2373,5352.237
1100.9185,1100.9185,1100.9185,1100.9185,1100.9185,1100.9185,1100.9185,1100.9185
3196.2495,3196.2498,3196.2498,3196.2498,3196.2498,3196.2498,3196.2498,3196.2498
4748.704,4748.704,4748.704,4748.704,4748.7046,4748.7046,4748.7046,4748.7046
1065.4434,1065.4434,1065.4434,1065.4435,1065.4435,1065.4435,1065.4435,1065.4435
988.26514,988.26514,988.26514,988.26514,988.26514,988.26514,988.26514,988.26514
13264.486,13264.486,13264.486,13264.486,13264.486,13264.486,13264.486,13264.486
6411.598,6411.598,6411.598,6411.598,6411.598,6411.598,6411.598,6411.598
6672.2217,6672.2217,6672.2217,6672.2217,6672.2217,6672.2217,6672.2217,6672.2217
2508.806,2508.8062,2508.8064,2508.8064,2508.8064,2508.8064,2508.8064,2508.8064
6614.355,6614.355,6614.355,6614.355,6614.355,6614.355,6614.355,6614.355
9589.207,9589.207,9589.207,9589.207,9589.207,9589.207,9589.207,9589.207
7799.9653,7799.9653,7799.9653,7799.9653,7799.966,7799.966,7799.966,7799.966
6737.5435,6737.5435,6737.5435,6737.5435,6737.5435,6737.5435,6737.5435,6737.5435
6530.1787,6530.1787,6530.1787,6530.1787,6530.1787,6530.1787,6530.1787,6530.1787
6652.096,6652.096,6652.096,6652.096,6652.096,6652.096,6652.096,6652.096
10186.615,10186.615,10186.616,10186.615,10186.616,10186.616,10186.616,10186.616
7881.9004,7881.9004,7881.9004,7881.901,7881.901,7881.901,7881.901,7881.901
12567.037,12567.037,12567.037,12567.037,12567.037,12567.037,12567.038,12567.038
7002.2476,7002.2476,7002.2476,7002.2476,7002.2476,7002.2476,7002.2476,7002.2476
7655.5913,7655.5913,7655.5913,7655.5913,7655.5913,7655.5913,7655.5913,7655.5913
1426.5067,1426.5068,1426.5068,1426.5068,1426.5068,1426.5068,1426.5068,1426.5068
9712.296,9712.296,9712.296,9712.297,9712.296,9712.296,9712.296,9712.296
3640.5493,3640.5493,3640.5493,3640.5493,3640.5496,3640.5496,3640.5496,3640.5496
3588.9707,3588.9707,3588.9707,3588.9707,3588.971,3588.971,3588.971,3588.971
10301.885,10301.885,10301.885,10301.885,10301.885,10301.885,10301.885,10301.885
4596.0312,4596.0312,4596.0312,4596.0312,4596.0312,4596.0312,4596.0312,4596.0312
1017.4372,1017.4372,1017.4372,1017.4372,1017.4372,1017.4372,1017.4372,1017.4372
1122.021,1122.021,1122.021,1122.021,1122.021,1122.021,1122.021,1122.021
1158.1172,1158.1172,1158.1172,1158.1172,1158.1172,1158.1172,1158.1172,1158.1172
7070.6587,7070.6587,7070.6587,7070.6587,7070.6587,7070.6587,7070.6587,7070.6587
9530.356,9530.356,9530.356,9530.356,9530.356,9530.356,9530.356,9530.356
4670.142,4670.142,4670.1426,4670.1426,4670.1426,4670.1426,4670.1426,4670.1426
1206.265,1206.2651,1206.2651,1206.2651,1206.2651,1206.2651,1206.2651,1206.2651
1082.6118,1082.6118,1082.6118,1082.6118,1082.6118,1082.6118,1082.6118,1082.6118
1119.1604,1119.1604,1119.1604,1119.1604,1119.1604,1119.1604,1119.1604,1119.1604
1147.7804,1147.7805,1147.7805,1147.7805,1147.7805,1147.7805,1147.7805,1147.7805
13042.781,13042.781,13042.781,13042.781,13042.781,13042.781,13042.781,13042.781
10306.504,10306.505,10306.505,10306.505,10306.505,10306.505,10306.505,10306.505
13168.501,13168.502,13168.502,13168.502,13168.502,13168.502,13168.502,13168.502
14800.676,14800.677,14800.677,14800.677,14800.677,14800.677,14800.677,14800.678
1017.2186,1017.2186,1017.2186,1017.2186,1017.2186,1017.2186,1017.2186,1017.2186
7473.761,7473.7627,7473.7627,7473.7627,7473.7627,7473.7627,7473.7627,7473.7627
7550.211,7550.211,7550.211,7550.211,7550.211,7550.211,7550.211,7550.211
3342.4744,3342.4749,3342.4749,3342.4749,3342.475,3342.475,3342.475,3342.4753
5172.488,5172.4883,5172.4883,5172.4883,5172.4883,5172.4883,5172.4883,5172.489
3997.8936,3997.894,3997.894,3997.894,3997.894,3997.894,3997.894,3997.8943
999.9849,999.985,999.985,999.985,999.98505,999.98505,999.98505,999.98505
1072.4348,1072.4348,1072.4348,1072.4348,1072.4348,1072.4348,1072.4348,1072.4348
2534.1262,2534.1262,2534.1262,2534.1262,2534.1262,2534.1262,2534.1262,2534.1262
2295.7932,2295.7932,2295.7932,2295.7932,2295.7932,2295.7932,2295.7932,2295.7932
1563.8329,1563.8329,1563.8329,1563.8329,1563.8329,1563.8329,1563.8329,1563.833
1593.5504,1593.5504,1593.5504,1593.5504,1593.5504,1593.5504,1593.5504,1593.5504
1027.4857,1027.4857,1027.4857,1027.4857,1027.4857,1027.4857,1027.4857,1027.4857
1477.2559,1477.2559,1477.2559,1477.2559,1477.2559,1477.2559,1477.2559,1477.2559
2559.647,2559.6475,2559.6475,2559.6475,2559.6477,2559.6477,2559.6477,2559.6477
9579.76,9579.76,9579.76,9579.761,9579.761,9579.761,9579.761,9579.761
3397.7297,3397.7302,3397.7302,3397.7302,3397.7302,3397.7302,3397.7302,3397.7305
9244.769,9244.769,9244.769,9244.769,9244.769,9244.769,9244.769,9244.769
3706.2358,3706.2363,3706.2363,3706.2366,3706.2368,3706.2368,3706.2368,3706.237
2544.7908,2544.7913,2544.7913,2544.7913,2544.7915,2544.7915,2544.7915,2544.7915
6102.246,6102.2466,6102.2466,6102.2466,6102.2466,6102.2466,6102.2466,6102.247
5852.919,5852.9194,5852.9194,5852.9194,5852.9194,5852.9194,5852.92,5852.92
9639.833,9639.833,9639.833,9639.833,9639.833,9639.833,9639.833,9639.833
4148.816,4148.816,4148.816,4148.816,4148.816,4148.816,4148.816,4148.816
1641.4087,1641.4089,1641.4089,1641.4089,1641.4089,1641.4089,1641.4089,1641.4089
1562.1226,1562.1227,1562.1227,1562.1227,1562.1227,1562.1227,1562.1227,1562.1227
3853.3625,3853.3628,3853.3628,3853.3628,3853.3628,3853.3628,3853.3628,3853.363
11733.65,11733.651,11733.651,11733.651,11733.651,11733.651,11733.651,11733.651
2104.081,2104.0813,2104.0813,2104.0813,2104.0813,2104.0813,2104.0813,2104.0815
1084.3607,1084.3607,1084.3607,1084.3607,1084.3607,1084.3607,1084.3607,1084.3607
1150.9121,1150.9122,1150.9122,1150.9122,1150.9122,1150.9122,1150.9122,1150.9122
2144.6367,2144.637,2144.637,2144.637,2144.637,2144.637,2144.637,2144.637
1062.7632,1062.7633,1062.7633,1062.7633,1062.7633,1062.7633,1062.7633,1062.7633
6861.521,6861.5215,6861.5215,6861.5215,6861.522,6861.522,6861.5215,6861.522
11715.505,11715.505,11715.505,11715.505,11715.505,11715.505,11715.505,11715.505
6550.961,6550.961,6550.961,6550.961,6550.961,6550.961,6550.961,6550.961
6672.328,6672.328,6672.3286,6672.3286,6672.3286,6672.3286,6672.3286,6672.3286
6798.9736,6798.974,6798.974,6798.974,6798.9746,6798.9746,6798.974,6798.9746
9451.678,9451.678,9451.678,9451.678,9451.678,9451.678,9451.678,9451.678
9066.578,9066.578,9066.578,9066.578,9066.578,9066.578,9066.578,9066.578
7193.3237,7193.3237,7193.3237,7193.3237,7193.3237,7193.3237,7193.3237,7193.3237
7158.8413,7158.8413,7158.8413,7158.8413,7158.8413,7158.8413,7158.8413,7158.8413
9886.847,9886.848,9886.848,9886.848,9886.849,9886.849,9886.849,9886.848
6888.048,6888.0483,6888.0483,6888.0483,6888.049,6888.049,6888.0483,6888.049
2069.9446,2069.9448,2069.9448,2069.9448,2069.945,2069.945,2069.945,2069.945
2458.7634,2458.7637,2458.7637,2458.7637,2458.764,2458.764,2458.764,2458.764
2403.0657,2403.0657,2403.0657,2403.0657,2403.0657,2403.0657,2403.0657,2403.0657
1284.7097,1284.71,1284.71,1284.71,1284.7101,1284.7101,1284.7101,1284.7102
4781.9116,4781.912,4781.912,4781.912,4781.912,4781.912,4781.912,4781.9126
1002.5249,1002.52496,1002.52496,1002.52496,1002.52496,1002.52496,1002.52496,1002.52496
1074.2333,1074.2333,1074.2333,1074.2333,1074.2334,1074.2334,1074.2334,1074.2334
3529.7668,3529.767,3529.767,3529.767,3529.7673,3529.7673,3529.7673,3529.7673
1111.3207,1111.3207,1111.3207,1111.3207,1111.3207,1111.3207,1111.3207,1111.3207
4637.596,4637.596,4637.596,4637.596,4637.596,4637.596,4637.596,4637.596
3180.1233,3180.124,3180.124,3180.124,3180.124,3180.1243,3180.1243,3180.1243
1680.0045,1680.0045,1680.0045,1680.0045,1680.0045,1680.0045,1680.0045,1680.0045
9389.651,9389.651,9389.651,9389.651,9389.651,9389.651,9389.651,9389.651
8841.087,8841.087,8841.087,8841.087,8841.087,8841.087,8841.087,8841.087
7278.563,7278.563,7278.563,7278.563,7278.5635,7278.563,7278.563,7278.5635
10655.207,10655.207,10655.207,10655.207,10655.207,10655.207,10655.207,10655.207
6427.534,6427.534,6427.534,6427.534,6427.534,6427.534,6427.534,6427.5347
10507.403,10507.404,10507.404,10507.404,10507.404,10507.404,10507.404,10507.404
1640.9985,1640.9984,1640.9985,1640.9985,1640.9985,1640.9984,1640.9984,1640.9985
12986.209,12986.209,12986.209,12986.209,12986.209,12986.209,12986.209,12986.209
9796.258,9796.259,9796.259,9796.259,9796.259,9796.259,9796.259,9796.259
10030.477,10030.477,10030.477,10030.477,10030.477,10030.477,10030.477,10030.477
1578.7404,1578.7404,1578.7404,1578.7405,1578.7404,1578.7404,1578.7404,1578.7404
11349.318,11349.318,11349.318,11349.318,11349.318,11349.318,11349.318,11349.318
10539.572,10539.572,10539.572,10539.572,10539.572,10539.572,10539.572,10539.572
12728.132,12728.132,12728.132,12728.132,12728.132,12728.132,12728.132,12728.132
3850.8584,3850.8586,3850.8586,3850.8586,3850.859,3850.859,3850.859,3850.8591
1877.6337,1877.6337,1877.6337,1877.6337,1877.6337,1877.6337,1877.6337,1877.6338
9645.024,9645.025,9645.025,9645.025,9645.025,9645.025,9645.025,9645.025
9433.436,9433.436,9433.436,9433.436,9433.436,9433.436,9433.436,9433.436
10018.141,10018.14,10018.14,10018.14,10018.141,10018.14,10018.141,10018.14
11944.594,11944.594,11944.594,11944.594,11944.594,11944.594,11944.594,11944.594
10338.178,10338.178,10338.178,10338.178,10338.178,10338.178,10338.178,10338.178
8681.046,8681.046,8681.046,8681.046,8681.046,8681.046,8681.046,8681.046
7422.2017,7422.2017,7422.2017,7422.2017,7422.2017,7422.2017,7422.2017,7422.2017
3379.3323,3379.3323,3379.3323,3379.3323,3379.3323,3379.3323,3379.3323,3379.3323
1860.886,1860.886,1860.886,1860.8861,1860.886,1860.8861,1860.886,1860.886
6204.4453,6204.4453,6204.4453,6204.4453,6204.4453,6204.4453,6204.4453,6204.4453
1238.5529,1238.5535,1238.5535,1238.5535,1238.5536,1238.5536,1238.5536,1238.5536
6259.9014,6259.9014,6259.9014,6259.9014,6259.902,6259.902,6259.902,6259.9014
5845.7764,5845.7764,5845.7764,5845.7764,5845.7764,5845.7764,5845.7764,5845.7764
2429.2444,2429.2446,2429.2446,2429.2446,2429.2446,2429.2446,2429.2446,2429.2449
2311.1736,2311.1736,2311.1736,2311.1736,2311.1738,2311.1738,2311.1738,2311.1738
1068.1715,1068.1715,1068.1715,1068.1715,1068.1716,1068.1716,1068.1716,1068.1716
3934.7883,3934.7886,3934.7886,3934.7886,3934.7886,3934.7886,3934.7886,3934.7886
1462.5912,1462.5913,1462.5913,1462.5913,1462.5913,1462.5913,1462.5913,1462.5913
8537.07,8537.071,8537.072,8537.072,8537.072,8537.072,8537.072,8537.073
3939.396,3939.396,3939.396,3939.396,3939.396,3939.396,3939.396,3939.396
5167.36,5167.3604,5167.3604,5167.3604,5167.3604,5167.3604,5167.3604,5167.361
5413.5376,5413.538,5413.538,5413.538,5413.5386,5413.5386,5413.5386,5413.5386
1567.901,1567.9011,1567.9011,1567.9011,1567.9011,1567.9011,1567.9011,1567.9012
1089.6987,1089.6989,1089.6989,1089.6989,1089.6989,1089.6989,1089.6989,1089.699
7312.2617,7312.2627,7312.2627,7312.2627,7312.263,7312.263,7312.2627,7312.263
11081.617,11081.617,11081.617,11081.617,11081.617,11081.617,11081.617,11081.617
8377.802,8377.802,8377.802,8377.802,8377.802,8377.802,8377.802,8377.802
8049.2515,8049.2515,8049.2515,8049.252,8049.252,8049.252,8049.252,8049.252
9227.967,9227.967,9227.967,9227.968,9227.967,9227.967,9227.967,9227.967
8213.551,8213.551,8213.551,8213.551,8213.552,8213.552,8213.552,8213.552
11619.248,11619.248,11619.248,11619.248,11619.248,11619.248,11619.248,11619.248
2337.1704,2337.1704,2337.1704,2337.1704,2337.1704,2337.1704,2337.1704,2337.1704
7002.437,7002.4375,7002.4375,7002.4375,7002.4375,7002.4375,7002.4375,7002.4375
921.6513,921.6513,921.6513,921.6513,921.6513,921.6513,921.6513,921.6513
2539.2397,2539.24,2539.24,2539.24,2539.24,2539.24,2539.24,2539.24
10185.616,10185.616,10185.616,10185.616,10185.616,10185.616,10185.616,10185.616
1077.7441,1077.7443,1077.7443,1077.7443,1077.7443,1077.7443,1077.7443,1077.7443
1067.7225,1067.7227,1067.7227,1067.7227,1067.7227,1067.7227,1067.7227,1067.7227
2792.7788,2792.7788,2792.7788,2792.7788,2792.7788,2792.7788,2792.7788,2792.7788
1565.4812,1565.4816,1565.4816,1565.4816,1565.4817,1565.4817,1565.4817,1565.4818
2149.9563,2149.9563,2149.9563,2149.9563,2149.9563,2149.9563,2149.9563,2149.9563
3657.106,3657.106,3657.106,3657.106,3657.106,3657.106,3657.106,3657.1055
2277.2227,2277.2227,2277.2227,2277.2227,2277.2227,2277.2227,2277.2227,2277.2224
4448.804,4448.804,4448.804,4448.804,4448.804,4448.804,4448.804,4448.8037
3264.2402,3264.2407,3264.2407,3264.2407,3264.2407,3264.2407,3264.2407,3264.2407
1749.4254,1749.4257,1749.4255,1749.4257,1749.4257,1749.4257,1749.4257,1749.4257
2753.5085,2753.5088,2753.5088,2753.5088,2753.509,2753.509,2753.509,2753.509
4802.038,4802.038,4802.0386,4802.0386,4802.0386,4802.0386,4802.0386,4802.0386
1246.2388,1246.2388,1246.2388,1246.2388,1246.2388,1246.2388,1246.2388,1246.2389
10528.318,10528.318,10528.318,10528.318,10528.319,10528.319,10528.319,10528.319
8968.844,8968.844,8968.844,8968.844,8968.844,8968.845,8968.844,8968.844
3647.8267,3647.827,3647.827,3647.827,3647.827,3647.8271,3647.8271,3647.8271
9996.354,9996.354,9996.354,9996.354,9996.354,9996.354,9996.354,9996.351
1147.6304,1147.6302,1147.6304,1147.6304,1147.6302,1147.6302,1147.6302,1147.6301
6188.8823,6188.884,6188.884,6188.884,6188.884,6188.884,6188.884,6188.884
9053.81,9053.81,9053.81,9053.81,9053.81,9053.81,9053.81,9053.81
8317.782,8317.782,8317.782,8317.782,8317.782,8317.782,8317.782,8317.781
6275.396,6275.3965,6275.3965,6275.397,6275.397,6275.397,6275.397,6275.3975
5156.163,5156.163,5156.163,5156.163,5156.163,5156.163,5156.163,5156.163
1005.10583,1005.1059,1005.1059,1005.1059,1005.1059,1005.1059,1005.1059,1005.1059
5764.249,5764.249,5764.249,5764.249,5764.249,5764.249,5764.249,5764.249
8472.676,8472.677,8472.677,8472.677,8472.677,8472.677,8472.677,8472.677
6585.515,6585.5156,6585.5156,6585.5156,6585.515,6585.515,6585.515,6585.5146
3059.233,3059.2334,3059.2334,3059.2334,3059.2334,3059.2334,3059.2334,3059.2334
9621.072,9621.072,9621.072,9621.072,9621.072,9621.072,9621.072,9621.072
5923.0806,5923.0806,5923.0806,5923.0806,5923.0806,5923.0806,5923.0806,5923.0806
2249.0913,2249.0916,2249.0916,2249.0916,2249.0916,2249.0916,2249.0916,2249.0916
6046.45,6046.45,6046.45,6046.45,6046.45,6046.45,6046.45,6046.4507
8927.3,8927.306,8927.308,8927.308,8927.311,8927.31,8927.31,8927.312
11045.73,11045.73,11045.73,11045.73,11045.73,11045.73,11045.73,11045.73
12463.094,12463.094,12463.094,12463.094,12463.094,12463.095,12463.094,12463.095
8445.81,8445.81,8445.81,8445.81,8445.81,8445.81,8445.81,8445.81
1405.2284,1405.2285,1405.2285,1405.2285,1405.2286,1405.2286,1405.2286,1405.2286
7737.9424,7737.9424,7737.9424,7737.9424,7737.9424,7737.9424,7737.9424,7737.9424
8661.915,8661.915,8661.915,8661.915,8661.915,8661.915,8661.915,8661.916
12823.547,12823.547,12823.547,12823.547,12823.547,12823.547,12823.547,12823.547
7669.56,7669.56,7669.56,7669.56,7669.56,7669.56,7669.56,7669.56
7453.988,7453.988,7453.988,7453.988,7453.988,7453.988,7453.988,7453.988
8956.711,8956.712,8956.712,8956.712,8956.712,8956.712,8956.712,8956.712
8205.08,8205.081,8205.081,8205.081,8205.081,8205.081,8205.081,8205.081
10104.154,10104.154,10104.154,10104.155,10104.155,10104.155,10104.155,10104.155
7815.32,7815.32,7815.32,7815.32,7815.3203,7815.3203,7815.3203,7815.3203
7961.997,7961.997,7961.997,7961.997,7961.997,7961.997,7961.997,7961.9976
8598.617,8598.617,8598.617,8598.617,8598.617,8598.617,8598.617,8598.617
8225.28,8225.281,8225.28,8225.281,8225.28,8225.28,8225.28,8225.28
7239.2705,7239.2705,7239.2705,7239.2705,7239.271,7239.271,7239.271,7239.271
8963.433,8963.433,8963.433,8963.433,8963.433,8963.433,8963.433,8963.433
8571.562,8571.562,8571.562,8571.562,8571.562,8571.562,8571.562,8571.562
8486.851,8486.851,8486.851,8486.851,8486.851,8486.851,8486.851,8486.851
1570.712,1570.712,1570.712,1570.712,1570.712,1570.712,1570.712,1570.712
7602.8926,7602.8926,7602.8926,7602.8926,7602.8926,7602.8926,7602.8926,7602.8926
1284.9563,1284.9563,1284.9563,1284.9563,1284.9563,1284.9563,1284.9563,1284.9563
6598.5234,6598.524,6598.524,6598.524,6598.524,6598.524,6598.524,6598.524
12115.518,12115.518,12115.518,12115.518,12115.519,12115.519,12115.519,12115.519
3601.7473,3601.7473,3601.7473,3601.7473,3601.7473,3601.7473,3601.7473,3601.7473
7114.918,7114.918,7114.918,7114.918,7114.918,7114.918,7114.918,7114.918
10938.668,10938.668,10938.668,10938.668,10938.668,10938.668,10938.668,10938.668
7183.845,7183.845,7183.845,7183.845,7183.845,7183.845,7183.845,7183.845
7392.6553,7392.656,7392.656,7392.656,7392.6562,7392.6562,7392.6562,7392.6562
7247.5156,7247.5156,7247.5156,7247.5156,7247.5156,7247.5156,7247.5156,7247.5156
7411.717,7411.717,7411.717,7411.717,7411.717,7411.717,7411.717,7411.717
6837.746,6837.7466,6837.7466,6837.7466,6837.7466,6837.7466,6837.7466,6837.746
7564.142,7564.142,7564.142,7564.142,7564.142,7564.142,7564.142,7564.142
6103.4204,6103.4204,6103.4204,6103.4204,6103.4204,6103.4204,6103.4204,6103.4204
8198.841,8198.841,8198.841,8198.841,8198.841,8198.841,8198.841,8198.841
7210.7983,7210.7983,7210.7983,7210.7983,7210.7983,7210.7983,7210.7983,7210.7983
7730.6216,7730.6216,7730.6216,7730.6216,7730.6216,7730.6216,7730.6216,7730.6216
4400.9824,4400.9824,4400.9824,4400.9824,4400.9824,4400.9824,4400.9824,4400.9824
6449.035,6449.035,6449.035,6449.035,6449.0356,6449.0356,6449.0356,6449.0356
