V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
1793.6973,1797.2639,1799.3049,1798.1317,1793.1475,1784.0112,1778.1559,1778.557,1778.9204,1782.1738,1788.7377,1790.1748,1789.1006,1792.7656,1797.2574,1794.7239,1788.2323,1781.2002
2178.1082,2189.6362,2194.7395,2197.5933,2202.0618,2204.6555,2200.972,2195.5828,2196.8538,2185.2366,2170.9475,2166.0208,2169.6023,2175.7756,2180.6865,2191.1707,2193.3489,2195.5762
2615.1624,2652.4106,2628.4111,2522.0488,2371.973,2251.9458,2183.1853,2222.0142,2309.601,2347.7278,2438.8157,2520.7305,2560.2427,2565.576,2553.114,2463.2983,2310.0977,2194.7048
3708.8687,3755.5903,3698.3376,3544.597,3303.9336,3075.708,2974.9536,3036.2463,3185.8003,3268.4087,3405.472,3543.946,3625.157,3649.95,3595.9902,3457.2703,3226.2346,3017.99
2536.4907,2568.3567,2529.2407,2424.2546,2259.675,2103.624,2034.6558,2076.4556,2178.665,2235.27,2328.867,2423.6174,2479.206,2496.1008,2459.2422,2364.5327,2206.5461,2064.095
1901.7617,1883.2269,1883.4574,1894.9019,1904.5558,1921.0063,1935.1326,1957.6294,1957.0751,1953.51,1933.2008,1917.673,1913.9764,1900.4923,1903.4744,1910.3196,1921.2056,1936.1467
18537.836,18545.51,18500.512,18518.754,18515.547,18458.086,18453.326,18505.229,18509.225,18492.84,18515.693,18551.428,18563.018,18557.95,18607.041,18601.887,18523.488,18516.977
2458.4758,2462.4346,2464.0466,2463.7817,2466.465,2471.1243,2478.3909,2482.6016,2485.2332,2483.5652,2483.3457,2487.6704,2490.5425,2494.3872,2493.5842,2491.8125,2494.0166,2496.7378
1104.1466,1105.8379,1108.5961,1109.6273,1106.9092,1102.7045,1105.4911,1105.6653,1106.0665,1107.3623,1106.1323,1106.9218,1110.3616,1113.1357,1116.7527,1118.174,1114.9128,1112.6016
19156.863,19180.723,19199.762,19182.69,19146.852,19068.209,19041.01,19046.73,19042.477,19054.324,19105.746,19136.28,19106.164,19147.197,19182.914,19152.805,19096.938,19055.475
18545.016,18439.97,18445.934,18452.637,18305.305,18278.07,18205.66,18188.963,18084.262,18100.39,18233.156,18391.43,18138.51,18235.268,18323.473,18108.324,18219.389,18138.324
20211.717,20267.111,20313.621,20378.695,20336.996,20035.637,19901.24,20032.684,20031.588,20102.092,20377.129,20349.055,20084.627,20148.035,20295.252,20304.938,20079.934,19995.26
19085.688,19093.729,19151.479,19177.52,19153.791,18989.9,18895.969,18873.62,18848.934,18866.584,19029.188,19022.766,18872.691,18879.15,18972.332,19015.793,19012.637,18882.592
1998.1393,2008.4379,2013.7322,2022.5887,2012.468,1974.4583,1956.1876,1981.7742,1974.8274,1984.4624,2018.7515,2015.4346,1984.9756,1998.6055,2020.6339,2018.1554,1977.4495,1971.5916
1176.2407,1169.7234,1168.3812,1169.1942,1161.6074,1169.2039,1171.6044,1166.7927,1170.5162,1167.7773,1164.3698,1170.8489,1177.198,1174.8047,1171.1084,1169.721,1168.7441,1171.2697
1176.0559,1169.5745,1168.2089,1169.0795,1161.7139,1169.224,1171.4106,1166.7329,1170.273,1167.3787,1164.2858,1170.7467,1176.9482,1174.6317,1170.9872,1169.6045,1168.8352,1171.3336
1138.5051,1137.3895,1137.7842,1145.6818,1152.0543,1152.4855,1147.9694,1149.7983,1152.473,1151.3662,1151.2185,1152.8187,1149.7323,1146.2118,1152.2135,1159.5458,1161.7051,1161.711
2007.7987,2005.6228,2011.6514,2005.1832,2001.9121,1996.587,1994.2457,1992.0166,1984.3507,1984.8446,1994.8354,2004.1534,1995.3058,2003.9408,2007.5221,1999.0593,1999.4382,1995.8411
1816.9944,1827.3729,1827.8462,1814.9103,1788.672,1760.3052,1747.3942,1751.176,1753.5735,1760.5906,1782.1708,1797.6385,1798.6111,1811.9094,1818.7161,1804.007,1773.969,1754.2019
20152.725,20263.861,20328.008,20404.018,20327.723,19922.137,19736.639,19996.494,19909.855,20010.158,20355.979,20337.076,20016.105,20165.45,20397.967,20373.465,19951.15,19893.43
2208.1807,2207.4238,2210.445,2214.4495,2214.1685,2200.638,2195.421,2192.3123,2191.0842,2192.6816,2206.0273,2203.853,2189.117,2189.2275,2197.2104,2200.6873,2197.9292,2191.0178
1034.3851,1034.728,1034.4724,1032.3792,1031.0302,1033.0771,1025.4099,1026.4034,1030.0072,1030.0352,1025.5725,1028.8948,1033.662,1031.3425,1030.5631,1030.6359,1031.57,1027.5593
9844.322,9844.218,9847.635,9878.192,9869.991,9827.928,9819.822,9844.217,9811.97,9857.096,9875.017,9831.922,9882.307,9904.343,9878.658,9888.698,9907.173,9867.806
1115.3292,1102.0396,1101.1534,1085.3286,1090.7681,1109.6652,1076.8229,1080.3888,1095.6984,1082.5116,1067.6742,1098.6532,1097.7379,1077.2362,1078.9069,1077.615,1081.9027,1081.8544
2107.2522,2093.6816,2085.309,2083.5747,2094.8474,2109.664,2134.1558,2064.146,2004.4165,2003.2139,2006.3296,2079.7388,2032.2825,2049.4448,2082.3215,2067.1118,2038.6178,2081.007
2067.2239,2059.877,2053.063,2048.3218,2063.385,2073.4062,2090.4307,2051.1716,2002.2683,1988.1511,1995.4238,2050.4539,2009.5034,2027.5454,2056.4514,2036.6986,2019.218,2061.7224
914.0639,900.6858,902.5869,899.7604,897.20166,904.04504,927.822,896.2797,869.6486,859.56006,863.19336,896.92664,868.17004,879.64557,903.1849,895.99945,876.0657,901.0447
2030.9623,2031.8376,2028.9009,2027.5426,2024.868,2015.8761,2007.4418,2005.0077,1999.6337,1998.1093,2000.3229,2003.3445,2013.2787,2019.6001,2019.261,2027.8918,2023.0658,2016.044
9262.992,9267.866,9254.788,9248.212,9236.324,9195.784,9156.806,9146.076,9120.787,9114.34,9124.794,9136.363,9183.271,9211.778,9210.402,9250.351,9228.285,9195.634
2328.4185,2321.741,2315.4194,2312.2622,2313.893,2315.2844,2329.3865,2320.8901,2304.4653,2294.8176,2279.6917,2301.4858,2301.7097,2305.1829,2302.8398,2297.2314,2302.2441,2301.2358
19488.133,19530.584,19584.527,19618.02,19586.43,19598.963,19512.445,19523.207,19464.77,19397.314,19407.162,19323.258,19346.096,19379.725,19451.48,19432.666,19471.92,19457.93
1460.8916,1463.4971,1465.97,1466.274,1468.6407,1470.1866,1470.7283,1467.6002,1462.415,1458.3824,1456.062,1457.8842,1463.0405,1466.1564,1467.3423,1468.177,1468.5111,1468.6637
2955.59,2959.4124,2959.7827,2958.7388,2961.4229,2966.9475,2971.3977,2984.3306,2996.7366,2993.623,2988.5447,2991.687,2992.6865,2991.0337,2991.9329,2992.1194,2993.704,2993.9785
1926.8651,1925.0571,1928.5013,1926.2831,1926.2264,1929.7216,1928.4545,1929.0997,1933.6833,1937.652,1947.1323,1950.7888,1949.1191,1944.4915,1946.2603,1946.0404,1943.6315,1945.7688
1349.49,1345.5751,1344.5945,1340.0142,1338.2797,1335.9635,1342.1136,1339.238,1346.442,1341.563,1339.0846,1345.3934,1344.5629,1344.8129,1344.9675,1342.4901,1349.7523,1347.0781
1470.8408,1462.3589,1461.4541,1466.6841,1461.6227,1463.2543,1467.6002,1461.3208,1458.2004,1452.255,1450.649,1453.8014,1454.5955,1454.4518,1449.7343,1446.3367,1457.0879,1452.8422
3023.8623,3026.5059,3030.26,3033.4019,3032.4395,3032.6516,3045.0916,3039.9805,3043.143,3045.2007,3054.0833,3051.3313,3061.477,3070.1113,3068.008,3063.6697,3071.4424,3071.2402
1760.1686,1757.8259,1754.9065,1755.4689,1754.2535,1753.6813,1753.0532,1754.6632,1754.9541,1751.523,1752.264,1750.7231,1750.9663,1748.3038,1747.8021,1748.7971,1748.6814,1747.3231
2416.7698,2413.336,2410.7195,2409.844,2417.9712,2413.8442,2414.3943,2425.4639,2419.0913,2413.352,2415.9502,2425.0662,2414.9756,2411.2795,2412.1545,2409.881,2409.552,2411.319
1984.0685,1983.3488,1976.7449,1971.2588,1966.3679,1964.5074,1972.0895,1979.0863,1987.7517,1985.8214,1985.6207,1982.9535,1987.9829,1985.791,1977.6179,1972.108,1967.9001,1962.35
1984.0685,1983.3488,1976.7449,1971.2588,1966.3679,1964.5074,1972.0895,1979.0863,1987.7517,1985.8214,1985.6207,1982.9535,1987.9829,1985.791,1977.6179,1972.108,1967.9001,1962.35
8912.7295,8899.687,8902.815,8886.149,8913.651,9050.539,9062.537,9080.705,9059.234,9064.196,9102.916,9172.057,9166.676,9168.356,9156.568,9115.878,9161.831,9281.189
8912.7295,8899.687,8902.815,8886.149,8913.651,9050.539,9062.537,9080.705,9059.234,9064.196,9102.916,9172.057,9166.676,9168.356,9156.568,9115.878,9161.831,9281.189
1038.3406,1038.6732,1038.8156,1038.29,1036.8756,1037.2865,1037.9541,1038.389,1039.7875,1041.0938,1040.6708,1040.6802,1041.4226,1041.1691,1041.0796,1040.9238,1039.8021,1039.9775
3001.684,3007.7192,3006.3896,3008.4648,3009.3716,3022.4192,3038.0273,3048.69,3055.581,3045.1106,3039.3335,3051.588,3052.3552,3049.447,3049.9395,3050.4473,3050.385,3054.9653
1651.148,1651.9847,1651.9823,1649.0262,1643.0862,1643.1847,1646.5476,1650.8707,1654.2253,1654.0443,1650.8173,1651.3667,1653.9634,1652.2174,1653.3214,1651.3071,1644.7445,1644.6036
1986.3585,1984.0459,1983.2334,1981.0709,1979.8933,1982.053,1985.6282,1986.6569,1987.3335,1985.6704,1985.4044,1989.5468,1991.1189,1990.0499,1988.7551,1983.1218,1981.0546,1986.1963
22238.244,22172.135,22245.414,22379.0,22279.422,22280.172,22246.607,22103.473,22052.395,22204.389,22176.938,22221.068,22268.3,22233.137,22253.346,22368.943,22270.174,22216.855
2223.8245,2217.2134,2224.5415,2237.9,2227.9421,2228.017,2224.6606,2210.3474,2205.2395,2220.439,2217.6938,2222.107,2226.83,2223.3137,2225.3347,2236.8943,2227.0173,2221.6855
2955.8372,2954.5723,2930.168,2910.852,2894.4426,2906.3179,2991.6123,3051.9175,3040.7012,3001.764,2983.9756,3009.5518,3050.1235,3035.0386,3007.0688,2975.9307,2966.1243,2946.786
2311.8938,2306.1511,2306.9304,2299.466,2296.7485,2299.4407,2316.6445,2322.5417,2306.597,2313.1394,2310.27,2314.5273,2321.8884,2322.2695,2319.772,2310.8184,2316.1235,2311.7058
1712.8027,1713.1776,1722.1768,1715.1632,1697.7144,1703.8741,1705.6774,1690.7788,1682.5962,1688.4589,1687.6896,1683.2701,1692.5725,1700.7732,1700.1573,1697.3597,1684.9261,1689.7291
1426.2926,1426.5612,1434.0847,1428.2037,1413.5823,1418.6555,1420.1926,1407.7552,1400.969,1405.8513,1405.1014,1401.602,1409.3137,1416.2019,1415.6595,1413.2993,1402.8845,1406.9045
918.7323,917.9449,920.49133,920.7372,924.95026,929.81055,930.38544,920.99994,915.3987,902.48834,902.33374,906.12415,899.646,906.74585,909.1646,910.64545,920.0471,926.2157
2182.508,2178.0098,2175.282,2176.0393,2180.3884,2179.6418,2180.7505,2180.2126,2179.0833,2176.0188,2179.3857,2183.3682,2182.48,2180.5496,2177.707,2175.574,2181.4167,2182.5344
819.2013,816.95306,812.6055,807.62714,807.97986,812.8847,809.34784,798.4574,799.77734,795.6663,810.55457,826.1678,822.56946,817.54065,818.3349,808.5408,799.9601,800.6266
1344.1752,1320.3086,1313.2146,1329.3212,1343.1584,1332.4225,1347.8042,1347.4916,1318.6759,1318.847,1318.8303,1319.6726,1305.3394,1294.9227,1295.9531,1312.4075,1322.1835,1326.9341
18426.916,18423.21,18406.105,18392.664,18391.617,18372.834,18363.912,18376.441,18382.129,18376.842,18378.96,18392.66,18387.072,18389.875,18385.354,18387.67,18394.863,18366.963
2188.1533,2182.1392,2180.1575,2175.8423,2177.1885,2177.4128,2181.1567,2181.6328,2187.3582,2186.0981,2190.9631,2190.825,2187.279,2183.954,2181.2512,2178.7368,2178.8594,2184.282
1718.2542,1716.4546,1723.7489,1724.8546,1729.9528,1733.91,1747.4504,1749.1189,1754.0852,1752.9641,1738.858,1728.3683,1712.8994,1707.2036,1706.8748,1704.9929,1715.238,1713.0742
1750.9368,1749.3689,1758.1395,1760.8025,1767.821,1772.0585,1784.8649,1785.438,1791.3707,1790.5972,1776.077,1762.9774,1746.7151,1740.0043,1740.292,1738.978,1750.3389,1748.0585
2353.497,2354.6458,2349.6382,2346.6265,2354.154,2351.786,2358.214,2346.6555,2357.9924,2359.2668,2363.8926,2377.2847,2380.8132,2379.6987,2374.6455,2369.6377,2377.7139,2376.6626
1421.0308,1419.395,1438.7899,1444.8955,1456.7576,1464.6741,1490.604,1490.2231,1505.2883,1502.446,1478.4503,1448.6714,1421.0474,1410.0685,1407.8685,1405.1185,1424.033,1418.8761
1553.5597,1556.2278,1562.4761,1567.1863,1565.1365,1574.9741,1584.4473,1600.9976,1596.7666,1593.3304,1594.0645,1602.7256,1603.4016,1599.8904,1608.5051,1612.9056,1607.7817,1619.0499
1101.7964,1101.5771,1100.2676,1107.6565,1108.034,1113.354,1109.6051,1111.4204,1112.8206,1114.7515,1113.6987,1114.5347,1115.1263,1111.8259,1113.9967,1122.2322,1122.3065,1126.378
9129.69,9137.221,9137.945,9114.442,9095.979,9077.348,9105.183,9145.102,9137.024,9137.98,9149.383,9164.226,9171.925,9183.549,9184.263,9148.066,9122.558,9115.84
9845.185,9756.527,9800.164,10012.072,9820.412,9698.675,9565.088,9756.105,9786.017,9960.205,10153.191,9883.443,9852.285,9804.995,9863.981,9943.692,9878.276,9786.23
14742.016,14753.795,14746.702,14735.296,14752.183,14756.4375,14746.587,14774.007,14757.883,14740.191,14749.866,14749.073,14750.703,14758.113,14764.587,14756.07,14754.669,14765.454
1105.4369,1104.8251,1104.4265,1103.0853,1103.7896,1104.9111,1107.8066,1108.2056,1105.7491,1103.2341,1104.0376,1108.6901,1105.4059,1104.4559,1104.4591,1102.6802,1101.8778,1102.6237
1954.4414,1957.3555,1958.9287,1956.912,1953.5526,1944.8965,1942.2456,1943.5427,1942.6462,1944.6465,1951.0297,1953.3881,1949.4746,1953.974,1956.9874,1954.4341,1948.7267,1944.5059
1789.8247,1789.5123,1788.8721,1791.5448,1792.7609,1794.2369,1794.4877,1792.6721,1789.9978,1787.043,1784.7783,1784.6537,1784.956,1784.3744,1785.7786,1788.2249,1791.0027,1791.7268
21408.91,21153.049,20966.586,20815.508,20811.643,20763.236,20956.3,21227.475,21545.445,21479.873,21514.963,21480.139,21228.738,21127.309,21274.05,21022.432,21034.791,21128.748
19298.457,19329.982,19345.02,19329.162,19287.246,19194.12,19168.56,19188.912,19183.871,19205.498,19270.422,19288.785,19252.209,19297.28,19329.89,19306.855,19234.178,19189.51
2701.3635,2705.2332,2713.365,2689.584,2709.524,2716.351,2706.295,2664.1914,2635.535,2600.8765,2588.5854,2611.9385,2589.6748,2617.5962,2618.261,2624.0068,2670.1958,2685.6611
1648.8613,1651.2089,1656.1431,1641.607,1653.764,1657.9336,1651.785,1626.1667,1608.6875,1587.5482,1580.0343,1594.3032,1580.7856,1597.7728,1598.1143,1601.6346,1629.7877,1639.2168
1379.5712,1381.158,1381.3119,1381.559,1380.7872,1379.1495,1378.411,1379.3937,1379.9857,1381.8981,1381.98,1380.3297,1382.0945,1382.6421,1382.5461,1383.1608,1382.0559,1380.1019
1150.0403,1153.2065,1150.8281,1151.3206,1150.0537,1148.4198,1152.3759,1160.7385,1162.6785,1154.2986,1150.0802,1152.3807,1152.1566,1154.2721,1155.5403,1155.9836,1154.9119,1152.6233
10163.302,10174.206,10185.351,10176.599,10121.619,10157.747,10237.308,10294.701,10284.462,10278.458,10266.007,10202.718,10249.341,10272.222,10283.661,10246.495,10240.332,10267.01
1192.8983,1188.3601,1174.8551,1183.9843,1182.0074,1175.6818,1170.355,1171.9698,1170.5067,1179.0139,1176.3304,1174.4192,1175.0793,1169.8512,1158.773,1168.7136,1173.1348,1165.4779
1149.3687,1145.0763,1146.4858,1146.2339,1146.2119,1144.9207,1137.4669,1134.942,1134.0247,1140.6156,1144.5399,1146.4746,1145.0714,1144.3745,1147.0237,1145.7834,1145.6858,1145.2456
1479.0912,1488.4396,1491.0237,1490.9739,1489.3094,1491.1223,1498.1172,1498.3312,1498.595,1504.2631,1504.8905,1504.1454,1514.8135,1525.6223,1522.2433,1519.1455,1519.7169,1519.5901
1191.5077,1183.5741,1181.238,1182.96,1176.1306,1179.9889,1183.8823,1183.6305,1185.8894,1186.5883,1182.4696,1186.0837,1193.7804,1190.846,1185.6685,1184.1246,1185.3195,1185.3907
8451.747,8473.563,8529.92,8467.388,8376.956,8346.538,8253.455,8302.618,8360.389,8435.979,8364.637,8325.306,8368.736,8385.164,8390.932,8313.994,8344.801,8233.704
1077.9862,1064.3253,1057.7501,1050.1006,1045.3585,1042.0563,1036.599,1028.2495,1023.7866,1034.349,1051.7172,1063.4282,1064.2998,1057.2994,1050.4624,1042.8871,1042.7706,1040.828
1418.1405,1410.8446,1400.7926,1389.908,1342.3983,1327.5553,1348.198,1391.6311,1402.7507,1405.355,1416.2449,1431.081,1449.968,1444.1631,1433.6963,1416.8833,1375.121,1357.0706
1965.6641,1940.9773,1951.3998,1939.4111,1883.1138,1847.4346,1860.1492,1934.5881,1966.3156,1958.4622,1979.4543,1983.287,1999.9963,1980.1627,1976.0751,1969.3075,1926.2659,1883.2968
2220.2217,2197.2124,2148.3904,2150.6338,2046.556,2005.3966,2075.2466,2189.024,2239.5994,2231.0933,2192.201,2212.611,2265.3843,2254.7627,2207.8896,2176.3477,2106.2014,2064.8176
1441.5894,1433.873,1423.6998,1412.1929,1363.5902,1348.0552,1369.0209,1413.0376,1424.7622,1427.8741,1439.2511,1454.75,1473.896,1467.6858,1457.1135,1439.5677,1396.5961,1378.1602
1418.1405,1410.8446,1400.7926,1389.908,1342.3983,1327.5553,1348.198,1391.6311,1402.7507,1405.355,1416.2449,1431.081,1449.968,1444.1631,1433.6963,1416.8833,1375.121,1357.0706
1115.6766,1120.9009,1124.6287,1126.3884,1122.7559,1118.4867,1118.2699,1115.3759,1128.2246,1127.9061,1130.9448,1129.0408,1120.9186,1119.3955,1130.8466,1133.566,1123.154,1122.5536
9025.577,9351.608,9478.873,9542.155,9166.001,8870.245,9193.818,9172.8955,9520.232,9498.618,9558.191,9283.125,9277.84,9324.469,9525.571,9691.404,9197.348,8875.58
1098.9146,1099.1425,1100.2086,1101.3584,1101.5214,1097.7002,1095.7081,1093.319,1096.371,1097.7803,1099.8036,1101.7468,1095.7994,1095.942,1102.1206,1101.8108,1098.3611,1100.309
1115.796,1120.8875,1124.5048,1126.12,1122.522,1118.3486,1118.1211,1115.1453,1128.0508,1127.7261,1130.7299,1128.9813,1121.026,1119.3575,1130.5775,1133.2468,1122.9979,1122.3308
1546.4929,1534.4807,1533.3447,1516.198,1514.1455,1516.4808,1519.9081,1494.6707,1494.136,1524.6311,1569.0798,1586.0078,1580.8948,1572.4661,1558.338,1550.7068,1556.364,1551.3616
3471.801,3460.9045,3456.193,3438.0159,3440.3687,3478.5823,3511.9578,3505.5698,3519.0667,3516.8794,3510.056,3516.1985,3523.0068,3517.247,3493.6462,3473.765,3499.084,3523.197
2129.945,2188.6934,2198.0068,2189.2517,2191.4736,2166.641,2122.6758,2151.742,2180.4165,2158.948,2162.5269,2170.2852,2129.1123,2185.9792,2188.1516,2171.4905,2189.542,2165.7617
1451.4417,1451.2711,1450.272,1460.1599,1460.1508,1467.4559,1461.8096,1463.3245,1466.1257,1468.4861,1466.8241,1467.5886,1466.935,1462.4509,1466.4215,1478.0648,1477.9824,1482.8234
1354.842,1342.4315,1348.0736,1377.1261,1351.0969,1334.6777,1315.9994,1342.2395,1346.5215,1370.2769,1396.6913,1359.8922,1355.8927,1349.1888,1357.0474,1367.8505,1359.0923,1346.7781
1990.7988,1989.7985,1988.8411,1989.5309,1986.2452,1978.1375,1967.7148,1967.3044,1971.5599,1982.1265,1988.1782,1987.4161,1988.2104,1984.7576,1987.1693,1987.4639,1980.7473,1974.2607
1106.3416,1088.8761,1122.3337,1141.9238,1162.0386,1184.7411,1164.5375,1137.1821,1091.5466,1101.2827,1098.78,1095.9131,1074.9121,1081.179,1124.329,1150.3246,1177.4861,1208.5354
9110.26,9111.673,9098.489,9066.848,9072.395,9068.426,9046.772,9057.192,9046.293,9048.432,9055.035,9077.007,9069.252,9083.7295,9086.865,9052.395,9046.177,9059.83
1268.8792,1269.885,1269.8627,1269.0736,1269.8032,1266.9595,1264.6671,1264.7385,1264.8875,1265.0796,1267.3569,1268.564,1265.9132,1267.8282,1267.8567,1267.6072,1268.456,1266.6982
1482.0276,1483.017,1479.4822,1476.118,1476.3578,1476.9556,1479.1671,1479.9938,1481.54,1477.0751,1477.5975,1483.2885,1483.6627,1482.3538,1479.7502,1477.1224,1477.3287,1477.8252
1548.9858,1547.4255,1546.9062,1547.1752,1545.2482,1544.1338,1545.3416,1544.2356,1546.4806,1543.8694,1548.6117,1548.9692,1551.0177,1552.8606,1551.155,1547.1434,1555.2336,1550.3168
2619.5686,2616.686,2615.391,2615.597,2612.8115,2610.798,2613.0288,2610.4783,2614.3794,2609.6653,2618.9768,2620.2463,2623.7366,2626.7563,2623.0034,2615.9749,2630.3325,2621.773
9419.698,9442.196,9416.054,9391.516,9386.849,9359.528,9383.512,9399.822,9434.131,9429.335,9431.777,9451.0,9452.714,9466.133,9445.415,9422.181,9415.395,9379.8545
1125.0118,1125.3959,1125.8795,1125.552,1126.0457,1125.0632,1123.8083,1123.6001,1125.0786,1123.854,1125.2028,1126.3668,1123.9935,1124.6582,1125.4524,1125.2915,1125.5713,1124.9371
1122.628,1120.9666,1117.4612,1116.6406,1117.4453,1117.4644,1118.5507,1122.7579,1123.415,1119.0851,1122.4712,1127.7504,1125.6511,1124.1276,1121.9554,1120.1365,1118.744,1119.4558
1270.5001,1268.3127,1269.1958,1271.5996,1277.1621,1277.9281,1274.529,1275.8916,1270.1974,1267.6603,1272.3754,1272.3184,1266.4849,1267.5809,1269.8684,1268.3695,1274.5006,1276.419
1024.8701,1037.2542,1042.0295,1044.9434,1024.082,981.5875,955.5339,975.3658,976.70667,993.9576,1026.8035,1024.1849,1013.725,1021.45123,1040.8943,1037.5438,999.2147,972.9975
9019.615,9017.468,9034.587,9038.8125,9045.455,9025.345,9016.545,9016.978,9027.167,9035.707,9037.969,9027.478,9017.854,9020.201,9021.547,9013.301,9022.935,8994.924
2014.7942,2016.0902,2025.0658,2022.2874,2012.526,2026.6125,2025.5919,2010.3693,2010.936,2023.4375,2021.009,2009.2184,2015.4773,2016.7673,2018.4299,2019.0991,2020.7959,2015.9784
2097.4016,2122.2534,2128.4014,2137.4915,2095.0083,2013.0829,1957.2517,1999.672,2006.09,2036.3514,2099.5256,2090.4253,2073.382,2089.005,2125.7717,2118.2896,2049.691,1995.5167
1844.5082,1852.0349,1859.1384,1864.9908,1844.8728,1800.3271,1763.4338,1770.1216,1766.03,1791.1936,1824.8698,1823.217,1817.688,1823.2928,1849.1062,1842.8214,1811.8473,1777.9841
2427.3389,2451.5835,2459.6816,2463.7744,2401.7737,2329.2212,2278.4321,2317.9177,2351.222,2390.7175,2447.3826,2420.933,2418.1772,2421.1133,2455.4448,2444.9026,2367.243,2308.6343
1502.1482,1504.4695,1505.8795,1509.297,1500.1451,1488.254,1480.8423,1487.1779,1491.0663,1496.0033,1503.6,1498.6025,1497.3357,1499.0482,1504.4056,1502.726,1495.0225,1484.3048
1354.3972,1369.168,1380.55,1380.8711,1348.6575,1308.5212,1279.033,1287.2969,1314.9911,1338.8267,1365.573,1350.6204,1348.1108,1356.3596,1374.5579,1367.6697,1328.2815,1292.7463
2081.6057,2081.1223,2089.104,2082.5647,2068.7227,2070.8074,2080.9636,2092.4644,2104.3613,2109.1877,2096.611,2098.3289,2082.3557,2084.5852,2097.4463,2087.7795,2062.4426,2074.1638
7341.9497,7242.621,7199.479,7302.223,7335.7754,7300.041,7294.323,7438.208,7306.6797,7057.283,7253.1016,7312.9136,7140.4395,7109.665,7183.366,7111.9575,7165.706,7282.4854
1451.4224,1452.9546,1454.8722,1452.8638,1447.6896,1444.743,1447.6783,1447.0913,1451.1979,1454.5868,1455.7524,1460.9915,1459.9663,1462.5994,1464.2074,1460.776,1452.0724,1453.6487
