V1,V2,V3,V4,V5,V6,V7,V8
10272.766,9855.311,10128.332,9841.329,10302.023,9893.803,10162.389,9858.592
11303.446,9071.568,10580.615,11740.997,11278.411,9187.911,10763.837,11775.883
13319.972,13274.232,13352.444,13469.533,13395.376,13337.351,13422.254,13540.184
7432.914,7385.0444,7408.398,7586.1196,7555.5005,7505.4146,7524.133,7678.072
6186.8516,5527.308,6019.001,6284.703,6276.8345,5623.352,6109.109,6352.3223
2151.5571,2139.4656,2205.7905,2313.393,2246.9468,2229.5544,2288.842,2395.8547
10790.629,9711.003,10106.346,10214.563,10850.406,9723.638,10149.353,10323.847
4140.694,3018.837,3648.489,4196.815,4127.4355,3042.5237,3709.875,4207.4365
1919.9637,1794.8104,1915.4691,2007.2925,1934.8,1816.2747,1933.4857,2022.249
8405.609,7996.9546,8250.507,8353.385,8435.788,8029.3438,8284.531,8381.461
8497.895,7402.6025,8083.449,8386.957,8548.342,7470.261,8128.7476,8441.754
5215.456,5042.112,5152.254,5409.4707,5358.022,5157.384,5283.7817,5515.791
13482.272,12145.666,13281.176,13694.115,13592.817,12370.939,13425.419,13819.505
7924.81,7927.0083,7827.302,7737.5884,7978.7646,7968.625,7843.2783,7777.473
4581.8027,4066.1875,4247.6816,4305.9814,4597.9946,4089.0728,4264.1953,4331.6187
10169.141,9004.194,9800.857,10244.126,10278.056,9196.572,9944.924,10324.321
27083.332,27137.402,27357.219,27378.201,27702.402,27549.43,27626.002,27880.016
9581.979,9925.089,9907.055,10165.205,10122.082,10367.11,10318.242,10605.1
22439.031,22347.316,22545.566,22559.973,22805.574,22535.557,22605.504,22819.68
5513.0693,5552.091,5481.7886,5792.201,5644.666,5683.3696,5653.3765,5844.3145
5570.382,5791.668,6083.5054,5733.033,5531.778,5802.121,6177.3022,5726.5874
7542.3423,7777.3154,8062.3564,8314.803,7526.3403,7790.1196,8197.807,8393.861
726.93134,848.99646,728.65857,765.2743,758.97644,889.45056,706.0707,743.45105
1272.6392,1277.3239,1181.8135,1047.1166,1294.9584,1294.6394,1174.6724,1040.2943
6509.1943,6715.977,6769.565,6612.3745,6498.2456,6643.854,6722.424,6595.9585
8943.739,9129.648,8603.737,10121.565,9243.905,9478.702,9078.984,10358.887
1415.8884,1294.5713,1482.3339,1344.4222,1407.966,1286.4243,1465.7573,1384.4789
1843.8402,2181.595,2293.9124,2132.6062,1877.7135,2213.604,2330.7837,2192.4348
7176.7944,7599.019,7612.3726,6892.881,7299.953,7654.5825,7596.9854,6976.514
2547.291,2539.2065,2709.7366,2759.9749,2692.673,2677.6099,2814.1682,2902.8987
512.88947,551.1409,443.72314,504.66568,523.2391,552.84314,431.05475,506.1484
10485.622,10531.593,10563.4795,10613.329,10627.152,10671.717,10687.555,10738.832
10229.913,10337.587,10186.53,10198.827,10253.981,10349.95,10199.398,10202.069
11355.683,11479.81,11551.177,11629.65,11697.601,11835.288,11866.495,11943.008
11349.303,11366.529,11498.697,11540.03,11594.24,11610.761,11716.49,11753.21
11168.309,11163.321,11202.091,11290.477,11372.845,11368.86,11375.497,11463.045
1130.1791,1126.6047,1133.7719,1145.4386,1154.611,1151.8911,1155.223,1167.5248
8839.305,9707.502,9420.062,9795.68,9036.797,9710.083,9523.718,9815.727
1914.9106,2102.9224,2040.5725,2122.1396,1957.7355,2103.4897,2063.0498,2126.5137
8118.1675,8148.1597,8132.807,8124.5874,8099.7417,8167.537,8129.876,8105.959
2249.6545,2265.3374,2265.5078,2268.3977,2269.4255,2268.6536,2272.928,2282.0667
9903.42,9977.735,9959.892,9973.0205,9907.813,9974.538,9955.934,9980.804
3313.2239,3315.5408,3313.9885,3309.429,3325.5823,3320.9048,3319.7522,3317.0498
4285.2363,4318.9053,4356.7656,4332.409,4292.1885,4333.5806,4360.4316,4341.886
1263.0173,1164.742,1203.744,1241.7537,1257.8135,1157.4172,1208.7921,1237.8207
1904.3394,1755.9994,1815.0758,1872.3505,1896.4923,1744.9702,1822.7415,1866.406
1085.0813,1081.344,1086.8492,1088.8613,1089.4506,1083.0903,1088.7098,1091.3472
5413.2524,5303.8223,5514.534,5427.3716,5383.761,5295.7036,5498.249,5394.765
1040.183,1019.08325,1052.8975,1047.0459,1033.0499,1019.0533,1050.0396,1039.8209
3365.4587,3395.3713,3417.259,3457.3743,3430.3838,3453.823,3476.7795,3516.7097
5070.557,5080.8745,5153.504,5206.736,5196.683,5228.9316,5272.984,5320.557
1130.7242,1126.1038,1136.4357,1149.333,1153.3562,1148.9651,1155.4196,1169.0457
1022.0511,1004.2234,1010.5337,1022.3606,1025.9078,1008.5245,1012.1675,1024.511
13647.468,12780.462,13218.902,13558.809,13598.291,12750.474,13316.832,13504.278
6022.4404,6116.382,6170.471,6082.523,6032.6724,6150.674,6175.816,6074.1016
6859.2515,6840.9336,6881.218,6902.622,6921.6475,6905.3057,6935.07,6958.761
2752.8496,2818.1177,2827.235,2841.4575,2856.2578,2920.7534,2916.9343,2936.2747
6605.3223,6799.276,6686.817,6569.3364,6627.5425,6820.7,6697.3213,6564.8877
9719.153,9838.912,9670.831,9592.728,9773.844,9897.859,9683.883,9598.196
7804.718,8071.1846,8015.92,7777.8853,7896.083,8127.8726,8041.5596,7822.522
6827.399,6966.71,6737.959,6688.9243,6858.5034,7003.2793,6746.412,6692.7856
6578.92,6698.0737,6450.3545,6481.4287,6602.761,6725.667,6459.145,6481.067
6735.6597,6686.431,6466.7944,6459.0405,6780.592,6722.1963,6488.9775,6495.451
10119.26,10460.079,10187.065,10227.151,10151.012,10480.578,10228.107,10213.942
7740.228,8136.983,7691.6074,7714.24,7791.243,8173.128,7684.218,7729.0747
12738.855,12194.659,12756.878,12417.354,12737.543,12260.532,12736.421,12323.628
7254.9136,7272.8037,6810.6553,7081.5864,7298.817,7291.78,6834.3516,7122.1743
8004.3667,7697.514,7844.4473,7632.831,8042.8774,7749.7754,7860.1084,7653.748
1502.8572,1507.6537,1523.0122,1529.7891,1527.3412,1525.7021,1540.3031,1550.2925
8163.09,8023.666,8113.9697,8142.162,8142.0986,8030.0215,8057.8887,8051.491
3800.2087,3755.7097,3774.9736,3811.8289,3827.9038,3783.091,3802.687,3817.5981
3871.7383,3813.8132,3838.5015,3888.341,3932.527,3878.2012,3898.493,3924.9932
9820.21,9766.862,9798.035,9806.83,9815.632,9761.133,9764.278,9769.619
4506.045,4507.2637,4517.783,4514.2886,4507.1084,4511.2563,4516.7217,4512.6216
1037.4971,1030.7144,1027.042,1034.9092,1039.1488,1032.7437,1029.8052,1036.0974
1112.7638,1114.0938,1106.9218,1108.5839,1115.7585,1114.531,1107.3636,1109.8198
1092.0428,1106.4764,1114.618,1110.3186,1088.7319,1109.3838,1111.6638,1106.9359
6669.1836,6757.7456,6807.0254,6781.9966,6649.295,6775.612,6788.6104,6761.284
9587.978,9609.227,9673.892,9652.68,9631.043,9647.188,9715.91,9685.607
4794.579,4815.011,4810.8613,4856.201,4846.3555,4859.2695,4857.393,4901.031
1285.7963,1277.4259,1289.8214,1298.3517,1306.8011,1299.1687,1311.9004,1313.5488
1130.3856,1112.3315,1118.0359,1124.6793,1132.0529,1115.2631,1122.4493,1124.3873
1168.4536,1150.0546,1155.941,1162.7913,1170.2406,1153.0809,1160.5074,1162.5228
1208.4159,1224.4648,1221.833,1232.0027,1231.2988,1245.6073,1242.9923,1251.6224
13498.8,13775.545,13088.1,13797.548,13598.321,13812.404,13182.489,13763.622
9473.464,8748.513,9481.483,11349.067,9623.213,9026.627,9821.453,11490.553
13948.034,13885.022,13893.943,14060.499,14178.307,14100.771,14084.826,14275.24
16072.594,16573.736,16522.47,16479.984,16580.469,16943.455,16860.906,16869.207
992.0461,987.9026,989.2111,990.9747,992.0326,988.64075,989.3517,990.43677
8135.0503,8183.131,8312.71,8315.581,8367.844,8445.836,8488.92,8515.514
7298.734,7476.677,7475.2607,7401.1123,7255.689,7383.754,7398.791,7302.5186
4043.86,4014.3403,4158.3247,4121.474,4256.211,4239.2803,4351.146,4325.307
5409.0444,5417.2896,5396.136,5463.99,5474.2114,5468.5815,5446.59,5522.268
4388.305,4385.1743,4456.472,4471.7783,4515.7896,4514.374,4559.168,4583.5933
1056.7915,1051.8158,1064.782,1065.8074,1071.0931,1064.792,1074.0411,1077.3135
1107.4109,1116.1788,1110.8142,1117.3306,1117.9446,1121.7023,1117.1368,1123.0931
2608.582,2608.17,2615.8271,2619.2493,2632.125,2630.6836,2632.048,2639.5552
2398.7725,2411.9814,2419.05,2428.8801,2434.951,2440.198,2442.0667,2458.6943
1671.0994,1684.8513,1698.9785,1702.3812,1712.5826,1726.2343,1736.8806,1741.5453
1659.2906,1621.8842,1647.6703,1644.093,1666.4314,1628.3463,1657.056,1650.9387
1056.2992,1023.87506,1039.4869,1039.1627,1055.1361,1023.2517,1041.7502,1039.3234
1518.6866,1472.0735,1494.5315,1494.0775,1517.0167,1471.1816,1497.7899,1494.3137
2955.8052,2972.7815,3030.507,3064.7646,3106.6067,3143.0059,3169.449,3201.646
9888.777,10142.785,10067.718,10042.945,10013.944,10171.534,10133.884,10087.187
3810.2266,3860.6377,3869.3152,3959.1936,3953.9558,4005.4683,4008.2778,4090.1653
9191.629,9543.657,9579.419,9329.552,9283.783,9586.807,9623.463,9375.718
3572.279,4209.7515,4188.858,3988.5046,3687.049,4282.075,4270.6055,4039.9502
2679.2014,3026.743,2976.416,2920.138,2768.9294,3093.31,3040.9243,2965.3271
6541.9316,6571.947,6604.968,6629.6284,6680.7017,6728.4014,6755.9243,6757.5156
6451.2544,6469.8433,6534.8276,6569.8994,6654.103,6683.1465,6737.2803,6755.2876
8491.92,8327.404,8467.188,8519.547,8430.784,8294.855,8456.717,8475.277
4097.1953,4120.857,4211.246,4190.0933,4112.1284,4134.926,4220.9463,4214.8354
1785.7026,1795.5023,1801.6791,1817.914,1829.0436,1844.8531,1843.2891,1856.7637
1619.1862,1621.538,1625.158,1621.4271,1627.4045,1634.5083,1633.8022,1629.4135
4034.378,4042.7505,4073.13,4061.5056,4031.8823,3982.6482,4039.7097,4063.8354
12527.557,12352.168,12428.448,12524.825,12572.889,12217.845,12349.323,12551.081
2377.688,2366.108,2381.6028,2410.5347,2461.884,2459.7488,2458.433,2481.3176
1112.0278,1120.0887,1122.5958,1125.4468,1120.8024,1127.188,1128.8674,1132.1506
1185.3915,1184.156,1193.431,1199.3374,1197.1146,1191.8431,1197.5322,1206.391
2285.898,2248.596,2271.922,2297.9656,2320.4043,2290.8647,2311.786,2328.7515
1117.9276,1105.3616,1114.8911,1121.0078,1130.8297,1118.223,1123.8302,1131.8379
6272.143,6770.3867,6791.596,7672.0654,6341.288,6815.9727,6867.3413,7715.1567
11683.584,11949.044,11775.864,11796.831,11744.125,11965.065,11831.596,11792.111
6429.471,6498.91,6276.2207,6722.1997,6483.6025,6519.7363,6315.7925,6768.6133
6654.514,6967.1865,6675.8047,6830.0312,6687.3013,6977.0073,6701.0938,6821.887
6132.9688,6497.7783,6397.4917,7443.3755,6181.049,6528.56,6472.5054,7484.013
9395.343,9657.954,9046.881,9635.795,9479.387,9690.063,9092.0625,9675.166
8976.612,9306.091,9212.733,8909.589,9057.877,9363.709,9226.984,8953.034
7070.011,7325.9897,7069.26,7156.353,7096.96,7363.6733,7114.529,7146.1533
7116.388,7238.871,6986.8394,7213.4106,7153.219,7260.253,6996.975,7226.1865
10566.594,10016.418,10356.13,10472.662,10625.293,10115.945,10343.7705,10521.0205
7287.7656,7223.992,7325.7363,7359.6934,7409.9854,7361.3545,7424.5625,7459.517
2316.9836,2354.534,2376.2476,2403.642,2415.6318,2450.4849,2464.7048,2495.0828
2750.9846,2757.9045,2782.9026,2837.638,2862.7378,2869.2456,2875.182,2940.1753
2000.2521,2050.6455,2048.8076,2043.779,1999.9982,2050.7915,2049.0674,2042.76
1518.559,1512.2217,1528.3132,1558.2035,1589.3752,1593.4323,1598.3899,1621.6326
5216.0356,5284.9697,5306.205,5381.759,5389.936,5458.4146,5463.0557,5542.2773
1036.5894,1040.0098,1038.4746,1046.0508,1047.9698,1048.9165,1047.1771,1055.9359
1143.6932,1143.4325,1148.0828,1155.3298,1166.7192,1168.0491,1169.5018,1176.5609
3812.0518,3805.1514,3836.302,3855.7905,3910.1157,3912.6516,3926.788,3945.0112
1161.528,1161.5204,1160.4071,1165.1167,1172.812,1174.267,1171.4806,1175.4108
4847.0874,4847.043,4842.3896,4862.019,4894.149,4900.1997,4888.5703,4904.9536
3639.7178,3709.1501,3742.3096,3809.6077,3822.4465,3894.7659,3913.8584,3977.1582
1596.4829,1665.6459,1598.8381,1653.8755,1612.6776,1677.0576,1614.5078,1656.3318
9470.14,9386.43,9617.069,9329.049,9511.922,9457.532,9635.471,9340.025
8824.295,8762.559,8767.584,8713.703,8840.132,8778.459,8764.506,8720.684
7375.1753,7638.613,7232.24,7382.878,7407.6523,7657.347,7247.905,7378.919
10620.439,9915.191,9797.477,9863.857,10565.335,9728.921,9794.373,9831.213
6771.6577,6975.3867,6517.0547,6627.514,6861.8203,7059.9766,6567.559,6661.2754
10520.356,10821.143,10918.315,10620.987,10555.034,10822.592,10925.396,10621.031
1673.2026,1590.7407,1679.6777,1601.2816,1672.1786,1602.4209,1675.2029,1589.388
12974.084,12650.58,12892.257,12563.994,12978.7,12624.318,12826.504,12502.651
9204.816,9812.044,10247.912,10247.26,9249.046,9858.548,10325.145,10329.087
10005.721,10371.4375,10413.161,10039.562,10093.735,10423.832,10441.543,10098.655
1528.7275,1534.614,1521.7916,1569.3724,1521.71,1531.4098,1527.2,1563.6257
11513.128,11048.951,12012.816,11148.615,11591.113,11219.891,12096.933,11193.569
10514.717,11065.049,11126.736,10588.413,10673.055,11158.01,11198.31,10694.412
12786.199,12940.485,13525.451,13107.043,12908.803,13295.997,13611.38,13086.616
3875.0264,4258.357,4347.5557,3937.9116,3958.8943,4310.8696,4368.9297,4014.4346
1902.0765,1986.8777,2039.4684,1887.5312,1938.4524,2018.3859,2058.5388,1921.1691
9319.556,9597.849,9998.8,9802.569,9362.962,9670.849,10060.297,9863.106
9359.156,9673.247,9687.467,9370.72,9403.222,9659.81,9680.743,9394.638
10179.156,9874.224,9933.969,9834.712,10203.764,9908.935,9931.329,9867.707
12059.262,11698.567,12200.335,11860.72,12046.429,11758.814,12192.287,11748.661
9913.285,10535.861,10379.482,10475.55,9936.14,10519.706,10413.517,10492.398
8889.183,9098.789,9049.44,9056.182,9019.17,9161.986,9112.207,9134.507
7462.4707,7601.3613,7541.4556,7482.65,7500.0923,7624.6973,7556.416,7488.1797
2488.6614,2502.5132,2481.2158,2473.0793,2473.0557,2513.0544,2464.0132,2459.5625
1882.1307,1853.1437,1841.2626,1854.8206,1884.3528,1843.0623,1850.8113,1873.6594
6455.4946,6537.17,6516.905,6528.107,6546.4575,6593.2686,6583.673,6600.7905
1572.655,1572.9655,1576.5046,1619.6295,1668.6083,1675.2463,1660.8743,1704.0806
6318.5103,6014.4634,6227.489,6290.5034,6352.1963,6013.1553,6294.8975,6404.414
6151.118,6184.329,6191.9976,6240.8076,6262.3975,6287.6265,6287.671,6343.4844
2845.004,2855.5881,2881.5813,2927.7603,2990.7117,3012.8984,3015.695,3055.0137
2488.2476,2502.6458,2513.5952,2534.9253,2552.4219,2570.4016,2572.5151,2593.728
1141.5458,1147.8796,1152.4534,1161.1868,1168.2001,1175.9762,1176.9049,1185.6431
4222.196,4241.867,4254.498,4313.2188,4313.8887,4324.3506,4326.137,4392.2456
1533.0254,1546.0721,1545.3674,1559.1875,1562.8676,1576.3258,1572.8511,1585.1278
10436.75,11148.164,11153.7,11266.633,11183.134,11877.275,11796.417,11932.598
3861.843,3863.342,3896.9973,3754.5156,3861.2173,3883.68,3903.6006,3726.896
5816.144,5928.5386,5991.8794,6071.8223,6082.842,6203.764,6243.0347,6314.5493
5864.0938,5934.71,5949.702,6025.391,6050.7305,6115.116,6110.7812,6191.1357
1757.3998,1769.7563,1788.5078,1814.2874,1831.7772,1845.1592,1855.0409,1882.0374
1202.0876,1197.4772,1209.9827,1225.7068,1240.649,1238.1014,1244.7566,1260.5765
8088.359,8195.863,8235.753,8362.717,8385.891,8497.944,8522.29,8640.107
11137.288,11543.824,11545.053,11048.545,11243.497,11621.372,11579.268,11115.889
8499.46,8815.582,8661.053,8268.11,8555.998,8872.345,8660.117,8290.601
8483.806,8250.004,8239.863,8246.357,8515.6045,8286.91,8243.471,8280.362
9538.463,8737.358,8893.539,8096.745,9725.916,8798.903,8914.932,8231.116
8516.702,8768.499,8781.818,8423.97,8660.725,8899.54,8848.056,8557.666
11319.465,11219.626,11619.998,11146.258,11239.104,11140.18,11521.989,10944.556
2254.3008,2316.3938,2299.529,2264.6262,2265.1614,2298.5952,2286.2722,2261.552
7417.5557,7460.465,7491.4204,7522.904,7553.8423,7575.683,7592.44,7634.8774
890.75305,888.85486,891.4233,890.94366,890.2663,889.3397,891.5568,890.5521
2628.8137,2628.6077,2640.3013,2654.445,2658.7869,2665.5823,2668.3853,2682.6736
10325.82,10362.922,10360.283,10372.833,10383.792,10412.448,10406.955,10414.251
1135.8788,1124.0233,1137.9785,1151.075,1150.069,1143.7347,1153.0536,1159.5222
1125.3784,1113.6475,1127.4653,1140.46,1139.456,1133.2,1142.424,1148.8457
2801.0876,2718.7366,2746.1035,2773.1045,2814.2786,2738.1528,2759.2761,2775.6506
1999.5708,2044.2177,2021.7332,2073.4124,2155.275,2199.7217,2152.5923,2207.1028
2209.7385,2195.8013,2199.7478,2211.2651,2223.9875,2207.0962,2209.4739,2223.4897
3291.419,3277.3223,3231.0137,3258.0718,3286.703,3274.11,3223.9314,3263.3794
2249.8408,2237.4749,2236.7344,2242.4077,2249.995,2234.7876,2235.0193,2243.9507
4395.7705,4553.344,4506.0522,4471.2715,4397.825,4567.713,4528.7744,4488.9243
3565.8225,3630.447,3639.6462,3667.9634,3660.6448,3719.67,3729.6023,3750.197
1869.2183,1914.316,1904.9495,1881.6255,1892.806,1931.6628,1926.7123,1903.5894
3017.9204,3006.1382,3025.4392,3086.8384,3089.0068,3097.4214,3107.1516,3140.9314
5359.8066,5538.0874,5374.3965,5501.148,5543.7793,5665.5728,5520.0938,5643.161
1305.0177,1292.304,1293.2191,1303.4845,1311.8478,1293.3651,1298.7068,1312.697
10953.326,11085.853,11074.348,11147.881,11104.769,11233.262,11230.853,11298.597
8703.012,9350.162,9873.429,8926.23,8825.039,9452.173,9943.504,9068.037
3803.8567,3808.5696,3865.6025,3873.4656,3856.3708,3850.8691,3903.5547,3911.7573
8149.7183,7848.8984,8007.4585,8016.8906,8099.455,7865.5137,7985.1313,8011.554
935.3567,900.8106,919.25256,920.19055,929.5805,902.71674,916.7207,919.5677
6638.0947,6661.564,6696.951,6751.2607,6776.4497,6778.993,6796.193,6876.3765
9443.877,9412.7705,9451.518,9493.17,9553.282,9500.099,9518.105,9598.203
8236.44,8210.754,8203.757,8212.461,8245.3955,8198.495,8192.851,8218.887
7228.2847,7253.4453,7297.13,7417.274,7556.7886,7605.8125,7600.263,7702.1904
5308.4263,5303.805,5312.23,5321.245,5334.4424,5312.5493,5311.1943,5345.4395
1029.136,1026.3071,1028.5878,1029.2872,1032.4442,1026.7701,1027.3317,1032.0851
5902.0615,5885.869,5898.9214,5902.923,5921.0396,5888.5303,5891.7207,5918.9688
9422.67,9540.434,9585.806,9737.0,9757.573,9872.43,9895.79,10048.186
6441.839,6479.756,6422.999,6515.1494,6457.053,6478.026,6435.746,6532.1265
3327.1765,3373.645,3395.078,3435.1172,3438.027,3488.6826,3498.044,3537.419
8552.749,8392.944,8594.62,8535.128,8615.099,8359.045,8559.295,8566.075
6096.2153,6063.503,6083.714,6091.959,6126.4146,6081.8115,6098.554,6125.6743
2393.384,2411.7058,2422.7449,2434.9329,2444.201,2464.442,2471.1096,2484.1445
6374.7563,6612.4194,6235.423,6424.1123,6431.261,6670.6577,6283.296,6423.8423
12829.756,12665.242,13415.75,14047.897,13858.995,13817.475,14475.32,14855.775
10728.229,10604.514,10748.514,10593.451,10746.389,10584.684,10668.486,10526.462
12249.166,12938.115,12982.286,12246.507,12340.933,13025.747,13057.537,12333.774
8143.6533,8723.966,8102.9224,8706.109,8181.3423,8716.444,8159.1807,8749.013
1523.5132,1602.9908,1588.6506,1628.8334,1580.8033,1658.9534,1647.0742,1668.8816
7350.576,7767.8906,7729.4946,7895.0103,7367.341,7774.1025,7779.3027,7916.8774
8486.058,8932.468,9105.1455,8595.011,8566.176,8975.186,9142.418,8656.712
12666.88,12423.8125,12757.801,12475.442,12676.458,12437.407,12692.983,12424.041
7549.9595,7937.3335,7297.0513,7882.679,7595.04,7947.1675,7328.1416,7896.199
7584.501,7317.4443,7201.1333,7725.1626,7615.155,7376.555,7257.949,7733.4434
8877.251,9547.202,8750.214,9496.319,8940.425,9541.565,8829.908,9520.593
8466.672,8737.881,8556.652,8527.019,8548.569,8802.268,8614.147,8580.3125
8498.102,9636.512,9389.498,11217.826,8595.405,9658.4375,9417.369,11278.797
7874.0234,8339.568,8061.6294,8332.136,7965.3066,8393.208,8161.824,8355.696
7976.2173,8251.3955,8257.393,8014.013,8057.074,8295.354,8304.475,8065.4404
8485.643,8607.648,8406.994,8404.539,8491.338,8633.208,8392.228,8385.151
7216.3076,8136.896,7557.823,8335.071,7279.615,8196.4375,7728.13,8439.845
6217.923,7021.721,7039.004,7717.3096,6303.018,7035.8228,7076.623,7801.7285
7894.3076,8791.057,8237.761,9460.27,7976.51,8872.597,8362.899,9565.058
8555.661,8958.919,8806.433,8634.149,8625.154,8989.151,8849.992,8650.999
8443.978,8832.919,8742.019,8387.904,8498.165,8871.623,8764.509,8408.194
1560.4274,1643.9705,1544.5518,1591.0195,1564.9899,1644.7046,1549.6381,1589.8954
7565.0605,7867.911,7424.496,7630.2554,7600.1826,7890.178,7449.1094,7628.6406
1231.7957,1230.2092,1262.2944,1286.5519,1230.5745,1230.894,1259.9991,1277.8976
6964.2407,6974.043,6747.0967,6966.312,7008.9165,6998.3447,6791.2534,6988.5234
11835.406,12070.184,11980.868,12143.694,11840.383,12061.3955,11985.679,12114.121
3594.8074,3679.7424,3557.6316,3627.475,3612.34,3692.9731,3572.8308,3624.2144
7053.5244,7232.5903,7108.9795,7072.4795,7082.798,7247.4355,7117.311,7069.7915
10929.352,10815.579,10942.087,10795.806,10916.433,10764.675,10890.634,10693.026
7052.009,7050.2197,7042.4814,6934.175,7079.754,7055.8506,7052.0894,6940.0376
7670.183,8099.2627,7863.53,7544.652,7769.139,8179.6953,7903.262,7590.011
7226.7515,7449.496,7412.306,7232.25,7283.9272,7488.745,7438.3843,7255.2646
7402.2534,7543.1675,7455.9507,7372.0938,7422.534,7572.3667,7466.1475,7378.276
6746.018,6882.498,6545.7295,6858.2812,6785.645,6879.9624,6551.6025,6900.4365
7801.455,7695.805,7624.5635,7685.4185,7810.596,7710.495,7621.336,7690.206
6111.0825,6257.368,6151.137,6049.79,6127.7915,6275.088,6152.5806,6033.484
8011.287,7766.4805,8146.011,7866.241,7995.6636,7750.595,8092.7056,7798.305
7246.6494,7375.417,6845.971,7208.3896,7296.5615,7404.0605,6869.8115,7235.857
7775.331,8041.8745,7884.854,7686.9683,7836.145,8090.261,7910.1787,7709.3115
4703.391,4773.7314,4466.033,4578.2603,4738.2163,4802.1396,4483.3335,4591.1797
6507.407,6635.6255,6556.508,6340.796,6537.6865,6672.326,6554.011,6344.6245
12066.142,11836.156,11840.61,11689.365,12059.909,11753.274,11838.978,11652.55
