V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
6333.4033,6326.8306,6325.38,6319.9297,6323.873,6330.7124,6327.4473,6331.87,6332.651,6325.04,6320.5005,6315.9126,6318.7314,6316.3374
6343.216,6338.498,6333.992,6331.618,6339.6187,6338.1304,6342.024,6342.866,6338.842,6338.057,6326.0396,6325.1987,6330.2354,6325.5674
10007.587,9996.24,10002.699,10004.018,9994.161,10003.02,9975.794,9975.847,9981.87,9977.585,9980.992,9980.348,9997.747,9999.808
10049.982,10051.703,10055.893,10053.649,10053.212,10046.554,10033.441,10038.813,10030.63,10034.444,10036.209,10036.974,10053.769,10055.964
9981.285,9978.406,9981.562,9979.459,9978.222,9977.86,9959.812,9959.931,9958.076,9959.255,9958.704,9967.289,9982.118,9981.265
10017.901,10016.13,10021.068,10019.678,10022.127,10011.674,9997.738,10002.388,9998.847,9999.621,9999.351,10012.013,10021.571,10019.244
9296.099,9314.311,9320.593,9346.564,9336.944,9325.793,9320.68,9332.45,9327.173,9318.924,9320.875,9319.523,9314.723,9314.926
9171.867,9177.108,9199.254,9208.783,9203.864,9200.1455,9188.799,9196.914,9197.694,9194.593,9186.346,9195.526,9181.805,9190.68
9278.85,9292.453,9315.727,9322.897,9321.227,9313.85,9301.87,9317.971,9314.8545,9307.603,9302.387,9311.981,9299.365,9301.962
10163.76,10166.301,10168.268,10178.119,10184.201,10180.988,10172.193,10174.973,10187.894,10186.78,10184.277,10183.388,10176.401,10177.231
10152.525,10159.327,10162.974,10169.131,10169.93,10166.234,10159.631,10168.698,10174.214,10171.806,10168.7295,10168.119,10163.5205,10166.546
10179.539,10184.144,10192.963,10200.022,10197.789,10192.954,10194.144,10198.539,10202.412,10202.617,10196.8955,10191.09,10191.743,10198.72
1415.3951,1416.5085,1418.6833,1419.3439,1419.5792,1418.819,1417.7258,1418.6915,1417.3468,1418.2848,1418.2446,1417.4375,1416.737,1416.1262
1419.4003,1421.3109,1422.9622,1423.806,1424.2471,1422.1333,1422.1967,1422.8405,1422.3005,1422.1562,1421.6637,1422.351,1420.294,1419.5957
1408.2205,1409.8356,1411.1592,1412.3062,1413.1625,1411.821,1411.39,1411.309,1411.3701,1411.1726,1410.3082,1410.9147,1409.9575,1408.5134
1412.7867,1413.6526,1414.8125,1415.996,1416.7379,1414.6232,1415.5546,1415.0822,1414.8158,1414.5051,1413.4496,1415.0573,1413.596,1411.4374
6920.95,6916.2095,6913.818,6913.91,6908.769,6909.0063,6915.804,6914.5117,6913.005,6909.055,6912.104,6913.5576,6914.871,6916.693
6942.137,6937.88,6933.63,6933.365,6932.313,6930.933,6936.6494,6934.6113,6931.1816,6929.97,6934.105,6936.3037,6936.795,6937.774
6898.056,6892.4766,6889.789,6888.0884,6887.9966,6887.861,6890.975,6890.6035,6887.0195,6884.664,6890.466,6891.83,6891.742,6894.0415
6920.94,6917.3687,6916.1235,6912.9146,6914.8716,6913.536,6917.3926,6915.7925,6909.9805,6910.089,6915.4043,6917.211,6917.1416,6919.9224
6845.2373,6840.5947,6840.427,6835.8965,6841.341,6833.6226,6832.8164,6838.7993,6840.396,6850.4062,6851.191,6847.968,6847.9175,6849.7646
1283.625,1284.6252,1284.3743,1284.0796,1283.8641,1283.4023,1283.5521,1284.0349,1284.8586,1285.252,1285.0448,1285.1775,1284.694,1284.4298
1278.4856,1279.5837,1279.8478,1279.339,1279.3042,1278.8999,1278.6765,1279.4824,1279.9976,1280.3778,1280.1941,1280.2659,1280.0127,1279.793
1280.8245,1282.2805,1281.2845,1281.1213,1281.2716,1280.4149,1280.7661,1281.8331,1282.2678,1282.3142,1282.114,1282.4147,1282.1786,1281.0934
8660.626,8677.246,8677.271,8678.446,8680.249,8679.943,8684.729,8690.478,8688.917,8684.901,8690.496,8692.77,8692.515,8695.555
8695.981,8707.248,8706.826,8709.619,8710.7,8710.405,8714.642,8718.897,8715.663,8713.034,8720.079,8720.796,8720.526,8722.981
8663.037,8667.942,8667.444,8673.009,8670.854,8672.952,8680.199,8680.373,8676.703,8677.694,8681.907,8682.598,8684.212,8682.209
9616.351,9640.091,9643.39,9638.195,9638.014,9608.363,9626.614,9615.441,9635.655,9624.257,9623.023,9642.803,9610.933,9628.7
9692.38,9706.321,9710.895,9710.059,9696.067,9682.434,9689.126,9687.904,9704.832,9688.949,9692.862,9705.129,9690.852,9697.31
9559.084,9565.324,9578.228,9570.931,9567.51,9543.697,9545.24,9547.104,9564.659,9553.675,9552.468,9565.445,9546.93,9560.71
9598.343,9597.992,9610.259,9608.933,9586.431,9573.237,9576.426,9584.958,9599.048,9575.767,9584.298,9588.647,9586.288,9593.6
1296.042,1297.5642,1298.2672,1298.6484,1298.0681,1298.9915,1297.8528,1297.5399,1296.2067,1295.2814,1295.6353,1294.8185,1295.8436,1295.5409
1299.7001,1301.571,1301.8523,1300.9104,1301.1978,1301.2727,1300.229,1300.7632,1299.4515,1297.6934,1296.1945,1297.6434,1298.4316,1298.5618
1292.653,1294.2015,1294.8551,1295.3436,1295.0498,1295.0854,1294.3531,1294.2891,1293.3385,1292.2516,1291.8827,1291.4082,1292.5435,1292.6614
1294.4412,1295.5858,1295.7216,1295.1396,1295.566,1295.0505,1294.444,1294.3578,1293.778,1292.246,1290.3591,1292.309,1292.3466,1292.5847
6844.3423,6839.672,6839.4536,6834.9155,6840.311,6832.651,6832.0005,6837.808,6839.319,6849.6357,6850.336,6847.222,6846.8086,6848.759
6231.9146,6232.768,6244.884,6242.183,6237.2983,6243.386,6235.7856,6241.6035,6247.515,6238.0054,6246.615,6252.2183,6252.479,6263.4136
6290.981,6301.174,6302.8936,6303.2393,6299.919,6295.1895,6296.6484,6309.7437,6305.128,6307.9087,6313.9697,6313.551,6318.145,6329.5103
6201.1045,6201.1377,6217.3545,6206.848,6204.0464,6208.998,6201.061,6216.358,6211.349,6213.5586,6220.789,6217.333,6227.657,6228.96
6254.6675,6264.1934,6258.418,6263.5435,6263.993,6260.0254,6261.383,6274.381,6270.4385,6275.6807,6273.7236,6272.4824,6287.686,6296.268
6845.2373,6840.5947,6840.427,6835.8965,6841.341,6833.6226,6832.8164,6838.7993,6840.396,6850.4062,6851.191,6847.968,6847.9175,6849.7646
735.83563,735.4061,735.3785,734.916,735.51483,734.7895,734.70447,735.2934,735.46344,736.4565,736.5171,736.1856,736.2145,736.42395
1321.1488,1321.6877,1324.022,1323.8611,1321.4713,1320.9216,1323.6078,1323.7723,1323.7644,1324.1633,1325.2319,1325.1324,1325.5018,1325.8424
1311.0693,1312.1248,1312.7438,1313.0215,1311.7179,1312.0039,1314.3615,1314.213,1313.5847,1314.0934,1314.9412,1315.199,1315.8053,1315.3286
1314.3085,1314.5907,1315.9905,1315.6606,1313.7878,1315.238,1317.6486,1316.729,1315.6338,1316.8108,1318.2559,1317.4927,1318.8784,1317.9882
1270.393,1270.1904,1269.8922,1269.9989,1270.7382,1269.9861,1269.4655,1270.4481,1270.866,1271.1887,1271.4236,1272.6268,1272.4735,1272.7914
1272.8107,1272.3075,1271.7428,1272.66,1272.4558,1271.8165,1272.1533,1273.1293,1273.5569,1273.9315,1274.2717,1275.1683,1274.9847,1274.5433
1269.0874,1268.9294,1269.1057,1269.5438,1269.4755,1269.0514,1268.8817,1269.6125,1270.0167,1270.4656,1271.4341,1271.7587,1271.9894,1271.9521
1271.6027,1271.724,1270.7633,1272.1243,1271.178,1270.99,1271.4327,1272.1536,1272.6045,1272.9672,1273.951,1274.192,1274.3292,1273.6547
1440.9648,1444.2147,1445.2994,1445.7324,1444.2517,1444.0737,1442.3729,1441.6941,1441.1011,1440.483,1439.0604,1437.6447,1435.2726,1433.7277
1433.7007,1436.3143,1438.5668,1438.4316,1436.524,1434.438,1434.8346,1433.6681,1432.853,1432.1095,1431.042,1429.916,1428.2856,1429.3342
1435.5148,1436.6276,1438.3668,1438.8147,1436.1875,1434.0477,1434.0621,1434.088,1432.1406,1432.3646,1430.1559,1427.2634,1427.1251,1429.5964
1543.3317,1545.0106,1546.8905,1545.7393,1545.8589,1546.4711,1546.3853,1546.4911,1546.8082,1546.7217,1545.2675,1545.0157,1544.6472,1545.4113
1546.992,1548.726,1550.1185,1549.7701,1550.1191,1550.3329,1549.7039,1549.3846,1550.5076,1549.8176,1548.8488,1548.2053,1548.6919,1549.0316
1235.7053,1234.7966,1233.801,1233.5631,1233.8036,1235.426,1236.6299,1235.7125,1235.5609,1236.5477,1237.1792,1237.0176,1238.824,1237.2864
1240.723,1239.7089,1238.2278,1238.229,1238.8927,1239.0724,1241.0253,1240.4418,1240.0846,1240.8359,1241.1052,1241.4679,1242.2019,1240.6774
1225.597,1224.2014,1223.595,1222.397,1223.3591,1224.7411,1224.621,1224.9967,1224.9171,1224.4868,1225.1672,1226.3466,1226.8508,1224.9492
1230.8927,1229.331,1229.389,1227.6316,1229.1145,1230.4574,1229.8066,1229.625,1230.5787,1230.328,1230.6309,1231.809,1231.9965,1230.367
1484.0231,1483.9338,1482.9478,1482.4545,1481.6309,1480.5571,1480.11,1480.0973,1480.5448,1480.7488,1481.9307,1482.4172,1483.0632,1483.172
1481.7987,1481.9293,1481.8215,1480.502,1480.2445,1478.462,1478.6812,1478.6722,1478.5968,1480.2078,1480.1732,1481.1628,1481.001,1481.4141
1482.9246,1482.6428,1482.0436,1480.8064,1480.2626,1479.0236,1478.7723,1479.2273,1479.2062,1481.0018,1480.7927,1481.6807,1481.4941,1481.6868
1487.9722,1488.496,1488.6685,1487.485,1489.3048,1490.6874,1488.8273,1486.8167,1486.1156,1486.8016,1486.8278,1485.9016,1485.1184,1485.5522
1491.6982,1491.8898,1490.653,1491.1067,1493.3799,1494.1171,1491.7207,1489.1357,1489.2249,1490.4302,1490.1251,1488.8794,1488.4178,1488.7452
1483.1545,1484.2067,1483.7423,1483.2103,1485.5823,1485.9491,1484.0763,1481.6155,1481.7366,1482.0774,1482.2786,1480.6277,1480.7329,1480.7069
1489.143,1489.4318,1487.4121,1488.7697,1491.3141,1490.8003,1488.4574,1486.1853,1486.4786,1487.8832,1486.7587,1485.8859,1486.1405,1485.7863
1320.8868,1321.4854,1321.9434,1323.0616,1322.178,1322.2875,1322.3539,1321.6528,1320.8523,1321.0049,1320.827,1320.7915,1320.7144,1320.5496
1321.248,1321.6752,1322.0099,1323.2074,1321.9403,1322.222,1321.946,1321.6216,1320.7903,1320.379,1320.4712,1320.7262,1320.9631,1320.4111
1240.8223,1240.2112,1240.6436,1240.3306,1241.1931,1241.5331,1241.213,1240.9855,1241.0253,1241.3412,1241.4779,1240.6744,1240.09,1240.5908
1242.5461,1242.531,1242.7291,1242.5708,1242.6128,1243.0887,1242.7949,1242.8412,1243.1501,1243.1968,1242.3907,1242.0049,1242.4551,1242.5798
1239.7609,1239.5806,1239.523,1239.488,1239.7051,1240.0063,1239.8306,1239.8645,1239.8838,1240.25,1239.8033,1239.2506,1239.1073,1239.6682
1240.1659,1239.7943,1240.1716,1240.2227,1240.5856,1240.4016,1239.8636,1240.3853,1240.1581,1240.7432,1239.8477,1239.0646,1239.6407,1240.1434
1260.2339,1262.036,1263.3313,1262.9308,1262.7501,1262.7638,1260.8512,1261.3127,1261.5719,1262.4094,1262.1328,1263.015,1263.4521,1262.6747
1264.8,1266.6213,1267.4935,1267.3297,1266.869,1265.9886,1264.5886,1265.2648,1265.9459,1266.3375,1267.0702,1267.4988,1267.2878,1266.2814
1257.6056,1258.766,1259.8732,1259.481,1259.5253,1258.9255,1257.2684,1258.3691,1258.9058,1258.8151,1259.3202,1260.1381,1259.677,1259.038
1264.2843,1264.7056,1265.5156,1265.0339,1265.0159,1263.9525,1262.2888,1264.5046,1264.079,1264.927,1265.008,1266.2185,1265.1743,1263.8668
1238.1418,1238.4917,1239.3662,1239.494,1239.0144,1238.9943,1238.6162,1238.3971,1238.3678,1238.2463,1238.859,1238.5625,1237.5955,1238.449
1196.4288,1196.0975,1197.5862,1197.9347,1197.5063,1198.6571,1198.6163,1198.2634,1198.2236,1198.4006,1198.0104,1197.3258,1197.5875,1197.1683
1186.7002,1186.905,1187.166,1187.1716,1188.2572,1188.0498,1188.0063,1187.5956,1187.1841,1188.0221,1187.4662,1187.6156,1186.5859,1186.3734
1190.2124,1191.155,1191.7678,1191.344,1192.4617,1192.1729,1191.803,1192.2476,1191.3597,1191.5642,1191.7908,1190.9546,1190.9686,1191.0542
1157.9579,1157.4493,1156.5934,1156.8633,1155.781,1156.3704,1155.6622,1156.6716,1157.2383,1156.2769,1156.5586,1156.2711,1157.3967,1157.6755
1160.7196,1160.284,1159.7684,1159.5708,1159.4664,1159.4979,1159.5878,1160.1918,1160.1627,1160.0975,1159.859,1160.1036,1160.7181,1160.8208
1154.626,1153.7438,1153.8441,1152.7568,1153.2755,1152.8788,1153.835,1154.1453,1153.4242,1154.2812,1153.2269,1154.2153,1154.7765,1154.9458
1170.5715,1171.0177,1172.0312,1173.2366,1172.9371,1173.1617,1171.8054,1171.963,1171.4136,1171.3597,1171.2906,1169.5479,1169.9578,1169.9222
1169.0287,1170.2369,1171.7667,1172.2262,1171.7583,1171.645,1170.3341,1170.6381,1169.9625,1169.8992,1169.5736,1168.5289,1168.6991,1168.2352
1174.6521,1176.0782,1178.0103,1177.7528,1177.6284,1176.9999,1176.7164,1176.5585,1175.8618,1176.1034,1174.7814,1174.8671,1174.5511,1174.6016
1115.9728,1115.2775,1115.1222,1116.0675,1115.9036,1115.4897,1116.2809,1116.8696,1116.3219,1116.1396,1117.1814,1117.2639,1117.2563,1118.7522
1121.221,1120.5093,1120.531,1120.8584,1121.0396,1120.9261,1121.2842,1121.5345,1121.2524,1121.2579,1122.0624,1122.2992,1122.5017,1123.8585
1112.545,1112.2264,1112.8816,1112.8263,1112.4795,1112.8838,1113.7074,1113.7585,1113.2946,1113.6912,1113.9639,1114.2817,1115.3796,1115.6239
1118.2883,1117.7048,1118.8558,1118.3344,1118.0026,1118.8512,1119.0918,1118.8267,1118.6667,1119.5834,1119.7744,1119.8075,1121.1361,1121.3967
1263.3127,1264.9337,1265.8798,1266.2147,1265.3501,1266.2766,1266.1918,1265.2812,1265.2433,1265.914,1265.411,1265.1068,1263.3165,1263.5161
1268.8862,1270.4672,1270.4169,1270.9526,1271.0026,1272.3142,1271.2992,1269.5754,1270.5425,1271.3125,1270.3187,1268.7372,1268.8408,1268.8997
1252.9534,1254.9047,1254.9729,1254.5765,1255.2753,1256.6167,1255.4172,1254.1437,1254.4618,1255.2552,1254.938,1253.8119,1252.7751,1253.1991
1262.6995,1264.3263,1263.8218,1263.6348,1265.41,1265.6666,1264.0194,1264.0841,1264.6658,1264.7935,1263.6237,1262.2954,1261.5323,1261.6036
1198.6975,1198.4762,1198.0736,1198.8597,1199.0015,1199.5365,1199.2216,1199.5662,1198.8052,1198.9338,1198.7626,1197.9211,1198.771,1198.3228
1206.5792,1206.2533,1206.6775,1206.5542,1206.9009,1207.3617,1207.3885,1207.6909,1206.4908,1207.3326,1207.3615,1206.6316,1206.1234,1206.4668
1196.7035,1196.4832,1197.1277,1196.8224,1196.9463,1197.4333,1198.1038,1198.1559,1196.9252,1197.1917,1196.8134,1197.1356,1197.0736,1197.6617
1204.0378,1204.3287,1204.5696,1203.9072,1205.2803,1205.9105,1205.7961,1205.6355,1204.8103,1205.002,1204.3391,1205.7163,1204.5972,1204.3456
1157.9817,1159.23,1158.8097,1158.6222,1157.7112,1157.3782,1157.4116,1156.6423,1156.3419,1155.823,1156.4095,1156.8219,1157.167,1155.8032
1150.2224,1150.6199,1150.7214,1151.0345,1150.3145,1149.9851,1149.3584,1149.1677,1149.0688,1148.9677,1149.3402,1149.46,1149.679,1148.1931
1154.8047,1154.5775,1154.3705,1154.111,1153.3632,1153.6642,1152.414,1152.459,1151.7776,1152.302,1153.0863,1152.9979,1152.4619,1150.689
1161.2192,1161.047,1162.8916,1162.5703,1163.2037,1163.7786,1162.5444,1162.944,1161.4878,1161.0432,1160.9889,1161.4135,1161.5714,1160.4749
1149.9753,1151.1152,1151.9214,1151.5587,1152.2572,1152.3632,1152.1082,1151.7137,1151.1692,1149.8846,1150.3857,1150.657,1150.3029,1149.8827
1156.9384,1157.7501,1158.0405,1158.7795,1159.2234,1159.0862,1158.0853,1158.9188,1157.5201,1156.5938,1157.2561,1157.2583,1157.3259,1155.5789
1070.8953,1070.941,1070.8511,1070.4165,1070.7058,1070.2947,1070.2533,1069.9789,1069.4958,1070.0146,1069.5245,1069.5038,1069.7052,1071.1831
1073.9695,1073.7057,1073.1643,1073.5153,1073.4913,1073.3268,1072.9569,1072.93,1073.1499,1072.6792,1072.7546,1072.7579,1074.1976,1074.0908
1332.6193,1331.0966,1331.6583,1331.8151,1331.4788,1331.4518,1331.6075,1330.6211,1329.6805,1331.1338,1331.8043,1331.4819,1332.0931,1333.1461
1333.649,1331.6663,1332.7026,1333.2677,1332.504,1332.4795,1332.6307,1332.0477,1330.9486,1331.2112,1332.9453,1333.161,1333.5596,1334.382
1327.4248,1325.6278,1326.411,1326.9127,1326.2694,1326.0472,1326.5774,1325.5521,1326.2915,1325.9086,1326.7683,1325.976,1328.2269,1328.6448
1328.7063,1328.0795,1328.4164,1328.9043,1328.2883,1327.8619,1328.8666,1327.6646,1328.2234,1327.1862,1328.7637,1328.6111,1330.2471,1329.6829
9996.292,9998.372,9993.493,9989.957,9991.038,9994.05,9996.623,9995.025,9991.676,9988.432,9987.436,9993.625,9995.109,9986.762
10012.944,10012.768,10005.777,10009.156,10009.655,10012.335,10014.671,10008.32,10008.396,10007.218,10007.576,10012.506,10007.615,10007.012
9966.763,9967.322,9963.618,9961.963,9963.307,9968.777,9968.191,9963.448,9961.171,9960.175,9965.524,9969.529,9966.0625,9959.455
9981.768,9976.257,9971.673,9973.1875,9976.43,9979.363,9978.041,9973.961,9970.492,9969.369,9975.873,9978.554,9969.796,9968.409
10492.858,10498.733,10503.296,10511.871,10510.969,10507.267,10503.59,10502.628,10506.381,10505.516,10502.476,10511.867,10500.559,10494.381
8571.245,8567.081,8568.9795,8573.236,8571.322,8567.993,8564.474,8560.336,8557.512,8553.976,8563.733,8565.386,8569.96,8580.784
8618.443,8618.077,8619.319,8621.627,8619.224,8615.949,8610.6045,8609.158,8606.014,8605.511,8612.266,8612.939,8622.739,8631.439
8554.554,8552.513,8558.507,8557.014,8555.734,8552.293,8548.647,8544.313,8540.989,8547.681,8550.079,8556.408,8563.292,8569.615
8596.771,8598.287,8602.163,8601.318,8598.789,8594.609,8591.144,8586.428,8582.969,8592.104,8595.267,8599.31,8610.055,8612.219
9693.603,9689.822,9690.453,9679.823,9677.877,9675.133,9660.698,9664.873,9669.247,9673.242,9686.76,9683.741,9685.131,9686.422
9632.128,9625.29,9623.202,9623.685,9618.343,9609.841,9606.247,9604.852,9608.513,9621.324,9626.593,9622.272,9625.662,9631.3
9668.005,9660.836,9659.526,9656.922,9651.509,9642.733,9639.362,9640.203,9647.404,9659.987,9660.497,9659.219,9662.198,9663.943
9899.735,9898.271,9899.053,9903.38,9896.013,9893.76,9880.705,9885.91,9883.977,9886.993,9886.443,9879.878,9885.536,9882.667
9576.378,9577.376,9579.713,9575.939,9571.604,9566.627,9552.605,9556.975,9554.083,9564.368,9550.039,9553.566,9557.584,9558.394
9498.654,9501.316,9509.82,9508.04,9491.715,9491.938,9481.061,9482.199,9483.066,9485.682,9486.57,9478.233,9475.55,9476.017
9532.13,9532.876,9541.6875,9535.021,9526.561,9516.587,9518.897,9512.816,9517.467,9520.293,9510.259,9515.889,9510.436,9513.019
8852.724,8829.815,8836.376,8822.583,8830.001,8839.782,8825.42,8834.874,8832.731,8826.424,8814.102,8805.237,8812.943,8814.333
8890.857,8877.825,8883.343,8883.772,8891.6455,8896.806,8892.359,8893.47,8883.7,8874.795,8866.677,8868.366,8867.915,8869.716
8806.832,8791.284,8793.879,8794.014,8796.231,8796.152,8786.497,8788.393,8794.789,8781.783,8773.509,8775.253,8768.379,8771.751
8834.022,8832.302,8821.214,8831.301,8838.451,8830.783,8821.914,8827.513,8821.827,8809.113,8804.407,8807.44,8807.998,8803.882
8905.392,8899.305,8904.936,8903.934,8904.792,8897.587,8900.044,8911.084,8913.714,8914.246,8907.265,8906.985,8908.819,8904.884
8932.339,8927.172,8929.375,8927.614,8931.73,8926.294,8928.093,8938.114,8935.361,8933.252,8935.431,8932.94,8929.734,8931.165
8832.873,8829.008,8824.446,8828.851,8827.207,8826.228,8828.463,8834.419,8839.884,8838.066,8834.944,8834.011,8830.149,8827.968
8882.843,8882.5,8886.3,8889.405,8884.162,8882.446,8885.833,8895.678,8894.325,8889.047,8891.884,8885.872,8890.343,8891.365
9160.144,9162.623,9169.873,9185.281,9162.454,9160.253,9160.208,9150.516,9161.354,9175.1875,9164.309,9169.603,9165.338,9160.0625
9229.802,9233.86,9248.153,9245.815,9236.758,9231.8,9222.674,9228.113,9242.393,9244.795,9242.175,9238.217,9233.675,9237.786
9091.436,9097.835,9108.554,9110.016,9094.916,9092.871,9090.972,9086.582,9099.611,9097.377,9100.045,9095.624,9086.433,9099.127
9146.943,9148.288,9158.431,9150.978,9143.567,9147.673,9130.826,9142.26,9155.627,9146.3,9152.108,9140.902,9143.475,9153.55
8819.723,8824.397,8817.971,8817.857,8817.202,8809.755,8808.425,8801.297,8800.695,8806.419,8803.62,8814.308,8818.432,8817.723
8854.157,8856.511,8854.699,8851.324,8847.3125,8841.252,8840.72,8839.701,8840.38,8838.216,8839.535,8852.438,8854.102,8853.253
8787.221,8790.22,8785.915,8785.675,8784.268,8777.498,8775.031,8769.062,8773.93,8774.473,8782.665,8786.577,8786.729,8792.193
8833.116,8833.186,8832.595,8831.471,8825.028,8821.405,8816.886,8818.328,8822.117,8820.373,8831.641,8832.491,8834.203,8838.231
8845.868,8842.174,8836.955,8827.775,8833.119,8831.884,8827.415,8830.14,8829.903,8830.781,8828.274,8826.633,8831.091,8828.493
8867.48,8861.644,8854.434,8853.674,8854.503,8849.396,8854.358,8855.911,8858.137,8856.206,8856.088,8854.66,8853.986,8857.16
8798.058,8793.197,8790.164,8787.283,8789.828,8788.003,8789.103,8790.267,8787.862,8784.689,8788.405,8786.579,8788.226,8786.503
8819.621,8812.302,8804.055,8805.69,8804.472,8801.984,8809.697,8809.444,8805.294,8802.84,8804.658,8804.641,8804.794,8804.066
5921.291,5911.4644,5900.4893,5909.762,5910.799,5921.7603,5923.848,5925.965,5933.179,5924.4634,5928.3013,5917.8896,5919.2266,5915.181
5952.5435,5943.8447,5936.929,5944.6914,5943.011,5951.336,5954.596,5962.623,5963.2666,5958.4043,5958.052,5954.367,5949.7593,5937.2817
5861.1978,5848.4277,5845.834,5846.007,5847.9272,5850.046,5856.952,5869.048,5856.216,5855.9565,5859.062,5855.5234,5847.5166,5834.5356
6546.55,6545.427,6552.7837,6556.125,6558.7695,6560.041,6566.468,6572.2954,6582.7524,6589.4824,6582.8823,6577.01,6568.553,6573.193
6446.772,6452.4033,6452.245,6456.466,6458.55,6462.6636,6468.104,6469.6445,6481.873,6486.9,6482.1826,6479.291,6471.198,6477.257
6494.7783,6496.763,6500.1934,6500.4136,6502.954,6504.888,6512.4927,6516.054,6528.131,6527.238,6527.404,6515.552,6514.7666,6520.9253
6328.89,6330.97,6340.103,6331.431,6343.0977,6334.6006,6329.4365,6323.941,6326.2075,6327.5117,6343.595,6351.776,6336.8823,6346.2734
6328.89,6330.97,6340.103,6331.431,6343.0977,6334.6006,6329.4365,6323.941,6326.2075,6327.5117,6343.595,6351.776,6336.8823,6346.2734
6321.2153,6327.144,6333.3027,6320.5327,6336.057,6326.6265,6319.1045,6315.5664,6320.1914,6319.0024,6332.757,6342.8677,6329.599,6339.754
6321.2153,6327.144,6333.3027,6320.5327,6336.057,6326.6265,6319.1045,6315.5664,6320.1914,6319.0024,6332.757,6342.8677,6329.599,6339.754
6913.635,6910.6724,6897.9775,6884.1606,6878.0024,6878.8525,6882.0337,6884.3335,6880.5137,6880.7666,6871.921,6872.3325,6882.256,6888.8184
