V1,V2,V3,V4,V5,V6
7239.515,7648.291,7830.7,7995.581,7994.781,8041.4165
5611.786,5991.6655,6170.175,6294.095,6327.45,6370.7114
8068.6333,8490.3125,8684.411,8799.059,8833.188,8898.032
3687.6992,3974.021,4158.0615,4304.657,4366.8633,4398.994
2280.3264,2490.7825,2609.2993,2711.5977,2787.8596,2847.2056
13638.423,14418.91,14746.129,15083.961,15213.178,15217.761
2773.6902,2976.5933,3082.6777,3158.12,3206.138,3258.3123
11391.609,12074.223,12417.131,12588.35,12726.443,12828.66
2274.89,2525.3796,2681.1953,2804.867,2866.9102,2927.632
14505.006,15234.129,15490.7295,15678.459,15751.481,15819.076
10852.138,11423.492,11667.536,11896.448,11869.803,11967.161
7456.997,7918.031,8098.418,8195.64,8228.722,8264.859
3814.4395,4070.3938,4200.151,4283.2256,4313.187,4340.335
3177.6514,3404.951,3525.2473,3606.732,3640.3533,3671.1956
2693.992,2905.939,3023.3035,3108.5698,3152.5154,3197.5256
4322.1567,4568.456,4713.839,4863.7925,4922.06,4998.571
8331.0625,8843.189,9081.729,9228.144,9296.63,9354.481
9274.548,9819.608,10054.046,10309.188,10340.263,10367.532
9958.698,10522.957,10763.985,11029.589,11048.424,11077.323
8460.796,8951.893,9201.744,9379.425,9370.3545,9418.327
4882.748,5128.5903,5247.368,5332.585,5322.3184,5277.2417
2163.6528,2399.7683,2544.551,2660.7131,2722.2603,2794.2783
2021.4733,2240.358,2388.0354,2518.4563,2581.0554,2629.521
4459.423,4767.9062,4918.396,5095.094,5196.0693,5283.4434
1738.0277,1900.1477,1994.1659,2062.6155,2105.2354,2143.3276
9644.865,10226.218,10504.486,10633.911,10655.692,10712.952
3237.9602,3560.8638,3724.284,3865.501,3927.1174,4029.7397
3811.193,4058.8994,4172.3984,4301.1143,4316.1587,4364.797
10029.636,10488.875,10564.99,10728.739,10671.168,10678.985
1023.82434,983.7732,1024.8641,1072.1792,1082.4498,1110.5083
5751.276,6144.1963,6296.9526,6412.8594,6460.9087,6483.292
5764.506,6144.5703,6333.03,6444.349,6510.5547,6557.864
11410.54,12221.201,12717.649,12882.174,12749.339,12571.367
6281.612,6690.0303,6903.6533,7017.8843,6973.412,6886.56
4979.811,5337.545,5522.2,5645.907,5687.948,5772.31
2055.2551,2247.8142,2367.4548,2453.628,2503.659,2550.5605
3173.57,3377.4226,3478.6462,3550.4375,3591.185,3624.5073
10279.973,10915.1455,11173.513,11353.877,11430.22,11538.306
4075.6177,4462.3496,4586.274,4595.3203,4596.097,4599.345
2609.304,2812.9937,2929.503,3024.9084,3082.6482,3133.9507
5728.905,6094.8174,6270.46,6379.2593,6434.674,6480.8765
3489.0989,3785.2937,3953.2712,4135.8047,4229.059,4310.267
5190.233,5629.839,5827.583,5901.023,5982.5405,6040.9565
8375.031,8726.623,8904.125,9068.711,9050.998,8917.466
14023.2295,14788.378,15098.857,15295.697,15332.132,15389.216
4380.5264,4674.1436,4813.029,4913.252,4950.522,4987.88
9474.6,10004.935,10274.8955,10439.739,10503.033,10534.735
7080.461,7523.252,7728.9175,7845.2407,7912.883,7967.4272
5047.192,5370.4185,5524.6763,5625.6226,5680.732,5726.185
4165.9185,4341.7397,4434.1655,4603.4424,4743.7056,4832.191
4425.614,4885.95,5199.813,5281.8096,5379.8657,5437.8027
7306.6035,7601.615,7608.23,7835.891,7854.615,7896.4087
3723.577,3977.802,4108.067,4217.727,4235.7236,4268.8813
3980.8647,4349.887,4618.616,4745.503,4749.1133,4702.141
1769.552,1952.5353,2020.735,2045.4775,2048.0608,2050.8037
2126.7449,2293.7336,2375.632,2436.5803,2471.8875,2493.5198
2410.1116,2600.1816,2705.3552,2778.1611,2822.044,2859.0857
6089.154,6595.478,6835.8516,6918.4727,6956.7065,7030.0728
9478.982,10066.047,10305.027,10456.203,10603.055,10665.549
13088.67,13574.111,13535.699,13672.902,13808.5625,14048.28
2107.9998,2308.6235,2424.269,2525.3452,2575.5842,2629.88
1146.702,1236.5364,1276.4912,1293.2598,1324.4341,1342.795
3599.319,3854.0034,3978.9702,4068.0967,4120.9424,4158.3613
3651.5168,3909.4675,4057.8428,4172.8477,4226.712,4281.32
6151.6763,6551.0586,6745.637,6857.897,6923.564,6970.312
11475.516,11911.095,12057.695,12268.108,12340.913,12478.608
5152.1167,5478.2515,5630.4824,5762.876,5809.472,5821.598
4580.3306,4912.513,5041.3843,5152.944,5194.0337,5204.0073
8241.399,8746.688,8879.983,8992.682,9003.465,8956.356
8717.139,9102.756,9264.115,9528.15,9588.631,9627.703
17846.35,18843.633,19344.027,19878.625,19747.355,18994.215
2037.6459,2204.0217,2298.7004,2363.6292,2406.1758,2440.6028
4381.8325,4707.862,4851.209,4944.6587,4977.914,4978.436
5601.7676,5917.081,6116.8657,6147.3853,5931.0474,6089.5073
3368.2378,3511.2925,3568.437,3662.3958,3631.495,3663.754
7174.575,7617.07,7821.1646,7942.437,7996.56,8041.2466
6687.5713,7172.4736,7385.9194,7453.8887,7514.2925,7563.3965
1668.2251,1832.2705,1927.9376,1993.9833,2029.9209,2072.9207
2957.4126,3186.4697,3301.2847,3371.6775,3395.08,3439.6577
10336.466,11014.614,11342.248,11758.738,11856.963,12000.027
8750.66,9115.475,9291.209,9453.262,9420.8125,9300.349
8793.021,9158.741,9332.505,9486.763,9458.467,9344.46
7046.991,7362.23,7521.7456,7662.8677,7649.3345,7557.046
4525.6626,4738.4336,4851.7607,4926.6914,4953.8936,4952.8267
2797.4192,3028.7559,3150.672,3230.274,3278.2017,3314.7253
6753.326,7185.886,7393.5635,7515.0933,7580.4795,7628.732
4491.601,4749.409,4962.9565,5104.4614,5135.9604,5120.0117
2420.5808,2622.5847,2735.9336,2820.1328,2866.1216,2909.1514
6088.191,6482.4175,6673.6187,6785.841,6848.488,6894.622
4801.5,5095.0425,5249.476,5353.486,5383.448,5385.3203
6332.685,6733.2715,6961.658,7126.861,7124.326,7144.448
3270.75,3579.1238,3713.4414,3801.3252,3787.6633,3790.1475
2037.2803,2171.194,2193.9434,2246.0364,2290.529,2324.1929
5544.879,5991.19,6272.8193,6317.066,6342.1826,6275.6753
8641.555,9147.807,9368.77,9506.3955,9549.266,9595.5
1266.6892,1355.5901,1192.9973,1337.4701,1609.3844,1481.4255
4339.5073,4614.917,4721.6445,4789.9062,4800.34,4840.997
2766.4905,2983.8313,3101.6218,3187.4543,3231.422,3273.1243
9897.104,10528.129,10828.088,11075.754,11231.082,11417.253
15024.694,15415.053,15266.814,15562.019,16053.161,16476.596
5413.552,5725.795,5852.582,5972.475,5958.6836,5931.5576
1252.7162,1369.3219,1472.5758,1523.533,1551.7286,1553.6681
3059.005,3372.0425,3569.3462,3768.5957,3820.8044,3780.3037
5018.713,5349.3145,5512.0864,5613.196,5667.854,5711.762
10410.546,10975.824,11153.005,11272.966,11270.618,11324.662
11344.277,11899.954,12091.714,12313.671,12291.035,12280.376
6916.084,7308.9604,7544.4736,7744.213,7681.9175,7712.326
4920.81,5296.642,5480.172,5596.0977,5587.7197,5607.737
5658.9316,6024.417,6192.552,6300.415,6358.096,6445.956
3591.736,3741.2405,3821.0515,3852.7812,3880.6257,3962.3967
4288.3013,4580.798,4725.5176,4829.7236,4872.8022,4918.3535
3219.8801,3395.2068,3519.114,3630.302,3656.6138,3639.8035
3385.6123,3612.2795,3724.179,3789.4104,3824.4397,3864.7854
4081.7822,4362.4194,4536.1885,4699.328,4786.4297,4877.1387
12820.579,13352.105,13515.263,13476.227,13424.287,13217.918
12616.809,13135.867,13292.75,13240.881,13186.885,12977.012
2334.6194,2515.7896,2607.286,2679.3113,2718.5164,2753.6528
10086.96,10631.012,10851.607,11007.034,10982.372,11005.195
1472.9309,1659.0862,1783.3523,1883.9714,1950.582,2009.3682
10356.826,10945.268,11575.261,12091.122,12279.288,12375.892
2852.2493,3066.8503,3181.7441,3261.7107,3306.0122,3345.2803
9674.524,10120.309,10275.057,10504.733,10501.7295,10539.344
1339.2903,1446.5051,1517.5126,1563.1069,1583.6094,1602.3507
2569.1099,2779.8374,2908.0566,3041.6318,3110.2788,3172.0823
10722.23,11031.817,11129.353,11351.801,11350.443,11339.912
1736.3591,1894.6732,1967.8866,2001.0092,2029.0575,2043.2886
6021.7256,6387.4844,6576.211,6698.4097,6703.041,6705.2656
1643.7909,1867.3435,2014.4965,2133.2903,2208.3364,2283.498
6135.502,6442.61,6550.6216,6705.081,6732.715,6875.9897
6070.636,6395.0386,6507.113,6643.7285,6618.025,6642.6987
7217.952,7586.7236,7682.3447,7845.2534,7898.147,7982.2783
2929.1865,3206.7688,3347.66,3472.1428,3522.7703,3563.1606
4394.092,4645.807,4733.983,4766.6523,4757.5913,4769.4097
21048.5,22501.86,22213.273,23113.75,23024.457,22693.598
4412.9653,4702.8267,5035.1,5040.694,5025.945,4933.8213
10041.605,10594.305,10795.918,10979.302,10959.326,11004.306
3453.1667,3706.3936,3817.0442,3950.8633,4042.8442,4122.2676
3745.4863,4046.097,4248.838,4387.873,4412.4937,4396.4346
4650.4453,4929.024,5119.761,5248.8784,5207.731,5106.712
1978.716,2180.213,2323.486,2465.7974,2553.7834,2590.0671
15422.418,16187.643,16455.916,16819.816,16704.873,16672.56
4770.5747,5121.7437,5347.438,5477.9673,5473.288,5423.8306
8115.719,8334.65,8375.527,8455.416,8551.249,8632.658
3441.457,3707.2012,3835.917,3928.837,3982.73,4039.7512
11564.081,12286.29,12506.754,12716.342,12937.483,13163.594
15333.22,16097.446,16421.451,16783.633,16809.38,16845.37
9834.386,10416.927,10721.4,11021.073,11063.994,11107.482
10613.945,11271.499,11626.966,11664.696,11686.184,11792.957
2504.401,2719.7866,2812.1372,2859.7651,2960.3699,3057.9692
3415.049,3731.0454,3883.0408,3999.753,4081.4639,4179.4097
17493.477,18070.395,18016.957,18030.066,17963.102,18200.01
17450.156,18021.643,17974.25,17978.797,17909.768,18149.715
7302.743,7870.8335,8080.679,8190.063,8261.703,8386.906
2432.5264,2691.233,2827.4653,2946.8767,3017.5005,3122.8835
3901.235,4228.269,4359.6655,4474.034,4578.699,4698.4014
4689.964,5041.916,5161.1714,5301.7754,5373.96,5499.739
4385.38,4682.0747,4829.5273,4927.2783,4974.127,5017.074
4763.879,5079.234,5234.598,5337.789,5389.965,5434.3716
5107.3457,5450.9253,5625.9683,5727.61,5791.346,5835.137
7505.573,7976.963,8196.683,8327.807,8394.791,8446.045
3367.7546,3636.8887,3898.483,4096.976,4245.9155,4308.556
1482.2285,1629.5684,1692.952,1713.0096,1749.6396,1788.805
5754.0186,5970.11,6174.4087,6201.8374,6120.3,6253.401
4617.392,4880.344,5005.939,5134.992,5230.8906,5419.845
3634.4272,3907.1672,4039.294,4160.811,4157.4976,4125.5015
3780.4187,4041.4663,4202.1875,4401.086,4412.2446,4330.861
8937.037,9449.882,9654.065,9783.81,9790.378,9814.828
6972.971,7430.271,7691.3755,7825.4326,7874.4624,7878.5264
1722.6919,1973.1598,2138.7598,2281.3792,2376.265,2441.6387
2798.8274,3014.0278,3129.6216,3207.3535,3242.2312,3265.7234
1767.9713,1933.8208,2032.1146,2102.1738,2153.5596,2196.447
11060.75,11784.342,12014.486,12232.864,12320.955,12471.657
5594.619,5932.028,6038.03,6132.4717,6177.503,6278.201
3736.4407,3988.316,4110.3896,4184.7124,4223.455,4252.6216
5074.963,5488.691,5756.2983,5876.8906,5941.9097,5946.0166
9135.323,9632.704,9850.202,9983.998,9966.31,10002.143
4553.028,4874.1055,5038.806,5183.161,5209.1113,5183.9263
1694.6033,1801.5815,1762.8757,1798.4927,1961.9183,1980.8804
4814.132,5193.7456,5290.4595,5568.6523,5955.0977,5917.747
1796.7969,1997.6403,2127.4797,2229.7578,2301.4182,2318.627
2428.6775,2608.2483,2707.4238,2793.9993,2833.0251,2842.4805
1593.7444,1739.592,1824.2444,1880.087,1910.244,1940.4858
4053.578,4121.88,4110.661,3969.3247,3746.0535,3906.3274
3239.5505,3434.0154,3548.0532,3591.863,3622.3694,3666.9805
5700.9263,6092.4004,6149.4126,6374.8496,6332.3594,6452.5537
1877.3713,2028.9259,2105.5906,2172.4587,2215.21,2262.7385
6631.0063,6991.7124,7131.1533,7217.1704,7279.972,7382.007
2633.6401,2857.645,2999.954,3137.1064,3193.0215,3226.031
2791.8547,2995.9094,3108.289,3177.6492,3205.7158,3250.6006
2984.7583,3181.596,3283.7048,3356.2844,3400.398,3431.9043
4663.2837,4942.2754,5112.359,5246.5503,5293.1104,5295.469
3907.3955,4185.094,4325.4487,4379.538,4410.1387,4475.116
2284.9355,2432.1748,2511.462,2580.7432,2653.506,2706.7258
3422.4614,3634.1643,3734.7903,3820.6064,3898.7476,3960.275
2400.8376,2644.5774,2809.7385,2952.8074,3047.1648,3141.0906
2520.5422,2702.245,2802.9412,2883.5474,2939.8438,2968.984
3392.22,3624.864,3740.138,3825.378,3888.5574,3961.5105
5081.556,5396.4136,5543.652,5711.9297,5875.213,5755.9067
3204.8914,3354.254,3450.6487,3568.6855,3627.614,3641.756
5225.301,5507.752,5672.9478,5868.201,5907.613,5893.3843
2248.245,2452.2864,2577.8896,2701.015,2718.6665,2720.6987
8942.883,9500.09,9771.175,9889.58,9959.469,10012.999
4320.8486,4518.3276,4450.364,4478.41,4447.2407,4405.6675
4102.3013,4381.6416,4519.0513,4612.738,4663.4434,4712.773
1469.7067,1600.212,1677.5175,1733.0719,1773.5793,1808.2012
9415.825,9950.316,10213.008,10345.764,10363.144,10395.183
9074.091,9583.573,9750.399,9870.845,9882.993,9962.48
1806.5747,1955.4275,2040.2094,2111.6357,2160.1323,2193.4893
5060.154,5390.8003,5560.0596,5693.004,5779.816,5789.191
2081.7878,2233.331,2320.6885,2382.0242,2420.5503,2441.9304
1577.4814,1747.3649,1857.7426,1963.7462,2035.3168,2087.6653
6608.241,7003.348,7190.182,7320.4663,7363.906,7398.8843
4833.586,5141.2993,5292.589,5397.7935,5456.068,5491.924
1941.633,2093.9644,2182.6172,2243.5747,2289.0598,2318.712
2003.0001,2196.0518,2310.8313,2400.1963,2450.7568,2495.8613
2191.1206,2380.4011,2496.3206,2576.8506,2626.074,2664.877
1763.539,1920.2042,2004.358,2056.8464,2091.2812,2113.5188
1572.3944,1714.5209,1796.9216,1863.2332,1911.3275,1942.9471
2941.3687,3152.2705,3263.9304,3359.8193,3405.7576,3441.5623
4166.304,4434.0874,4553.6685,4600.808,4621.686,4672.5034
1360.5299,1479.2693,1544.4651,1589.0537,1622.9128,1647.1436
2290.1467,2474.7898,2577.9363,2666.2505,2711.358,2747.1863
10133.043,10698.582,10845.422,10956.065,11060.65,11153.713
9534.132,10080.786,10317.262,10471.438,10601.653,10658.922
1695.5663,1837.2534,1921.4254,1968.4716,1992.1847,2017.6697
6728.757,7134.6655,7271.023,7343.63,7399.5083,7418.9185
2727.0159,2936.3726,3049.1963,3128.7908,3174.881,3229.6616
2009.674,2177.4324,2273.8484,2340.3564,2382.405,2416.7798
4690.7207,5007.4272,5164.9116,5280.017,5333.196,5376.471
3198.4294,3439.114,3569.539,3645.716,3693.5032,3727.2156
3735.9658,3998.56,4126.4463,4199.8125,4247.754,4308.3735
1956.9731,2086.9624,2160.7664,2223.0134,2281.7197,2302.9878
5903.2017,6282.937,6444.8257,6544.756,6587.5195,6638.7607
2038.1117,2203.2124,2298.392,2360.4897,2400.695,2425.903
2880.3406,3078.1526,3180.3296,3249.833,3297.9504,3317.7827
1204.3359,1305.6161,1363.9899,1404.9459,1440.4816,1468.908
3709.8257,3919.9763,4002.675,4064.5396,4090.9658,4114.164
1346.0543,1476.5901,1555.2389,1612.044,1652.9668,1690.768
4191.6543,4477.681,4609.5156,4687.963,4731.942,4779.543
3322.5132,3523.4685,3625.4927,3704.3916,3754.8625,3786.4055
3584.1733,3816.3826,3939.9236,4006.9045,4023.2908,4064.2798
2733.854,2870.0986,2960.3586,3017.7173,3075.685,3064.8835
1588.37,1709.4531,1780.7562,1825.8939,1863.9541,1894.8201
1672.1093,1815.3802,1900.0933,1969.059,2019.7694,2061.6382
5663.047,6035.6475,6218.502,6324.017,6391.871,6448.324
3419.693,3605.0427,3710.3367,3786.994,3817.974,3802.0303
1751.4072,1884.3506,1964.3689,2027.4434,2067.7136,2103.4702
7163.617,7787.034,7982.7207,7763.152,7656.5977,7582.5557
2911.5957,2993.498,3074.335,3118.0112,3147.3284,3224.6062
8263.959,8352.774,8224.575,8500.827,8895.621,8946.535
3020.5454,2960.3557,2929.596,2864.4873,2855.7693,2720.1624
5718.599,6056.0806,6280.007,6382.1187,6405.988,6446.435
2189.5906,2397.5322,2521.147,2607.4998,2668.508,2710.2607
1684.8466,1798.4486,1789.3569,1852.277,1986.7568,1956.2866
12101.059,12669.053,12884.459,13091.748,13125.235,13041.273
5180.7207,5427.245,5565.395,5655.733,5703.843,5540.071
3345.3372,3599.9248,3721.9434,3814.989,3925.2346,3991.9026
760.3432,722.7833,704.12964,680.7918,657.33997,618.95605
6638.353,6966.4053,7112.4375,7282.511,7348.2637,7377.426
4204.3755,4478.0347,4590.488,4621.3,4600.145,4643.6963
4415.7744,4676.4624,4831.6743,4965.0405,5064.5186,5092.953
5615.8335,5965.349,6161.3296,6299.3594,6392.1016,6420.815
2176.109,2374.3176,2495.966,2603.0964,2686.1113,2780.2524
6601.8984,6976.875,7131.1606,7309.906,7417.766,7491.7715
1348.6085,1465.3884,1535.2332,1582.663,1617.5906,1639.6124
2668.4043,2867.6248,2977.9404,3046.1313,3087.5024,3121.907
4653.872,4973.8076,5138.2607,5232.678,5296.5464,5336.3994
2025.0608,2180.809,2267.0876,2323.652,2364.8972,2391.8696
2002.4257,2159.561,2247.0396,2304.8743,2346.9944,2375.4253
1160.5792,1258.5455,1317.4604,1359.7621,1391.4236,1411.6343
1585.16,1715.9333,1790.1338,1836.8234,1878.691,1904.3926
3427.017,3671.1794,3800.8174,3880.1877,3934.4836,3971.414
2158.7102,2329.2214,2421.4055,2481.4,2525.7847,2559.3608
8583.369,9064.565,9290.84,9420.725,9460.5,9516.986
6948.874,7387.072,7623.5615,7772.743,7875.104,7945.9556
1880.379,2053.5889,2181.7383,2284.946,2335.9102,2366.829
2336.258,2525.1245,2637.5613,2726.9934,2768.52,2804.8906
3108.37,3343.1096,3470.0671,3566.0051,3591.254,3608.256
11789.677,12718.516,13054.234,13464.872,12866.588,11737.583
1920.0767,2067.4934,2153.584,2211.4417,2250.108,2276.511
4037.7212,4305.3047,4443.955,4547.096,4616.152,4662.61
2176.9849,2348.2017,2447.717,2510.494,2554.9954,2585.8733
3285.4666,3522.0032,3649.9873,3728.257,3789.3833,3826.562
5171.3354,5514.8643,5686.1997,5786.263,5850.249,5900.757
6741.361,7156.008,7359.9897,7493.302,7583.9785,7635.3257
1588.2067,1723.4237,1811.1919,1885.8152,1941.1469,1971.014
6565.0615,6946.625,7121.725,7251.056,7332.87,7368.414
2920.8489,3118.0398,3221.6536,3281.878,3346.4407,3391.956
4093.4514,4376.4434,4506.6597,4596.913,4652.2,4706.195
6986.8877,7444.804,7696.5366,7914.6606,8073.2163,8092.624
1961.1311,2116.5574,2209.7996,2273.5977,2313.9043,2346.864
4606.7666,4929.589,5091.499,5182.4453,5242.5317,5280.4736
3660.7039,3917.0322,4051.928,4140.978,4193.8374,4232.3916
3656.636,3917.6018,4052.2598,4133.997,4187.8096,4223.3784
2338.4167,2515.5366,2615.2847,2676.4558,2716.1912,2744.0347
7891.8677,8356.108,8559.038,8693.295,8743.338,8785.327
1780.184,1931.7152,2018.9915,2077.8967,2120.1335,2152.5483
1450.3988,1484.3046,1494.7648,1460.3107,1448.7826,1517.8658
6235.1074,5988.6523,6176.6655,6263.29,6468.4526,6121.058
1695.9198,1843.3234,1933.1278,1997.3597,2039.6967,2074.554
1581.9784,1683.8157,1767.0709,1806.344,1809.7683,1845.1702
1754.5184,1923.5768,2047.944,2115.022,2190.764,2365.4172
6895.878,7171.3286,7209.583,7230.064,7216.8623,7200.166
2504.215,2726.2832,2849.2644,2953.765,3008.4966,3053.767
8869.8125,9463.409,9652.16,9716.058,9769.157,9770.138
4234.3438,4524.6196,4673.665,4747.9585,4784.559,4818.202
2106.5305,2261.526,2350.9834,2414.8005,2459.3767,2466.731
2704.8057,2912.456,3012.7776,3089.1428,3135.1191,3165.9888
1307.8529,1445.284,1533.0137,1599.278,1645.3193,1683.0281
1503.6661,1658.1539,1747.2725,1808.0966,1862.6403,1913.2428
1738.3274,1895.9886,1988.5509,2051.3713,2100.602,2148.0955
1163.6517,1264.8262,1322.0553,1373.3024,1413.6316,1440.7375
2343.7136,2542.5725,2660.3494,2755.703,2801.2842,2845.0684
2191.6152,2360.957,2449.9639,2505.1155,2541.9485,2561.823
2553.6672,2764.1174,2867.5574,2934.396,2985.9631,3022.92
9026.148,9594.065,9832.186,9923.37,9957.499,9950.704
1265.3229,1377.6759,1444.614,1488.155,1521.6826,1562.2871
1384.7703,1495.1703,1562.1609,1619.8116,1655.9773,1683.8718
5408.007,5761.7144,5907.675,5964.245,6001.8994,6042.9463
1692.4604,1836.4469,1918.761,1964.9276,1993.1658,2012.4924
1638.4994,1748.998,1806.1106,1850.2827,1895.8341,1919.7234
2142.1501,2310.3767,2397.1968,2463.511,2496.8848,2521.6084
7388.5576,7814.0303,8005.199,8116.4766,8183.463,8218.041
4257.7495,4510.648,4693.149,4804.147,4799.3496,4812.318
1678.7189,1841.4053,1938.6344,2011.8441,2065.3682,2112.963
1540.3975,1673.6982,1753.1776,1811.4473,1853.5787,1890.0374
2275.3728,2414.3298,2475.2673,2509.3252,2489.6624,2392.8489
4059.0757,4316.6626,4461.304,4553.516,4600.7334,4640.6074
6972.145,7516.478,7783.288,8027.464,8103.031,8232.519
4601.13,4934.259,5095.0347,5213.909,5234.5806,5266.629
8228.472,8666.078,8836.454,9031.5625,9176.866,9218.866
6962.9272,7260.6787,7342.8394,7699.051,7742.952,8000.3857
2797.0088,2822.1226,2823.2756,2683.7644,2979.2148,2784.7676
1627.8649,1757.6289,1868.63,1935.0532,1951.3472,1992.844
4381.1533,4691.5254,4814.309,5011.46,4985.5625,5051.7676
4954.6626,5214.1533,5339.033,5373.236,5235.9272,5273.4233
7479.72,7883.993,8115.2007,8149.3193,8177.5273,7972.1577
3535.2517,3783.5457,3901.9885,4005.0142,4039.0505,4063.6484
3357.227,3555.8145,3655.655,3761.9265,3836.417,3886.2974
2347.6335,2525.6096,2629.7441,2692.1052,2676.4304,2720.841
2714.562,2915.6938,3023.5225,3095.1648,3136.149,3166.992
5626.592,5992.409,6169.8604,6278.006,6357.529,6414.3315
3213.055,3439.5933,3559.5044,3640.8318,3686.4177,3726.477
1604.8523,1743.3534,1823.6493,1878.9908,1915.8466,1945.5042
3061.6826,3273.411,3385.4263,3461.5676,3483.3264,3513.4673
4167.4756,4442.841,4580.791,4683.431,4730.9805,4762.592
6918.5537,7315.354,7505.798,7645.8643,7753.2554,7805.3354
6244.173,6606.136,6777.717,6906.0815,6997.24,7045.744
2077.0874,2237.788,2322.4653,2377.3342,2420.1838,2471.9404
8216.206,8664.494,8882.345,9050.926,9135.809,9178.698
1955.9581,2125.2463,2224.9082,2286.8364,2331.138,2374.4646
3130.574,3332.076,3441.0593,3526.561,3603.105,3634.9204
3852.0217,4123.842,4263.19,4371.623,4425.162,4473.239
1577.5482,1708.5427,1790.758,1842.4384,1874.5826,1903.1473
6127.006,6511.755,6686.484,6783.173,6820.4634,6860.43
1624.3396,1780.5896,1889.4844,1962.5951,2015.0886,2066.9592
2320.8755,2452.589,2525.0537,2586.0034,2645.0598,2685.648
9683.334,10253.719,10525.782,10690.255,10769.158,10853.931
