V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
1768.9333,1727.7328,1767.8787,1768.4756,1769.093,1761.1337,1771.0042,1808.259,1839.3774,1866.7582,1886.8267,1894.6757,1902.11,1898.9941,1910.4071,1919.8081,1920.9791,1891.0049
2274.2122,2292.3086,2306.5989,2300.7805,2295.3599,2292.9944,2284.2,2280.7334,2283.9995,2279.0479,2278.064,2275.8245,2275.8655,2268.6873,2267.2917,2263.107,2270.1372,2242.307
2669.09,2725.7095,2724.688,2673.2473,2613.8257,2524.0525,2484.5166,2568.4146,2718.3367,2827.1333,2961.9495,3014.7566,3035.7207,3045.4724,3062.4768,3083.1348,3107.793,2942.761
3724.5142,3760.3013,3730.6138,3665.601,3640.2354,3517.3345,3438.3728,3560.7454,3767.5452,3940.3098,4057.8088,4162.2734,4158.2866,4188.853,4237.039,4317.733,4386.455,4097.038
2501.2913,2527.9678,2507.8875,2469.0547,2457.9763,2374.617,2327.0283,2436.0342,2590.6902,2712.2314,2797.136,2873.3508,2866.0906,2880.2,2922.4233,2990.63,3047.4246,2812.4006
1843.2091,1825.77,1845.6951,1862.6678,1884.7914,1937.9761,1863.7933,1864.87,1856.4525,1819.1335,1801.7048,1777.4794,1785.2627,1779.6494,1782.867,1781.8654,1788.7577,1757.4052
18443.213,18455.723,18489.777,18544.617,18536.283,18457.988,18393.984,18391.791,18358.465,18338.574,18339.012,18308.963,18313.012,18295.215,18295.78,18308.889,18299.348,18353.986
2482.2898,2465.6118,2459.4375,2452.0815,2445.0632,2436.7769,2426.2173,2409.5186,2396.1716,2408.578,2392.4858,2392.6218,2398.4307,2398.8586,2389.8433,2373.5947,2362.632,2373.9558
1196.7389,1208.2589,1200.3357,1201.0693,1208.3829,1194.0577,1192.5028,1189.367,1196.5924,1195.6226,1189.6953,1185.7129,1185.4716,1175.8617,1187.842,1179.699,1169.24,1188.9937
19467.178,19526.78,19532.16,19500.479,19468.666,19406.027,19341.564,19357.531,19423.01,19515.252,19648.479,19729.592,19786.363,19765.54,19790.068,19825.064,19845.8,19768.918
22107.496,22199.46,22082.668,21759.953,21620.996,21742.703,21707.143,21630.21,21638.533,21652.54,21708.24,21997.715,22123.732,22152.049,22222.17,22265.215,22310.525,22281.764
22732.582,22704.277,22628.727,22458.018,22362.807,22096.277,21780.53,21688.363,21859.732,22191.191,22548.809,22773.256,22954.473,23002.666,23149.045,23268.398,23390.895,23379.105
19865.836,19795.02,19803.828,19700.062,19652.072,19411.68,19193.885,19110.47,19186.184,19394.389,19606.426,19710.215,19774.318,19778.89,19818.523,19934.074,19993.508,19794.623
2190.5938,2249.3953,2230.2566,2196.6802,2197.7312,2178.3867,2139.8174,2160.3894,2242.2842,2313.5935,2386.8838,2424.3743,2454.9895,2443.5728,2450.7227,2473.077,2467.367,2508.0828
1186.873,1174.0385,1173.824,1161.585,1149.0421,1157.9081,1146.2886,1150.5415,1165.5408,1177.314,1178.4867,1178.362,1168.7263,1170.6616,1175.3997,1191.8232,1190.8616,1195.585
1189.4222,1177.1349,1174.7544,1160.6969,1151.0343,1155.958,1144.959,1149.5225,1165.5624,1177.121,1176.2795,1176.8893,1167.3672,1169.968,1174.7783,1191.0591,1189.5089,1194.4624
1154.0769,1138.3755,1142.2739,1154.274,1156.8119,1141.4589,1134.1707,1123.076,1121.6425,1113.6909,1108.8153,1113.2106,1114.1257,1125.2697,1131.8005,1137.0527,1130.4329,1108.3823
1992.4901,2008.9199,1981.4192,1949.3352,1927.2994,1912.5602,1920.7504,1915.591,1953.9679,1967.8792,2040.7275,2041.4656,2045.9846,2045.389,2043.6587,2039.758,2053.9656,2024.194
1809.8882,1796.2502,1826.8455,1811.2631,1813.9902,1796.5475,1810.1384,1851.2059,1898.4622,1951.9965,2005.2693,2039.0712,2050.589,2038.2501,2059.398,2067.1794,2072.3337,2027.7888
23862.445,23839.455,23717.336,23499.385,23369.828,23045.275,22680.56,22562.508,22815.473,23231.861,23676.758,24036.912,24324.266,24427.146,24651.965,24808.588,24976.531,25103.86
2242.2837,2273.5015,2264.459,2227.7188,2228.1921,2202.4265,2204.2007,2194.7693,2242.426,2294.2952,2328.2463,2350.9973,2363.9712,2360.8496,2361.0232,2377.623,2401.342,2355.3013
1028.3727,1035.7524,1055.7725,1067.1519,1069.6838,1091.8107,1082.1708,1091.4181,1097.498,1101.2368,1087.8049,1081.6636,1081.2819,1078.7177,1075.2437,1074.5166,1078.4305,1043.8602
9877.709,9985.989,9976.659,9981.727,9940.447,9972.748,9870.64,9912.085,9929.907,9950.776,9849.512,9854.103,9893.731,9869.584,9891.966,9844.374,9808.842,10015.405
1100.3804,1060.8235,1089.4371,1106.3793,1109.7343,1136.1384,1128.6948,1140.962,1145.6674,1157.1027,1128.6947,1137.2174,1130.7708,1138.0166,1139.4819,1141.037,1142.3411,1047.244
2404.193,2520.256,2539.6697,2516.3452,2517.6316,2526.4695,2490.6372,2391.237,2390.5789,2426.6895,2529.4622,2594.392,2630.4548,2601.3215,2604.9482,2602.1055,2606.0154,2856.1396
2290.2659,2380.4922,2399.6973,2379.358,2377.0923,2380.794,2363.132,2293.0664,2307.5935,2378.0225,2432.827,2484.689,2515.3345,2486.3203,2493.0203,2491.496,2473.8384,2709.7437
970.196,1048.0325,1041.134,1018.8151,1023.5586,1050.5399,1028.1953,962.23895,1032.1449,1071.3059,1109.3713,1137.9092,1152.6434,1137.7195,1138.4194,1129.9647,1096.6759,1246.9985
2123.4548,2133.3396,2117.0415,2157.3513,2140.1992,2158.5632,2146.6968,2141.4712,2138.3896,2145.9038,2150.0068,2162.1648,2168.3381,2177.2788,2185.3323,2173.5632,2168.8767,2110.9988
9628.202,9607.232,9535.342,9661.249,9644.259,9673.357,9666.49,9665.635,9669.684,9679.685,9666.364,9688.849,9696.827,9707.291,9724.3545,9712.469,9702.5,9581.347
2417.8591,2487.2783,2468.8096,2442.8252,2430.9543,2425.572,2429.0496,2391.7766,2383.4753,2419.1846,2435.7646,2477.9653,2501.2078,2497.8499,2501.0947,2503.9553,2504.1843,2522.6611
20294.674,20420.545,20376.617,20259.871,20212.53,20130.424,20031.252,20026.809,20024.5,20028.99,20055.803,20019.248,20096.66,20095.336,20087.762,20078.654,20068.016,19983.63
1537.6444,1559.4949,1571.8365,1560.1147,1558.2881,1559.9579,1542.1351,1542.9299,1535.58,1534.9875,1538.6742,1543.1852,1549.9432,1553.9845,1550.7407,1543.9647,1540.1918,1559.1355
2961.8296,2939.0725,2917.1135,2903.8455,2901.9727,2906.8003,2932.5107,2944.1985,2952.379,2963.622,2966.8945,2967.3438,2970.6392,2970.2537,2986.69,2991.2263,2994.7114,2948.3691
1921.7114,1883.503,1876.1509,1854.7225,1848.9619,1860.7797,1868.1803,1855.2529,1870.0631,1878.6217,1882.902,1878.0386,1867.9913,1868.4993,1864.0719,1864.7999,1869.4738,1875.4358
1298.4618,1296.6272,1277.6421,1288.2466,1300.4438,1311.2865,1332.2191,1348.5298,1351.9255,1359.5276,1355.1178,1349.7682,1344.4125,1331.7804,1321.7809,1307.275,1295.5403,1317.5012
1531.3278,1574.0614,1554.3328,1543.9767,1534.5417,1540.5646,1545.6444,1546.5907,1549.7023,1553.4001,1576.488,1582.6699,1591.698,1588.7462,1596.1765,1586.2179,1600.2385,1581.1917
2968.3762,2982.4343,2986.1667,2979.7312,3003.8855,2997.0063,3007.2292,2987.7693,2994.1787,2982.9702,2975.896,2969.8662,2973.5679,2922.3743,2963.2212,2958.6616,2904.7983,2965.1404
1826.6582,1826.4786,1809.6259,1789.2802,1771.8762,1774.7539,1766.1239,1773.538,1785.2561,1806.1309,1813.7914,1826.0122,1836.8893,1839.8822,1843.0222,1849.4567,1851.311,1802.1667
2406.4937,2541.1807,2532.637,2525.4915,2534.6277,2527.0933,2523.6707,2521.2178,2510.4048,2523.3748,2549.0166,2554.466,2579.2197,2585.5408,2598.953,2604.617,2602.2627,2594.3162
2035.6831,2044.7296,2041.927,2044.4646,2037.601,2050.0825,2033.1519,2027.9246,2027.4708,2025.994,2022.2336,2015.7461,2004.5082,1997.9346,1990.1515,1993.6655,1999.8622,1973.2069
2035.6831,2044.7296,2041.927,2044.4646,2037.601,2050.0825,2033.1519,2027.9246,2027.4708,2025.994,2022.2336,2015.7461,2004.5082,1997.9346,1990.1515,1993.6655,1999.8622,1973.2069
8500.598,8250.636,8265.489,8285.111,8309.681,8375.882,8293.506,8274.166,8254.76,8235.688,8229.144,8250.2,8147.929,8180.66,8174.4165,8164.4077,8153.0576,8213.822
8500.598,8250.636,8265.489,8285.111,8309.681,8375.882,8293.506,8274.166,8254.76,8235.688,8229.144,8250.2,8147.929,8180.66,8174.4165,8164.4077,8153.0576,8213.822
1101.4702,1109.1362,1101.6654,1105.2313,1107.1511,1109.3326,1100.4575,1090.5494,1076.8121,1070.3661,1060.5356,1049.0111,1047.8691,1034.7291,1032.7318,1034.3431,1034.7488,1006.1427
3007.2664,2965.7734,2954.4795,2941.7522,2930.1365,2924.64,2939.364,2939.0242,2949.9963,2945.5212,2925.015,2916.966,2908.5308,2913.074,2913.0518,2911.3064,2903.7646,2910.3892
1720.2231,1727.0548,1730.6077,1730.2576,1719.0741,1709.634,1705.3851,1707.0734,1704.4644,1702.2382,1693.4487,1678.4888,1668.2313,1656.3895,1646.5696,1635.129,1622.6672,1604.1787
2038.7522,2054.139,2063.6147,2062.358,2059.9702,2044.0199,2023.9469,2016.6951,2001.9578,1988.3895,1964.0146,1961.6995,1956.6055,1956.1794,1960.1119,1959.3809,1941.3059,1946.6545
22357.191,22398.867,22456.205,22628.268,22473.795,22468.158,22446.312,22429.322,22450.043,22467.418,22471.436,22586.582,22599.387,22606.406,22596.846,22644.672,22668.912,22422.963
2263.2476,2258.3335,2265.7112,2288.015,2259.6633,2250.3154,2258.1133,2254.3545,2264.4019,2284.352,2278.576,2300.3174,2295.442,2293.7449,2288.3645,2300.7214,2324.5972,2283.5872
2822.167,2824.1567,2815.893,2813.5393,2802.3193,2784.7607,2850.1697,2799.4153,2770.4949,2770.1409,2730.668,2710.9016,2733.811,2723.2898,2713.2258,2700.6865,2670.9614,2807.7278
2401.702,2408.4072,2383.2808,2373.534,2367.0117,2359.0945,2362.7588,2334.84,2264.2222,2286.598,2281.2815,2274.6038,2271.7139,2257.1248,2249.8193,2235.0955,2234.1863,2239.6619
1727.2812,1717.3636,1731.4958,1728.9733,1747.4373,1739.4933,1762.8574,1751.3185,1760.2329,1763.4082,1763.3416,1772.2107,1777.37,1777.7628,1784.1327,1793.4922,1792.2548,1684.8472
1434.0762,1425.5016,1437.276,1436.5114,1455.276,1447.9406,1469.997,1458.505,1467.7725,1469.6987,1469.2858,1478.1235,1482.7194,1482.1951,1486.7083,1494.1396,1493.2789,1401.8805
956.1191,970.83795,979.163,984.31177,989.69775,995.23456,1020.5847,993.3309,996.09705,1000.4747,1006.917,1009.5693,1014.5648,1022.48035,1028.9702,1022.0416,1025.0267,1005.8474
2229.0261,2230.2656,2227.3533,2218.3784,2203.2031,2208.921,2208.7742,2204.4727,2213.8708,2214.8254,2209.1511,2209.727,2217.0994,2208.9854,2198.2488,2192.4578,2197.4934,2221.8293
837.1798,904.07947,905.27686,899.174,908.7523,919.8289,925.26154,920.7112,940.8531,1003.4996,1023.77856,1064.7809,1061.2384,1060.4878,1070.1754,1091.1791,1100.4496,1038.4
1438.881,1498.9486,1429.2769,1402.8832,1365.0538,1359.2092,1346.7484,1321.7412,1318.4773,1370.6403,1392.8661,1416.6085,1436.3092,1437.2635,1439.4664,1438.8832,1460.121,1431.31
18475.89,18421.096,18375.465,18324.62,18278.861,18270.875,18290.516,18260.59,18301.36,18316.268,18345.246,18357.125,18357.924,18362.375,18364.146,18356.104,18349.887,18315.523
2174.8516,2206.9382,2190.1367,2178.1394,2194.3574,2193.973,2189.6887,2185.7502,2182.3904,2181.0593,2183.967,2189.7231,2196.4114,2197.1265,2201.004,2199.2644,2190.3784,2262.971
1834.4447,1826.3854,1817.4106,1799.8773,1802.9424,1811.0035,1833.2704,1834.8434,1857.7283,1861.5651,1875.5945,1882.9194,1880.3262,1882.4785,1875.3862,1884.7585,1896.5618,1840.4147
1884.7748,1883.1578,1873.4719,1858.5132,1865.274,1875.496,1896.7893,1898.0508,1924.9438,1928.5685,1945.0914,1954.8398,1954.8668,1956.1282,1949.8867,1959.4429,1974.3956,1906.7712
2288.8977,2294.8289,2303.5447,2327.4556,2330.5107,2343.8347,2337.9812,2338.6387,2340.6184,2334.979,2342.0762,2333.6208,2308.495,2313.8635,2309.0972,2297.0352,2296.6497,2334.0198
1688.2214,1703.5675,1691.6384,1688.59,1708.4685,1715.2418,1735.5774,1761.1132,1781.483,1791.5686,1803.2339,1824.9031,1837.4202,1833.9349,1845.5594,1874.4233,1900.9819,1751.3933
1485.8926,1455.7645,1459.6858,1466.2083,1475.6791,1477.9719,1491.4657,1479.5831,1464.1638,1446.3749,1436.5292,1423.7402,1412.1067,1418.996,1422.924,1427.6262,1429.4711,1419.9519
1173.8263,1173.8102,1172.3773,1181.1927,1188.2854,1184.7684,1181.2441,1160.8469,1152.8451,1143.7158,1128.6707,1107.4752,1100.2526,1103.2042,1094.2261,1083.4916,1075.4375,1052.5504
9056.91,9006.492,9002.076,9001.729,8971.329,8985.684,8975.813,8981.743,8968.476,8975.537,8977.372,8981.471,8980.508,8990.465,8996.852,9002.142,8993.437,8967.421
10224.482,10264.793,10296.948,10313.377,10121.944,10081.679,9935.703,10219.741,10334.011,10187.198,10365.958,9923.659,10005.607,9951.352,9951.709,9978.494,10001.211,9943.473
14929.642,15002.001,15006.373,14969.426,15009.371,15049.164,15056.446,15078.037,15091.684,15101.154,15116.565,15124.009,15132.162,15125.921,15128.652,15135.248,15134.986,15120.984
1194.6819,1218.2449,1215.5957,1200.6532,1187.1519,1173.1309,1161.9727,1155.5084,1141.6793,1125.5635,1130.6302,1122.8894,1129.8628,1120.5114,1130.9653,1124.8972,1116.7753,1118.0219
1925.1482,1926.7507,1916.5349,1918.0725,1921.4348,1918.688,1904.8674,1948.1454,1998.6755,2021.4839,2035.3955,2045.4626,2051.8513,2047.2142,2061.659,2061.0425,2062.0117,2034.7529
1782.0454,1843.0775,1833.2952,1828.2325,1829.8153,1828.4839,1827.4064,1824.8152,1825.5364,1826.0708,1834.1586,1841.7178,1846.5985,1845.4238,1842.8895,1846.5869,1841.8173,1850.5848
19616.83,19255.168,19218.648,19284.104,19420.953,19564.402,19699.21,19848.814,20049.75,20109.314,20075.719,19943.736,19780.736,19787.592,19738.752,19754.537,19789.436,19683.703
19572.596,19651.914,19642.191,19605.73,19570.29,19487.934,19432.861,19458.693,19548.504,19658.514,19804.406,19885.486,19938.197,19911.379,19952.303,19979.066,19990.898,19972.709
3000.6868,3004.1396,2994.4238,2996.3093,3001.4954,3018.9746,3025.2292,3031.5881,3037.3313,3042.0007,3046.6562,3058.5608,3064.9146,3047.0034,3058.3855,3062.2554,3085.418,2945.1096
1820.433,1830.1339,1824.8428,1832.3213,1839.5052,1858.0748,1862.6787,1867.6812,1871.0172,1873.9198,1876.1846,1881.1093,1886.1908,1866.7064,1875.7319,1876.3885,1899.6665,1799.6243
1397.5001,1415.6489,1423.0858,1434.2461,1448.7767,1456.9789,1457.1093,1456.3973,1446.0553,1443.1464,1443.4202,1437.0605,1436.6735,1426.1923,1435.7211,1427.3748,1440.2382,1422.2305
1148.7607,1137.2476,1152.8801,1166.188,1175.4796,1185.4193,1183.9001,1162.7867,1159.3613,1160.0768,1145.9265,1149.7721,1129.7698,1139.8817,1133.871,1143.7086,1143.8658,1172.4835
9973.079,10003.269,10021.5205,10016.123,10020.674,10015.065,10015.459,10079.594,10016.761,10011.175,9965.492,9908.539,9930.024,9912.299,9923.932,9911.237,9872.107,10040.282
1250.7686,1238.3253,1235.9281,1242.5057,1234.3976,1211.329,1199.1453,1204.6003,1207.8025,1210.328,1218.3403,1234.6107,1246.4312,1257.9734,1276.0796,1282.2793,1296.1318,1221.2692
1126.5002,1133.0354,1144.6708,1132.8599,1158.3599,1153.9314,1155.3934,1155.2528,1160.2119,1170.8416,1174.0553,1183.7042,1177.0417,1173.7098,1171.6188,1173.4651,1168.0685,1162.8064
1411.1813,1409.3406,1421.2648,1430.5189,1444.3071,1453.9678,1449.9056,1451.5642,1442.06,1426.5538,1423.033,1416.8059,1409.9431,1410.1605,1404.5829,1408.789,1416.6578,1411.7949
1207.2826,1195.6594,1188.5914,1203.5935,1204.4996,1219.5144,1216.803,1222.2598,1221.6466,1213.2019,1196.7333,1217.8203,1223.7131,1236.2268,1229.7755,1237.5621,1245.2118,1204.6534
8654.462,8643.347,8680.344,8653.297,8613.734,8633.931,8656.586,8749.284,8781.863,8782.842,8662.86,8634.312,8623.576,8611.922,8615.982,8610.736,8591.547,8303.669
952.7195,934.0417,928.3461,958.17725,992.38513,1008.0041,1020.3598,1036.3429,1060.3253,1083.2898,1100.6785,1099.1475,1095.0573,1092.8972,1091.6732,1094.469,1096.4998,1076.5579
1368.3296,1326.89,1293.1464,1312.1569,1300.2451,1300.9825,1300.2273,1333.5435,1330.122,1331.7766,1331.3818,1324.7598,1311.6993,1312.4615,1342.117,1345.3118,1372.3086,1315.6105
1886.6125,1816.6321,1780.3329,1768.4385,1717.2988,1718.9296,1754.8335,1818.4661,1826.4664,1793.8907,1828.776,1840.5781,1821.6781,1814.2794,1821.8745,1834.114,1854.4001,1796.6324
2154.0417,2082.4375,2031.8083,2044.347,2026.9902,2001.773,2054.2092,2113.5146,2133.8708,2105.027,2077.5315,2090.1304,2081.7295,2086.1348,2080.988,2090.1772,2122.2925,2069.822
1389.3499,1345.7742,1311.97,1329.4631,1316.999,1319.3259,1318.6208,1352.9402,1349.8036,1352.3158,1351.7021,1345.2383,1331.734,1332.5662,1362.9591,1367.3026,1394.2434,1335.4989
1368.3296,1326.89,1293.1464,1312.1569,1300.2451,1300.9825,1300.2273,1333.5435,1330.122,1331.7766,1331.3818,1324.7598,1311.6993,1312.4615,1342.117,1345.3118,1372.3086,1315.6105
1155.1843,1157.0927,1152.7356,1132.7533,1146.8661,1150.9551,1149.3369,1143.8286,1149.458,1146.508,1155.2988,1146.6935,1140.9354,1136.3914,1124.3601,1127.5818,1129.6642,1135.0962
9203.765,9412.286,9500.558,9491.543,9291.04,9169.422,9390.219,8962.821,9185.896,9107.2705,9108.83,8746.608,8758.406,8765.548,8773.969,8773.883,8718.887,8991.987
1128.4131,1118.966,1133.6354,1129.8807,1125.0262,1135.939,1120.809,1118.0461,1106.194,1074.3518,1093.9629,1094.1348,1086.8597,1080.379,1066.8724,1067.6378,1060.9749,1058.1874
1157.1105,1159.695,1153.7433,1134.9155,1147.8848,1151.0371,1149.2798,1143.7313,1149.4373,1146.3491,1155.274,1146.7073,1140.9163,1136.3315,1124.2656,1127.6078,1129.672,1135.6722
1483.2633,1337.6746,1342.6628,1342.1649,1355.3549,1360.732,1370.3706,1400.5358,1417.6202,1440.8873,1508.1349,1457.2472,1436.1956,1454.7147,1461.961,1477.1233,1486.2593,1473.6952
3433.1672,3396.4602,3358.0964,3390.1404,3401.526,3409.691,3433.06,3414.5776,3419.3328,3398.1877,3391.221,3391.1409,3398.6047,3398.5042,3407.307,3400.5776,3399.9272,3401.3347
2193.3586,2172.1775,2138.0322,2105.448,2112.6072,2087.7996,2077.1553,2108.1648,2142.702,2056.0781,2132.1116,2178.9463,2149.4546,2154.2974,2153.9897,2151.3462,2144.6301,2132.9695
1510.1062,1506.1501,1505.7848,1514.6865,1526.1261,1520.0867,1517.1545,1501.7635,1497.4403,1488.9752,1475.8219,1453.4717,1448.8231,1452.0625,1445.2834,1438.4414,1433.7764,1398.4613
1368.537,1435.6943,1436.9966,1428.0798,1402.3685,1404.2731,1372.714,1434.7743,1448.9321,1399.6792,1429.1448,1353.2089,1357.7601,1344.7828,1341.811,1361.1042,1370.0947,1362.4381
1946.6754,1947.4437,1941.1825,1923.7471,1924.5055,1931.6821,1928.3258,1952.3507,1978.4329,2011.2844,2019.218,2015.9846,2019.2612,2018.1189,2018.6927,2023.3585,2022.5084,2013.6598
1011.90936,990.76715,1013.51373,1028.6034,1056.9822,1117.0043,1061.6089,1043.1128,1046.8536,1066.4021,1070.0844,1078.4419,1059.5575,1060.0436,1035.2594,1040.2644,1034.6283,1052.5479
9292.03,9333.324,9290.796,9186.148,9270.268,9314.834,9313.413,9344.017,9375.631,9405.063,9440.832,9463.144,9458.565,9457.808,9465.583,9495.171,9504.185,9380.556
1262.351,1257.0016,1235.125,1222.2947,1209.9512,1213.2269,1221.1228,1230.7203,1240.1101,1260.7207,1267.8228,1265.3043,1266.6748,1265.6449,1263.6603,1262.4456,1273.3397,1272.3489
1524.1324,1531.3635,1532.0062,1519.2993,1506.1575,1511.5577,1513.4397,1514.7322,1509.7885,1500.4156,1509.0315,1497.8036,1494.6455,1482.8792,1474.1366,1462.0044,1472.9746,1460.7366
1546.431,1548.7499,1548.0582,1552.5087,1566.4949,1554.1716,1542.9774,1543.0808,1566.15,1555.1763,1604.0492,1585.7568,1609.9867,1604.8013,1601.4202,1602.8557,1591.4501,1586.5546
2623.4038,2625.4976,2606.5862,2612.9517,2625.3823,2605.7441,2586.1223,2576.1323,2610.8977,2593.8787,2673.3892,2641.451,2673.048,2667.5454,2663.3594,2661.0476,2645.6384,2637.8608
9317.13,9307.463,9307.158,9297.592,9294.602,9293.598,9295.62,9295.467,9300.9375,9287.779,9284.009,9286.6875,9292.652,9286.0205,9282.335,9287.116,9291.898,9331.311
1155.7561,1147.886,1135.6854,1122.486,1109.9485,1100.1642,1098.7002,1098.0336,1112.1296,1124.0995,1140.0544,1148.8076,1163.9718,1177.2852,1181.9092,1187.1365,1186.9674,1175.7662
1067.741,1114.5068,1112.9071,1124.7443,1142.7457,1144.487,1152.523,1164.8217,1178.1003,1177.0276,1186.1887,1190.8927,1201.384,1209.4877,1221.6228,1220.5417,1243.6179,1235.3832
1297.8193,1318.5767,1326.3773,1334.1971,1351.3757,1361.2383,1362.335,1388.5812,1397.2915,1407.7612,1412.6655,1417.9113,1425.6852,1415.6364,1410.8262,1419.4414,1428.6135,1418.8425
1138.6793,1201.6149,1186.7701,1165.4707,1154.1913,1123.6221,1106.0596,1164.8925,1226.4634,1300.1051,1373.3501,1408.4353,1438.9475,1428.9434,1437.6719,1462.6847,1467.7357,1435.5969
9417.481,9500.19,9482.37,9447.394,9431.498,9435.262,9455.793,9477.603,9529.962,9593.32,9632.464,9695.637,9734.108,9671.269,9675.091,9678.424,9683.294,9534.749
2032.7361,2018.8851,2026.0533,2035.1244,2027.1053,2060.0852,2012.1049,2039.478,2032.207,2066.6084,2096.7373,2084.7239,2094.1921,2110.0693,2106.4966,2100.6162,2104.9568,2062.904
2518.221,2591.681,2582.0469,2564.6052,2533.3667,2465.8555,2435.4646,2471.7825,2562.8022,2678.5354,2793.9626,2860.1038,2916.1653,2896.426,2941.063,2963.0742,2979.6487,2924.2063
2062.6626,2126.894,2112.4094,2105.8044,2093.418,2061.448,2043.9722,2069.8276,2131.1655,2216.004,2298.8677,2343.3848,2382.0098,2368.9438,2398.1897,2411.7588,2422.7026,2355.4192
2881.0674,2958.046,2948.5762,2929.2039,2896.4038,2835.4038,2793.846,2859.3784,2948.6765,3075.4412,3171.908,3217.4346,3272.2363,3251.3025,3271.2258,3317.8462,3342.611,3270.1343
1526.6176,1534.8993,1545.2915,1552.3823,1551.2021,1542.7753,1561.758,1598.1385,1627.8154,1662.801,1682.647,1691.5083,1702.8436,1695.0442,1711.5905,1707.5087,1708.412,1679.652
1432.8271,1537.9653,1550.9661,1557.6619,1547.7168,1523.5778,1489.9939,1550.9843,1628.9904,1704.9496,1756.2178,1791.5483,1818.0083,1801.2686,1833.9989,1866.1466,1878.3005,1781.1257
2033.262,2100.2542,2124.338,2143.8606,2167.5408,2197.168,2219.4668,2248.7793,2276.7454,2299.7332,2295.8994,2312.872,2306.5273,2306.3215,2312.5847,2315.3496,2298.606,2348.1492
8767.063,8799.023,8766.131,8769.666,8769.183,8735.347,8554.727,8444.159,8567.917,8501.441,8479.748,8548.269,8679.047,8717.645,8796.806,8839.229,8881.356,9251.712
1397.1077,1361.4692,1361.7244,1369.8772,1372.0942,1377.1561,1375.1199,1397.8448,1410.544,1417.0216,1446.2946,1452.7213,1444.3484,1454.4125,1449.3511,1445.3357,1450.5286,1434.3116
