V1,V2,V3,V4,V5,V6,V7,V8
9455.992,9633.679,9605.924,9565.229,9586.355,9447.127,9521.986,9307.548
10119.425,10099.528,10071.571,10036.24,9978.907,9808.245,10045.117,9777.542
10710.556,10355.067,10218.192,10113.989,10048.72,9520.598,10212.962,10068.207
13123.573,13011.031,12986.594,12938.15,12914.309,12798.832,12900.12,12743.474
7456.544,7294.536,7282.314,7288.094,7293.7637,7234.3477,7261.627,7345.9224
6052.163,5888.513,5841.7524,5813.687,5732.888,5523.2354,5813.0596,5561.33
2207.836,2016.6953,2034.1699,2037.1841,2069.5842,2067.786,2086.2776,2148.3774
10333.502,10213.108,10099.339,9996.905,9936.325,9581.385,9859.87,9923.77
3985.0623,3717.3347,3629.027,3575.6404,3521.1968,3265.96,3575.3809,3749.7888
2016.2385,1954.2128,1942.8036,1938.3983,1938.0319,1899.5461,2033.6394,2000.322
8355.808,8250.071,8208.183,8195.821,8156.1523,8047.162,8192.914,8067.206
8147.0845,7837.876,7763.266,7715.4253,7672.7344,7390.1597,7793.3896,7794.598
4922.413,4654.7354,4651.8145,4672.017,4673.8496,4641.022,4673.2114,4859.4893
13088.8,12872.295,12724.515,12643.068,12496.558,12143.568,12656.713,12468.627
7974.568,7951.9453,7936.887,7939.3,7935.7476,7866.47,7931.7456,7772.1206
4533.0483,4417.083,4378.847,4310.6836,4253.6333,4135.9917,4296.834,4159.3096
9797.729,9639.864,9569.982,9512.679,9440.751,9192.715,9502.81,9329.593
25450.064,25471.617,25569.975,25663.348,25753.191,25793.662,25603.973,25625.41
8495.356,8430.421,8476.425,8518.103,8564.775,8665.653,8507.149,8369.79
20937.295,20965.734,21060.955,21155.018,21240.148,21337.17,21216.814,21264.785
5551.255,5376.1655,5389.683,5399.7373,5408.9146,5414.1387,5503.019,5474.898
5285.966,5341.525,5399.6035,5501.755,5533.567,5845.844,5992.658,5581.456
7337.3657,7262.597,7243.685,7253.5664,7282.3193,7396.4175,7506.322,7414.629
856.2286,1135.0021,1163.2227,1185.751,1187.6897,1232.6453,1025.2408,992.141
1161.0276,1503.8859,1504.0858,1511.8036,1509.3707,1476.3196,1431.9392,1329.6503
5757.7935,5758.246,5797.2935,5848.5225,5899.4487,6012.8247,5697.741,6046.644
7828.6,7508.2173,7569.2485,7684.838,7794.1157,8275.944,8273.96,7972.309
2428.81,2531.9788,2507.2144,2486.1519,2466.6567,2401.8828,2573.1367,2500.0552
2104.4722,2142.9397,2158.6,2253.2654,2313.669,2561.9119,2466.0588,2479.5776
7319.458,7394.969,7426.607,7454.232,7523.108,7699.5923,7370.9263,7578.8936
2818.9087,2699.79,2683.0508,2671.4304,2624.1494,2556.4595,2728.4749,2577.7627
582.2352,637.2503,622.39594,608.7463,592.55695,575.67065,486.98053,532.87274
10440.094,10329.41,10327.928,10312.833,10326.772,10344.942,10359.546,10324.096
10234.788,10180.158,10184.821,10200.8,10200.77,10234.797,10085.777,10385.971
11245.756,11112.943,11110.156,11111.617,11119.302,11150.236,11206.861,11150.44
11349.836,11302.3545,11289.943,11277.461,11267.364,11296.211,11273.054,11096.276
11106.245,11023.085,11026.009,11038.71,11048.336,11010.924,11018.383,10816.595
1221.6309,1191.7886,1193.2225,1197.9427,1208.5839,1200.9618,1191.3135,1198.0667
9626.24,9477.804,9534.778,9460.86,9374.298,10035.416,11038.311,9657.671
2432.0767,2362.3228,2423.0117,2443.1711,2476.5952,2619.4749,2795.6482,2535.4072
8331.953,8764.082,8741.593,8711.758,8708.899,8633.309,8598.747,8643.166
2329.5464,2285.0461,2275.5542,2251.5962,2255.8713,2239.488,2235.0012,2162.686
10086.123,10071.257,10052.29,10039.639,10033.5,10034.925,9999.067,10089.691
3319.154,3271.5112,3300.5073,3300.7744,3300.2383,3288.6426,3293.4668,3319.4734
4499.689,4503.171,4578.174,4624.997,4672.2803,4755.6895,4755.117,4764.011
1310.711,1273.8059,1261.1832,1257.5992,1247.5911,1238.3966,1249.3877,1212.4486
1945.7764,1893.3861,1877.1476,1869.8354,1858.4167,1838.0662,1856.9299,1812.6974
1110.8652,1098.7117,1091.15,1102.516,1094.7921,1102.1091,1079.3955,1105.6522
5159.4136,5125.0547,5110.6626,5127.7656,5210.6143,5342.684,5329.7783,5349.6113
918.9178,920.1385,956.6277,987.4269,985.0159,998.0817,930.5424,1036.2979
3444.9949,3381.6104,3422.877,3437.9438,3410.5269,3450.7822,3490.6875,3497.6638
5055.737,4953.3877,4903.1226,4888.858,4903.8105,4840.2163,4857.8037,4779.406
1189.0549,1167.5161,1172.0426,1172.3528,1178.9253,1197.6877,1167.0857,1202.2377
1041.781,1001.21277,1010.67694,1043.1808,1034.7046,1045.0333,1030.9531,1113.8694
12941.32,12887.777,12836.778,12770.585,12712.498,12528.09,12543.673,12823.939
5943.8506,6177.8887,6152.719,6128.8677,6142.137,6077.452,6065.74,6003.0757
6846.5176,6769.1045,6737.445,6722.753,6712.9644,6676.554,6718.4673,6649.826
2764.775,2660.564,2653.982,2679.9421,2684.218,2667.5615,2648.398,2685.5107
6589.0815,6635.3755,6642.1133,6659.2964,6677.485,6769.062,6526.747,6739.7827
9979.16,10005.128,10016.763,10034.706,9990.393,10022.945,10013.655,10016.433
8115.26,8074.5215,8098.244,8131.2803,8156.0786,8250.666,8072.5405,8249.6
6926.5645,6947.1245,6986.8037,6971.254,6957.826,7024.563,6821.019,7037.147
6525.813,6541.0156,6561.565,6564.0234,6570.7964,6568.7803,6501.241,6700.0596
6730.416,6797.9907,6797.8716,6744.9565,6713.242,6619.32,6626.586,6655.5747
10056.189,10052.5625,10099.06,10202.767,10243.697,10355.849,10093.722,10307.708
7488.2627,7658.8647,7740.49,7807.2856,7849.2686,8069.4263,7700.6157,8063.261
12586.645,12631.36,12588.144,12504.084,12444.073,12224.93,12495.206,12259.135
7053.301,6990.18,7020.0176,7044.157,7066.6904,7086.925,6897.8306,7201.2134
7828.8525,7835.274,7852.8984,7778.1187,7774.7866,7685.367,7761.9937,7596.157
1513.0206,1493.3242,1497.497,1499.3806,1515.5681,1526.0079,1488.935,1500.5107
8112.458,8606.911,8647.3125,8655.368,8646.635,8564.083,8364.479,8781.481
3827.3396,3753.6848,3723.601,3684.4355,3678.6604,3610.7278,3690.8542,3573.9368
3966.461,3819.2488,3811.4321,3781.6414,3744.4568,3685.5874,3798.0251,3710.815
9643.99,9940.964,9931.207,9914.216,9893.253,9843.921,9785.433,9840.556
4539.6855,4653.245,4646.6226,4655.509,4646.1094,4673.6484,4561.846,4670.671
1023.96814,1001.52625,1014.13324,1026.0868,1023.8894,1030.4834,1072.0137,1055.2551
1047.481,1049.6521,1052.5751,1055.0676,1044.0461,1043.7238,1084.1588,1072.0977
1020.5975,1101.855,1070.6532,1093.359,1089.8442,1120.2595,1080.1823,1138.8911
6586.4023,6724.1543,6676.136,6749.7627,6779.944,6954.0493,6806.1963,6932.399
9640.819,9596.294,9608.791,9614.566,9649.616,9701.222,9389.164,9486.665
4877.2095,4813.611,4789.7607,4779.917,4764.6997,4737.358,4764.412,4671.844
1304.8568,1273.7118,1281.9349,1289.6748,1299.323,1319.1874,1337.3398,1373.8984
1175.7755,1127.3281,1137.6891,1150.4513,1160.5044,1178.7792,1195.344,1264.6606
1214.7582,1165.387,1175.9972,1189.3102,1199.8717,1218.744,1234.4651,1305.4681
1249.8491,1230.0148,1231.4666,1225.3999,1225.2856,1224.7754,1255.2844,1257.0837
13033.049,12726.237,12856.949,12832.219,12869.911,13049.793,12625.762,13271.589
9556.503,9194.99,9035.816,8934.269,8863.702,8376.279,9055.433,8869.3545
13613.455,13422.316,13364.173,13320.808,13275.011,13057.326,13256.463,13219.474
15119.39,15011.343,15015.699,15017.552,15022.686,14959.137,15012.2295,14911.361
922.61237,937.4264,935.72235,936.15283,936.732,935.5526,928.2645,932.5071
8193.846,8007.3965,8095.396,8156.003,8181.9927,8358.325,8390.466,8135.498
7176.695,7190.9097,7174.593,7163.2334,7149.874,7127.9126,7124.019,7379.254
3859.4329,3693.2598,3682.8657,3671.31,3663.741,3628.4675,3720.6377,3631.075
5413.4014,5249.6123,5225.657,5218.823,5216.095,5175.594,5225.303,5301.4116
4435.8657,4329.2476,4346.943,4363.327,4375.3125,4445.0073,4437.2925,4465.9263
1102.2234,1077.5813,1076.0916,1080.0144,1083.988,1105.1495,1125.1304,1164.7709
1167.3596,1141.5278,1150.691,1155.9158,1160.4521,1166.8049,1170.6273,1193.8463
2649.3372,2605.4202,2603.072,2603.7427,2611.2837,2601.1208,2608.1765,2634.7686
2325.7754,2306.4788,2310.9895,2285.3281,2278.0405,2261.795,2279.8098,2274.9768
1706.1951,1678.2402,1674.9004,1678.3323,1671.8263,1675.6096,1703.9718,1711.5793
1761.543,1720.5916,1732.8223,1676.1857,1654.934,1600.9985,1683.9724,1538.1913
1147.1656,1121.9678,1103.2417,1083.0751,1066.8635,1046.9099,1071.0342,1029.265
1663.1244,1633.3861,1616.2545,1595.401,1577.185,1524.4468,1573.6285,1520.1195
3142.6248,3037.6633,3038.854,3039.5007,3045.8118,3075.8691,3155.934,3114.4915
9789.352,9742.061,9750.427,9758.956,9772.991,9752.762,9777.58,9563.437
3722.6116,3606.1604,3609.5134,3632.9214,3649.3457,3644.892,3631.2651,3590.2615
9369.321,9347.61,9389.394,9419.836,9488.522,9581.809,9457.13,9430.942
4004.8435,3983.4287,4013.9385,4055.3145,4110.805,4526.332,4498.424,4191.325
2941.0166,2881.5823,2936.3464,2950.984,2961.8174,3185.408,3230.8137,2964.5366
6638.552,6480.3237,6466.5566,6452.3877,6437.4985,6404.6255,6535.7285,6424.8066
6440.751,6322.9355,6306.732,6290.7554,6317.568,6251.023,6327.3013,6153.0796
8978.214,9403.781,9404.078,9396.785,9431.876,9392.018,9410.188,9261.871
4368.069,4375.7637,4405.8145,4440.809,4455.929,4557.7666,4532.9263,4525.5645
1887.3937,1821.9862,1840.4945,1848.1194,1861.1426,1889.5323,1889.6003,1977.5286
1750.8589,1704.0353,1731.0857,1734.8364,1740.7754,1767.6621,1757.3342,1865.8442
4168.436,4071.35,4065.1204,4150.075,4203.6885,4265.3936,4333.2656,4260.203
12058.032,11855.473,11876.113,11951.111,12038.35,12140.475,12359.97,11899.657
2441.2202,2390.0178,2383.8865,2373.0332,2366.0754,2370.9958,2359.2192,2256.6763
1149.2905,1118.8126,1124.1788,1130.4727,1147.7933,1165.9238,1131.1241,1203.237
1153.0548,1142.4177,1150.5361,1148.8418,1146.5385,1151.3604,1130.0524,1143.2552
2365.3926,2295.5435,2279.201,2256.8916,2241.798,2177.6753,2245.852,2133.8042
1218.6221,1197.4872,1203.9646,1208.5281,1214.8689,1234.9655,1198.5099,1224.903
6871.1924,6621.095,6586.653,6625.812,6711.657,6835.3726,6843.1675,6974.1484
11722.998,11783.51,11812.478,11832.3955,11854.689,11900.335,11664.887,11535.538
6487.9214,6393.3545,6415.9233,6402.017,6445.44,6573.811,6503.2935,6649.3306
6740.115,6701.616,6732.8403,6761.058,6792.351,6953.445,6574.931,6979.5117
6636.236,6419.686,6363.0947,6383.0073,6478.9717,6526.6196,6499.984,6673.6685
9364.08,9258.058,9278.118,9333.545,9373.323,9528.338,9270.873,9621.955
9099.39,9274.121,9307.695,9315.234,9339.084,9509.958,9265.087,9355.852
6999.3345,7061.271,7118.8,7105.8203,7167.92,7254.2495,6963.3813,7211.403
7162.1787,7064.8096,7103.144,7140.9194,7191.2607,7292.5586,7115.401,7379.114
10553.34,10407.776,10423.1,10470.573,10427.928,10319.063,10669.18,10253.985
7474.731,7432.2026,7416.6826,7397.8286,7385.2686,7390.906,7350.47,7163.2075
2275.5564,2190.956,2181.4924,2179.9292,2189.9058,2186.7004,2205.2163,2215.1216
2749.2585,2676.737,2696.016,2708.76,2720.3765,2747.8784,2745.3218,2811.9634
1966.7128,2236.3152,2217.125,2198.4775,2178.1206,2177.9685,2156.9644,2083.0098
1606.5001,1525.4288,1525.3306,1523.9197,1521.8125,1524.3173,1599.8096,1577.2191
5119.1333,4988.8423,4999.872,5020.8896,5029.6216,5040.2114,5002.434,5016.87
1096.6942,1071.1681,1064.2095,1041.6985,1047.552,1042.2294,1027.5127,1061.3376
1201.2516,1178.2296,1174.1409,1170.705,1174.3163,1173.0397,1166.4725,1159.257
3881.3218,3774.573,3776.48,3779.216,3784.7258,3771.6106,3838.8298,3867.3047
1174.7687,1135.7579,1140.8707,1148.0627,1155.7544,1173.4633,1163.7555,1220.5767
4869.8867,4727.7197,4761.199,4798.059,4834.786,4901.3853,4831.889,4952.6016
3602.5583,3478.4045,3480.0872,3492.2976,3503.161,3524.5156,3549.0488,3600.3313
1829.7396,1908.0975,1884.3538,1910.0323,1903.2511,1944.9396,1782.5037,1988.4586
9573.494,9536.187,9531.172,9524.946,9517.061,9502.401,9671.143,9596.701
8780.967,8838.131,8847.499,8852.467,8861.544,8838.71,8998.791,8948.0
7212.471,7156.756,7205.9897,7250.3037,7293.0103,7467.8184,7125.5293,7556.885
10458.59,10678.264,10713.803,10738.805,10745.579,10666.48,10605.557,10761.575
6695.9067,6683.762,6697.9595,6687.9185,6692.9194,6672.702,6427.8066,6717.237
10554.358,10513.574,10506.746,10482.24,10459.501,10450.925,10503.796,10207.881
1793.8162,1811.8334,1779.42,1789.6194,1759.9886,1711.435,1804.6198,1658.7396
12789.596,12965.918,12949.607,12941.783,12908.974,12806.93,12930.858,12759.363
9837.483,9708.019,9758.736,9912.852,9952.699,10017.06,10138.583,9914.431
10170.6875,10195.98,10209.295,10208.487,10225.733,10304.164,10133.116,10263.147
1471.6301,1470.6206,1478.7109,1486.3914,1490.9573,1477.511,1458.8988,1440.8878
11531.288,11554.92,11492.121,11411.241,11341.262,11190.3125,11544.46,11020.932
10741.364,10752.664,10800.058,10841.929,10904.241,11115.594,10885.451,10870.138
12559.482,12559.992,12719.437,12789.624,12843.775,13296.313,13348.888,12659.265
4099.8135,4092.9888,4114.9126,4148.2466,4168.602,4365.624,4085.9224,4163.217
2007.527,2017.0564,2008.4384,2016.8226,2071.4963,2045.7109,2029.2494,2065.4795
9474.284,9425.829,9452.198,9552.646,9621.964,9766.929,9840.696,9659.693
9491.328,9557.7,9598.125,9611.531,9614.949,9703.137,9583.357,9611.808
10000.976,10132.405,10080.627,10032.67,9975.398,9850.603,9965.767,9776.855
11926.473,11955.535,11918.066,11871.605,11822.536,11654.971,11842.047,11637.5625
10121.942,10056.49,10125.826,10245.431,10376.92,10649.277,10482.722,10371.034
8921.018,8867.366,8900.978,8876.01,8874.426,8931.39,8732.525,8821.606
7479.6343,7520.239,7478.3735,7485.7827,7492.5435,7536.022,7458.656,7431.46
2776.068,3218.3381,3209.9556,3252.6777,3209.561,3162.6926,3097.018,3102.2864
2170.2844,2076.3774,2111.707,2130.503,2154.4556,2139.6343,2283.311,2241.885
6377.7104,6303.1094,6282.341,6267.767,6266.502,6219.44,6254.6587,6173.7866
1584.631,1365.948,1453.0946,1459.1324,1464.4589,1458.8849,1471.375,1602.2186
6474.268,6421.656,6383.3833,6301.869,6222.9043,5719.2803,5921.7827,6414.7295
6059.256,5905.7393,5915.229,5923.2944,5927.665,5941.9727,5903.0825,5950.9116
2911.7744,2823.3499,2820.3713,2816.513,2812.906,2818.979,2862.674,2736.8545
2520.882,2457.9873,2462.1433,2467.4382,2472.9592,2484.35,2516.9053,2584.2258
1179.1188,1150.3557,1151.259,1152.6145,1153.9011,1158.731,1179.4061,1232.0848
4031.6409,3914.8113,3926.7883,3937.7046,3945.3784,3982.27,3857.8572,4007.1316
1600.4664,1571.1288,1571.7783,1570.3972,1581.0958,1595.0574,1604.5398,1636.661
8984.807,8857.01,8946.938,9027.506,9098.283,9589.785,9464.752,9070.89
3813.0615,3866.7808,3852.932,3900.7168,3826.535,3796.5115,3834.0327,3700.7866
5800.165,5660.197,5662.593,5670.548,5677.555,5706.609,5736.831,5750.278
5802.912,5653.088,5621.1387,5588.0435,5580.7085,5519.184,5571.5166,5611.817
1786.6383,1739.5513,1737.7343,1747.7001,1756.4552,1774.0852,1760.6511,1726.0739
1250.3762,1213.3601,1214.8422,1215.477,1221.247,1238.9279,1229.1106,1222.8845
7870.8516,7712.298,7714.6865,7720.932,7742.034,7692.2007,7772.362,7699.411
11359.724,11393.194,11419.381,11424.913,11484.863,11588.838,11462.752,11411.401
8475.981,8509.15,8536.49,8561.1875,8574.866,8718.506,8341.533,8714.022
8442.305,8364.006,8338.65,8351.242,8340.559,8243.382,8377.863,8400.107
9312.696,9579.447,9546.079,9488.597,9405.858,9056.3125,9213.297,9391.507
8572.032,8497.268,8513.645,8505.908,8485.225,8529.527,8465.652,8541.259
11335.745,11524.233,11522.678,11517.477,11509.744,11419.992,11453.646,11352.778
2627.5845,2694.5425,2742.0535,2785.1702,2799.249,2814.734,2942.8528,2840.5652
7241.4976,7095.206,7077.881,7054.78,7042.4727,7041.5186,7045.987,6929.026
808.2541,825.28613,824.7822,824.5612,825.28186,826.9788,816.4321,810.212
2670.434,2630.164,2639.6816,2638.2483,2638.9734,2639.9473,2667.6467,2727.743
10364.483,10308.221,10328.114,10297.763,10295.548,10281.226,10207.726,10168.961
1269.2632,1241.593,1236.1403,1230.9575,1238.099,1242.3566,1258.7518,1259.2831
1257.8688,1230.479,1225.0773,1220.0034,1227.0886,1231.263,1247.5256,1248.0703
2893.1963,2899.4187,2897.4565,2895.9253,2894.1062,2868.6235,2889.4731,2778.955
1896.4125,1752.0155,1730.8383,1695.4795,1682.0762,1656.4192,1705.7877,1710.3165
2223.0107,2199.3064,2208.2764,2208.9094,2209.2378,2216.767,2259.801,2249.751
3207.7988,3339.6587,3405.3662,3373.4,3440.189,3422.8022,3450.6157,3586.3533
2174.8308,2186.447,2199.9045,2178.7932,2184.3965,2206.964,2196.2148,2189.2253
4403.199,4408.695,4418.75,4520.337,4581.8433,4735.0645,4677.571,4676.4316
3545.509,3389.7495,3420.8687,3435.6118,3444.1296,3478.53,3524.021,3563.9143
1904.0688,1909.5289,1888.2715,1896.4283,1878.7958,1867.1683,1931.2262,1874.1536
3137.1497,3029.119,3018.833,3007.197,2996.8892,2970.769,3059.4438,2907.01
5212.0947,5100.73,5105.8555,5086.0864,5097.9995,5032.755,5040.684,4980.601
1331.2775,1291.3381,1297.1752,1281.9692,1280.7908,1239.5276,1316.2255,1178.1179
10977.382,10886.213,10842.494,10850.064,10820.737,10735.589,10851.269,10724.331
8999.349,8966.984,9037.885,9055.57,9092.219,9319.076,9368.859,8947.154
3941.084,3868.159,3864.8838,3848.414,3848.2246,3816.3682,3858.9104,3877.6099
8939.402,9046.209,9048.826,9040.435,9050.484,9050.233,9228.375,9269.66
896.86536,1021.6106,1030.3965,1027.9003,1031.1923,1045.3909,1067.6211,1119.3127
6482.9546,6308.6704,6341.233,6371.38,6421.3706,6446.965,6522.374,6540.972
9350.24,9153.775,9159.565,9193.102,9212.79,9233.069,9325.18,9375.439
8323.718,8252.532,8325.834,8319.564,8327.956,8341.056,8263.748,8443.25
6965.198,6853.8354,6855.8735,6853.164,6853.1177,6822.024,6866.856,6678.733
5255.0054,5194.4937,5130.2847,5220.9785,5249.051,5261.5015,5326.26,5382.509
1042.3895,1031.0568,1015.9345,1044.5494,1057.2039,1065.3977,1101.456,1124.2272
5855.6094,5800.5415,5745.183,5814.118,5859.901,5864.361,5910.6187,5994.054
9028.951,8798.824,8824.183,8850.821,8881.415,8941.927,8928.312,9012.04
6724.922,6719.542,6735.763,6747.497,6757.149,6739.4263,6743.3438,6874.4067
3323.1272,3250.369,3251.1963,3251.6016,3255.7126,3268.7522,3292.6445,3327.6182
8511.914,8618.756,8585.044,8575.088,8559.802,8481.274,8492.282,8598.27
6147.697,6078.262,6087.5864,6096.9175,6108.1743,6117.538,6162.1387,6236.96
2429.5903,2384.213,2377.0215,2373.5505,2383.8923,2370.3025,2421.181,2345.0132
6364.193,6276.645,6367.128,6373.2173,6421.3877,6565.51,6333.16,6559.9077
10966.474,10505.407,10181.53,9799.581,9417.178,9227.652,11017.115,9619.332
10552.875,10849.992,10891.854,10918.084,10906.681,10874.501,10703.986,10781.029
12354.646,12494.136,12513.935,12538.275,12541.917,12678.14,12688.095,12210.887
8278.868,8113.3613,8183.477,8269.951,8372.07,8651.237,8260.586,8636.954
1763.2867,1703.862,1713.0453,1726.4799,1735.104,1776.3336,1740.3851,1829.7572
7899.27,7816.416,7857.774,7963.3975,8066.015,8046.222,7951.177,8076.3228
8610.698,8690.058,8728.989,8730.026,8762.861,8946.77,8836.485,8718.838
12617.689,12803.548,12798.776,12766.856,12730.017,12618.865,12779.735,12508.924
7484.359,7321.0117,7353.323,7467.8657,7508.3975,7629.491,7318.4785,7841.76
7676.7783,7485.676,7495.2,7508.5146,7496.536,7400.8994,7437.1953,7692.321
8650.208,8569.375,8676.624,8754.08,8850.272,9164.54,8856.03,9046.328
8462.482,8354.563,8394.827,8427.521,8462.703,8625.384,8465.2705,8491.266
9147.593,8916.969,8907.133,8950.668,9010.386,9183.526,8964.841,9201.192
8065.129,7944.212,8065.2124,8079.4023,8140.8853,8382.171,8099.2197,8256.482
8123.423,8095.6313,8126.992,8145.1396,8223.0,8299.783,8145.237,8195.822
8315.292,8563.092,8563.221,8575.943,8624.798,8659.488,8529.364,8611.757
7525.235,7384.4385,7382.1333,7411.8022,7497.8667,7747.3247,7761.117,7775.2573
6857.264,6727.582,6713.2646,6779.9155,6875.9263,7147.9717,7047.768,7117.9023
8433.011,8277.139,8258.791,8311.686,8415.838,8649.718,8541.813,8680.796
8596.019,8601.53,8626.088,8655.209,8683.85,8832.399,8515.418,8727.385
8478.741,8559.696,8592.23,8623.37,8644.119,8785.581,8552.782,8569.062
1651.0615,1631.4454,1644.472,1650.5348,1654.7625,1693.4834,1543.5774,1790.2354
7629.587,7587.984,7629.9927,7656.143,7680.1934,7806.868,7466.1216,7962.39
1267.2927,1281.6296,1294.6566,1289.206,1295.8335,1292.4501,1336.3328,1264.6467
6756.291,6600.0737,6646.5234,6674.3276,6703.74,6764.737,6657.611,6876.2925
11885.42,11776.401,11828.901,11886.239,11915.803,12015.558,11991.5205,12040.388
3601.17,3592.0925,3616.6016,3623.599,3617.2917,3670.1284,3457.0537,3587.9963
6990.587,7085.359,7139.656,7154.2593,7126.332,7255.5405,7041.867,7074.2876
10612.56,10702.648,10707.538,10721.081,10681.089,10565.447,10669.445,10570.968
7185.802,7333.935,7345.1475,7364.3267,7371.16,7398.108,7384.7637,7538.9863
7604.786,7570.611,7626.3647,7658.662,7691.822,7885.5996,7611.382,7702.1753
7354.4526,7420.2754,7438.6953,7477.5967,7470.3516,7547.9966,7384.039,7461.638
7324.663,7347.362,7368.777,7431.719,7461.0264,7505.148,7378.1353,7356.324
6770.8784,6761.3477,6773.276,6803.5835,6845.0254,6912.0996,6849.797,7039.403
7783.6284,7729.541,7721.268,7704.987,7682.4263,7618.438,7672.088,7805.261
6054.33,6128.621,6164.8955,6180.557,6160.786,6245.912,6104.645,6223.0693
8057.2983,8285.912,8200.42,8149.8325,8102.6914,7953.3467,8238.259,7918.4097
7134.8306,7132.996,7163.7915,7199.3813,7228.8467,7313.72,7113.423,7445.6694
8095.8735,8089.814,8100.3867,8166.5645,8140.8906,8235.338,8026.2954,8292.557
4645.8247,4622.3843,4593.846,4606.287,4613.236,4622.4434,4548.7407,4744.391
6461.1675,6584.61,6628.667,6643.366,6603.7583,6690.614,6563.2705,6456.237
12050.562,12301.033,12325.357,12352.221,12366.112,12375.694,12290.723,12096.335
7500.9575,7395.8843,7436.1147,7433.8726,7417.044,7563.671,7711.4004,7455.729
