V1,V2,V3,V4,V5,V6
6177.8438,6360.207,6756.8945,7019.532,7279.082,7446.1836
8376.609,8453.803,8556.22,8649.697,8747.674,8774.872
4144.1963,4156.0845,4366.8755,4557.581,4698.89,4812.95
2314.827,2353.1304,2477.6396,2579.1328,2656.7188,2719.2034
15774.795,16032.371,17070.34,17970.67,18614.473,19156.527
2780.9453,2808.4216,2856.7578,2888.8945,2925.424,2940.7185
12959.99,13251.688,13953.677,14448.783,14897.632,15214.123
2278.349,2372.148,2569.4136,2697.5461,2828.0576,2908.6333
15582.942,15810.236,16197.705,16464.092,16764.688,16884.49
12166.625,12444.526,13120.718,13600.633,14032.221,14338.8125
7928.703,8003.635,8127.8296,8215.975,8314.56,8352.287
3937.226,3983.5107,4062.4673,4116.708,4177.927,4202.351
3263.91,3311.9895,3400.9648,3457.5388,3521.9026,3551.7837
2758.1965,2807.6172,2912.2673,2980.4846,3049.5505,3092.582
5580.3203,5881.0474,6801.2773,7533.0654,8108.1978,8562.686
9069.768,9133.838,9310.28,9443.878,9554.942,9639.198
10860.293,11130.357,12101.197,12919.936,13522.766,14020.6455
11758.427,12059.411,13158.054,14088.619,14770.57,15335.563
9472.99,9274.944,9676.578,9918.614,10326.634,10507.03
5728.2744,6073.882,6741.05,7159.8936,7624.462,7866.1987
2141.2883,2207.5972,2358.9854,2462.4802,2560.2466,2626.4692
1997.24,2109.979,2333.2236,2474.5022,2626.8943,2711.538
5008.837,5060.748,5524.55,5947.753,6248.159,6499.629
1662.2847,1683.9009,1724.8439,1750.5864,1779.5991,1793.897
10543.541,10625.993,10804.613,10922.572,11039.587,11114.564
3366.3398,3414.0098,3599.3286,3758.8242,3873.7659,3970.0532
4470.6704,4684.9375,5274.356,5720.4062,6091.456,6372.8076
12788.7705,13456.145,15360.154,16826.607,18021.867,18942.143
1135.438,1182.7711,1193.2863,1209.4972,1316.177,1375.416
6370.326,6490.236,6756.6724,6935.562,7108.834,7223.0537
6130.969,6141.88,6176.297,6204.0195,6225.4956,6242.636
13582.576,14026.264,15101.855,15863.628,16550.543,17037.307
6988.001,7326.785,7958.1523,8357.849,8811.779,9026.171
5572.6514,5686.6177,6099.9326,6449.377,6705.966,6918.271
2036.6707,2077.3457,2167.9736,2228.9365,2287.83,2326.767
3130.8264,3157.2651,3185.4412,3218.6682,3251.1658,3258.1301
11392.093,11465.32,11809.762,12116.061,12330.499,12513.396
4776.3228,4991.826,5469.792,5790.3076,6101.302,6305.903
2698.6677,2746.7942,2874.464,2969.3638,3049.9834,3110.1284
6084.706,6126.014,6205.573,6255.508,6311.023,6339.717
4091.6462,4131.799,4624.9424,5073.4937,5398.76,5666.0654
5895.373,5919.1577,6089.0894,6243.9785,6352.447,6444.3887
8604.569,8923.332,9393.573,9773.75,10184.65,10317.585
15438.994,15676.451,16151.547,16453.494,16775.672,16958.508
4669.8877,4723.9243,4852.2344,4942.0366,5024.2637,5081.704
10030.886,10066.532,10104.011,10148.916,10192.65,10201.914
7553.5684,7599.6807,7684.4062,7738.557,7800.226,7828.385
5291.48,5343.313,5434.627,5495.251,5564.176,5593.1055
4858.9556,4912.5283,5185.8047,5430.9214,5601.6973,5747.6836
4957.881,5055.8804,5109.0176,5108.8994,5365.5796,5490.148
7282.0034,7485.602,7777.5283,8021.2305,8282.563,8363.645
4194.8994,4367.0312,4746.208,4999.3115,5246.5005,5407.915
4495.9707,4337.966,4430.4756,4407.8516,4582.268,4600.5107
1713.0568,1732.7338,1732.8108,1761.0288,1783.3615,1787.417
2096.7207,2125.729,2172.8174,2207.0276,2245.0413,2259.1648
2418.9976,2441.9763,2487.099,2515.5608,2546.544,2563.425
6692.64,6655.8,6847.4014,6998.9956,7154.4883,7251.8496
10339.848,10364.535,10434.772,10488.799,10532.9,10566.818
16623.066,17416.266,19752.203,21578.238,23041.469,24182.09
1917.7279,1956.1426,2011.5464,2057.4922,2106.843,2122.2866
1121.8763,1132.038,1146.3308,1134.6473,1178.6859,1193.3752
3723.0579,3766.4263,3847.9768,3899.378,3957.5444,3985.6584
4165.98,4300.789,4718.9053,5053.326,5314.456,5521.7373
6514.16,6524.068,6539.9336,6551.636,6564.5854,6569.3047
13240.643,13534.175,14484.246,15257.415,15849.553,16325.838
5426.4365,5543.4795,5761.4673,5899.5176,6056.3296,6130.277
5587.3926,5860.4087,6586.6406,7127.1987,7585.6787,7928.153
10378.669,10874.529,12174.511,13135.071,13956.884,14566.538
10732.333,11179.101,12553.311,13648.555,14507.179,15186.873
19202.129,19899.404,20986.041,21812.268,22718.95,23036.781
2008.3701,2020.0542,2043.5485,2058.511,2074.3953,2083.4983
4476.8857,4639.8906,4912.0967,5103.6543,5318.414,5401.488
6799.503,7103.3047,7913.4067,8517.129,9028.445,9410.818
3297.8108,3330.2927,3342.2944,3388.147,3425.3748,3430.908
7618.5503,7667.1357,7748.967,7805.996,7870.1084,7895.216
6959.608,7037.7686,7161.269,7253.733,7355.623,7392.057
1567.3898,1598.0618,1651.9255,1687.8003,1728.5682,1745.5864
2989.2722,3046.292,3144.809,3211.549,3287.1392,3317.8794
12766.604,12824.9,14120.193,15288.392,16163.458,16863.535
10194.361,10636.641,11556.238,12150.246,12761.383,13132.635
10169.6875,10614.033,11511.154,12083.4375,12688.549,13038.027
8158.5537,8497.632,9206.065,9664.727,10134.606,10422.064
5250.7783,5573.835,6203.5986,6599.8364,7034.7046,7267.2744
2903.6775,2970.3452,3111.501,3203.5095,3296.6719,3354.7075
7218.4316,7249.0093,7310.507,7349.675,7391.2485,7415.0825
5122.939,5309.6196,5708.008,5968.8027,6231.0303,6396.041
2436.3015,2482.3206,2575.1438,2634.334,2696.9775,2733.0923
6466.165,6487.689,6528.2603,6553.8086,6582.684,6596.7295
5056.8813,5149.1816,5306.3857,5414.5728,5536.6196,5585.1973
7025.092,7336.8037,7951.2505,8339.39,8760.137,8991.463
3157.9158,3298.8545,3525.3394,3691.7446,3876.0723,3943.5862
1860.9991,1889.5085,1912.0349,1949.6895,1983.5908,1989.4467
5908.976,5964.0327,5916.5205,5992.6265,6060.917,6093.429
9311.789,9422.763,9630.16,9761.256,9909.997,9980.749
1702.215,1810.8992,1761.3146,1864.7235,2055.4385,2188.185
4505.7695,4602.088,4765.6113,4878.5513,5005.837,5056.2627
2816.4875,2867.2795,2966.7334,3029.4001,3097.8367,3134.861
11531.543,11639.288,12040.323,12381.802,12630.645,12837.579
18116.195,17918.324,19512.637,20835.643,22060.684,22890.16
5403.319,5497.053,5609.9634,5725.1943,5842.4844,5871.1826
1193.6947,1169.7955,1191.3925,1123.8241,1206.2034,1203.6847
3011.8591,3130.6045,3327.1018,3466.814,3622.996,3682.6294
5310.4136,5343.307,5409.8813,5452.392,5497.234,5523.2515
11244.691,11499.804,11962.131,12260.988,12601.503,12752.404
13813.816,14603.875,16318.816,17452.738,18575.525,19296.625
8665.07,9106.6045,10286.757,11167.289,11912.018,12469.543
5482.1714,5542.441,5805.8916,6037.784,6201.401,6340.3237
6231.6562,6338.9346,6658.9604,6910.6016,7110.9053,7267.788
4182.948,4310.921,4673.1826,4951.154,5178.6973,5353.335
4567.7837,4655.4883,4841.2847,4962.4253,5085.0273,5161.4556
3504.3674,3626.413,3855.06,3999.4116,4163.038,4241.3613
3452.7651,3465.1152,3471.5154,3488.67,3502.9395,3505.0413
4495.6543,4629.205,5016.0947,5316.2334,5558.8447,5746.7803
13175.789,13841.785,14779.277,15578.528,16431.074,16688.564
12903.111,13552.922,14453.863,15235.461,16065.471,16310.709
2315.8604,2342.62,2389.9187,2421.218,2456.818,2471.8472
10680.99,10859.613,11149.821,11360.453,11594.567,11681.659
1384.0353,1420.3425,1518.9983,1593.2091,1655.3776,1702.2646
12697.26,12398.909,13532.335,14380.59,15353.471,15913.975
2905.918,2940.3193,3006.7878,3048.5217,3094.7686,3118.8958
11883.545,12402.565,13914.133,15089.676,16037.212,16772.719
1310.5364,1290.2516,1290.2996,1265.3179,1282.9128,1275.1141
2717.168,2864.0173,3175.8906,3379.5088,3585.1265,3713.7231
12061.779,12608.429,13647.834,14300.756,15034.689,15400.266
1769.3468,1741.5209,1744.498,1702.7216,1735.5468,1724.7742
6547.012,6678.392,6929.2666,7086.753,7263.2,7352.1577
1579.4569,1634.7695,1792.045,1912.9827,2011.7378,2087.6694
7188.3716,7433.628,8241.316,8902.953,9405.969,9812.582
7036.884,7401.3457,8232.391,8800.072,9336.918,9700.137
8309.414,8695.133,9540.602,10103.117,10655.068,11013.512
2894.9014,3007.9055,3214.7441,3347.337,3498.3826,3566.765
5120.249,5341.052,5829.7188,6156.9346,6475.083,6683.9023
19432.35,20008.639,19857.791,20682.418,21332.537,21475.014
5441.8965,5534.063,5447.0493,5570.581,5695.0063,5773.384
11556.635,12020.937,13064.916,13771.523,14448.281,14899.992
3774.0066,3950.9568,4358.161,4637.925,4900.4336,5079.48
3573.8396,3692.971,3862.56,4005.2983,4158.05,4204.9453
4567.948,4691.9517,4844.446,4996.3555,5151.9927,5191.074
2000.2998,1967.8936,2060.1875,2124.1992,2208.9167,2252.9585
18574.682,19458.055,21546.98,23005.49,24345.13,25278.188
5168.711,5358.459,5712.147,5936.031,6190.2764,6310.416
7858.819,7971.1416,8005.127,8164.5137,8292.994,8312.537
3602.0679,3674.6113,3830.0605,3932.0576,4034.2402,4098.8677
13669.311,13830.954,14974.496,16016.639,16746.084,17364.688
18654.145,19263.02,21223.766,22816.26,24038.586,25020.29
11933.908,12315.572,13628.334,14720.297,15536.498,16203.852
12527.271,13185.713,14568.303,15465.65,16380.907,16944.77
2593.1375,2629.7566,2714.7007,2773.3433,2828.0137,2865.5454
3661.9556,3761.0488,4045.3613,4264.9243,4443.3315,4581.007
20530.06,21563.104,23806.07,25289.37,26757.74,27701.078
20431.945,21464.135,23680.203,25135.871,26591.678,27514.594
8692.448,8945.788,9795.997,10497.262,11026.352,11456.246
2394.1426,2495.8115,2693.17,2817.2012,2953.9604,3026.2612
4292.885,4432.4077,4836.8623,5150.7256,5404.3403,5600.8506
5164.201,5316.705,5747.3174,6077.3345,6347.8613,6555.2715
4650.0176,4714.0015,4845.276,4929.571,5017.3477,5069.544
5067.477,5120.293,5235.8896,5312.725,5388.2227,5437.1704
5385.9795,5382.4785,5382.458,5378.565,5381.391,5380.142
8038.916,8077.06,8150.086,8195.918,8247.155,8273.182
3749.3591,3442.2554,3526.4727,2968.5637,3474.7979,3366.312
1244.8029,1263.937,1250.8333,1277.788,1299.8208,1307.0339
7012.5415,6894.671,7088.225,7190.2427,7402.533,7485.037
5083.491,5161.6855,5482.8115,5762.4067,5961.616,6129.7314
3495.0369,3613.5752,3785.607,3927.2695,4079.6953,4127.835
3773.9092,3795.9949,3782.6816,3813.995,3839.0908,3846.3835
9735.908,9926.662,10290.797,10519.389,10775.571,10904.61
7416.0884,7428.452,7420.3647,7437.827,7451.977,7456.3887
1427.5879,1478.2361,1541.9985,1603.8123,1667.5999,1684.1067
2826.6694,2861.6606,2922.0625,2963.0215,3009.4016,3028.2366
1687.1958,1673.3883,1691.1052,1698.4333,1719.9946,1726.936
12496.162,12532.236,13339.245,14067.006,14612.3125,15048.469
6291.1445,6436.6094,6879.6367,7231.219,7508.1772,7726.6875
3798.5854,3823.142,3853.4622,3883.5251,3914.3643,3922.148
5795.623,5847.609,5812.2295,5871.04,5953.955,6015.1284
9675.9,9831.824,10090.575,10273.966,10479.157,10557.819
4528.0977,4633.733,4777.575,4904.9883,5039.57,5078.3193
3236.9226,3375.8389,3244.6538,3429.5542,3620.2646,3746.4785
5106.216,5056.3228,5202.184,4900.7456,5368.694,5407.971
1791.5295,1855.6328,1980.5032,2059.0522,2145.33,2191.3804
2502.7979,2477.946,2477.7927,2449.017,2469.4873,2460.3047
1483.0098,1487.9823,1483.2906,1489.9608,1496.6599,1500.8538
4527.9736,4722.1343,5033.681,5262.964,5516.8237,5609.6094
3237.5676,3251.331,3247.6272,3267.3188,3282.844,3286.2637
7761.714,8386.362,9649.455,10455.693,11306.901,11799.938
1747.3141,1758.3401,1767.4589,1781.9115,1795.0781,1797.4226
6936.1016,6972.5195,7013.2,7058.585,7103.6504,7113.754
2775.9624,2827.2546,3005.793,3154.8806,3265.8423,3356.8286
2813.2183,2850.5322,2916.5906,2960.2354,3009.887,3030.9077
2934.115,2948.0627,2949.9558,2969.9084,2985.8003,2988.4404
5148.833,5171.5693,5152.027,5180.8203,5214.034,5238.5767
4284.474,4310.228,4285.9097,4320.184,4355.5522,4378.9805
2163.2366,2189.9888,2223.9736,2256.5781,2290.3154,2299.1494
3351.1553,3399.6758,3466.146,3524.6152,3586.485,3604.453
2520.838,2668.215,2942.0989,3115.774,3313.1738,3405.7556
2385.7668,2407.4446,2426.9075,2454.9385,2481.0378,2485.9556
3540.7021,3525.5938,3588.5403,3636.543,3689.5996,3721.0127
5417.948,5487.853,5602.089,5684.4644,5776.1895,5810.5933
3603.3992,3628.5913,3725.1902,3808.0605,3867.9795,3918.0654
5763.8745,5848.4106,6026.8413,6142.956,6260.85,6333.991
2300.8984,2357.0183,2460.4033,2526.3496,2601.4304,2635.919
9480.712,9497.003,9489.898,9513.133,9531.494,9536.049
4508.3403,4602.113,4722.4663,4836.577,4955.014,4986.4487
4351.5513,4410.7017,4541.5566,4629.1533,4714.3564,4770.255
1398.8055,1407.4993,1430.008,1446.5336,1460.7811,1471.2845
9917.137,9951.624,9928.393,9977.022,10016.638,10029.369
10111.65,10318.889,10793.748,11119.124,11425.535,11633.754
1683.1669,1697.9812,1717.54,1735.4926,1754.2819,1759.4628
5361.3975,5372.316,5362.2637,5377.115,5391.301,5399.244
2010.4843,2017.1052,2015.4329,2024.9084,2032.3789,2034.0056
1457.4641,1499.2039,1582.9636,1636.2621,1692.9604,1725.3253
7056.324,7159.2983,7346.348,7467.0166,7604.507,7665.736
5175.687,5214.2617,5307.389,5373.191,5432.7056,5474.761
1891.0647,1893.1553,1895.1467,1897.824,1900.3574,1900.8552
1951.1025,2003.5419,2104.5425,2167.935,2238.4092,2274.8389
2193.583,2209.6006,2257.1367,2294.4275,2324.1897,2347.4563
1747.4009,1741.7903,1749.653,1729.3505,1756.8425,1757.4734
1386.6487,1400.4269,1410.2758,1428.7653,1445.0094,1447.6492
3079.625,3108.0764,3187.058,3247.0942,3296.7788,3334.6
4039.1638,4076.3452,4067.3035,4120.525,4162.4834,4171.561
1235.5219,1240.083,1238.2855,1244.7959,1249.9355,1251.1715
2325.5945,2356.9468,2433.7092,2488.3816,2537.3289,2572.243
10834.096,10896.088,10982.189,11056.734,11135.9375,11159.398
10034.386,10058.887,10043.191,10077.835,10105.813,10114.364
1640.8243,1643.8875,1645.3329,1649.6124,1653.1401,1653.6573
6819.777,6877.3228,6911.658,6990.644,7057.607,7067.714
2810.3882,2854.472,2959.292,3032.7117,3099.8691,3146.8284
1973.2377,1986.2948,2011.6559,2027.5966,2045.1617,2054.4631
5005.7485,5101.3286,5288.269,5406.015,5534.7646,5604.2188
3278.5576,3280.1177,3278.7505,3280.7446,3283.0034,3284.6614
3943.7761,3958.8188,4012.0447,4056.7192,4089.7827,4116.9966
1971.0952,1977.7703,1972.0933,1980.5033,1990.3008,1997.5607
6375.49,6481.3213,6700.743,6842.292,6988.289,7076.6006
1964.7266,1969.634,1972.2305,1979.0371,1984.7122,1985.5499
3095.2856,3107.2488,3097.4395,3112.2446,3130.086,3143.3855
1107.7225,1109.7764,1109.9662,1110.934,1115.3231,1117.8859
3649.0227,3677.2476,3667.3452,3707.6646,3739.4717,3746.8877
1246.4113,1255.2231,1275.4116,1289.2439,1302.2712,1311.1228
4370.9697,4378.037,4386.058,4394.8403,4403.607,4405.606
3342.496,3351.8103,3347.4214,3360.6958,3371.1997,3373.8784
3662.4666,3699.0964,3755.045,3798.5532,3846.024,3862.186
3033.3748,3051.28,3034.5183,3058.6829,3082.4333,3096.6145
1553.964,1556.6616,1554.1215,1557.7006,1561.4291,1563.9435
1581.9723,1561.2096,1569.0143,1561.5946,1581.763,1581.6849
6028.9106,6044.745,6097.5757,6141.0605,6173.9453,6200.623
3211.6514,3262.3809,3274.8896,3347.1255,3405.0781,3414.1206
1710.0391,1736.592,1788.5776,1821.3326,1857.1086,1876.4573
7691.599,7825.152,7718.963,7905.33,8065.0923,8130.207
2838.4487,2878.5625,2915.9624,2967.5142,3016.008,3025.3916
7959.1206,8221.009,8126.4165,8500.451,8795.561,8864.873
2522.6526,2656.7236,2648.8125,2841.1292,2993.0332,3021.8813
5938.591,5961.3247,5977.3784,6007.9404,6034.717,6039.0396
2265.671,2342.1636,2510.4092,2622.6018,2732.3298,2803.8625
1461.2268,1494.1018,1498.4668,1545.5001,1582.9541,1589.1882
12387.475,12721.593,13202.656,13602.366,14031.494,14165.449
5292.9204,5446.005,5629.5864,5817.9253,6009.3555,6055.936
3299.9377,3332.2734,3376.2876,3415.292,3456.4863,3468.3403
924.7169,963.0072,1046.4207,1101.6982,1156.2515,1191.4329
6476.58,6617.3564,6785.2812,6958.641,7134.543,7177.0654
4584.8887,4685.3467,4887.2417,5015.7935,5152.337,5230.509
4402.3047,4454.8384,4515.604,4580.6562,4645.9995,4661.2256
6096.5903,6119.131,6156.981,6183.45,6213.1787,6224.769
2133.4353,2110.9468,2181.0776,2231.062,2293.979,2327.8674
7451.1846,7620.548,8057.6016,8377.928,8654.672,8858.34
1292.1738,1295.4906,1293.0874,1296.9528,1302.1365,1305.989
2671.444,2679.7764,2690.6335,2700.7502,2711.2976,2714.1543
4913.935,4919.4116,4919.4326,4922.473,4933.805,4940.631
2049.5144,2056.8735,2056.0312,2060.914,2075.5208,2084.676
1990.127,1991.6667,1990.3904,1992.3062,1994.5917,1996.2933
1088.4482,1092.5039,1092.03,1094.7297,1102.7728,1107.818
1566.7512,1573.0016,1570.5985,1576.1799,1587.4524,1595.1334
3547.1057,3549.5632,3548.505,3550.792,3555.1475,3558.1562
2128.826,2132.2546,2136.9736,2141.1025,2145.4778,2146.7566
9090.445,9173.413,9306.326,9404.32,9512.764,9552.309
7431.1826,7369.216,7376.3594,7282.2607,7356.812,7332.8843
1721.8445,1742.7915,1772.8817,1797.9486,1824.843,1833.21
2283.1409,2323.0627,2391.9207,2438.6543,2491.5623,2513.0217
3086.26,3138.352,3220.2954,3281.9531,3349.8042,3373.9111
11403.518,11731.973,11945.764,12392.201,12776.637,12836.37
1894.9318,1893.1144,1896.3555,1888.6758,1899.6176,1900.1295
4241.2095,4250.73,4294.7456,4333.802,4361.186,4384.523
2183.2344,2188.6262,2192.4272,2191.3887,2206.808,2213.766
3422.1208,3432.8496,3443.6704,3437.334,3474.1619,3488.5618
5463.3613,5470.4336,5488.4546,5501.575,5513.003,5521.3555
7148.496,7168.8325,7194.0728,7218.948,7244.507,7251.0005
1545.4675,1564.9392,1601.0612,1623.9922,1650.067,1662.2435
7013.8823,7134.256,7351.2817,7492.217,7652.775,7723.175
2950.5635,2956.2644,2952.7527,2960.8286,2967.3167,2969.234
4297.468,4342.28,4433.98,4492.798,4554.195,4590.539
8039.6255,8186.919,8521.896,8750.33,8966.857,9112.998
1909.3301,1919.1409,1935.9053,1947.4005,1960.381,1965.5725
4864.08,4870.8955,4873.7944,4874.6733,4891.4683,4900.045
3792.7532,3800.7554,3817.5295,3828.4072,3839.5186,3846.348
3821.1392,3825.28,3848.1953,3868.8806,3883.2664,3895.5652
2388.324,2395.474,2396.121,2399.5034,2414.7725,2423.6938
8432.211,8525.787,8691.372,8800.823,8925.332,8978.002
1711.3865,1716.1029,1723.6455,1729.2173,1735.3799,1737.6217
1595.8341,1649.9836,1753.9558,1819.2046,1891.9587,1929.2284
9967.753,10467.93,11792.936,12777.1455,13613.954,14237.829
1661.2482,1670.2051,1712.936,1750.9995,1777.6179,1800.3345
1531.0166,1585.8822,1674.6533,1739.3818,1811.2341,1837.8068
1708.7014,1621.3055,1627.6057,1564.3499,1633.9098,1616.1835
6965.7617,7035.65,7001.585,7101.149,7179.996,7200.3755
2428.87,2471.0566,2544.9915,2594.3352,2650.391,2673.7114
9713.534,9759.489,9828.87,9883.529,9942.977,9962.875
4360.973,4375.427,4385.629,4405.0605,4422.083,4424.8306
2043.0602,2049.7737,2047.1022,2056.6838,2064.2485,2066.0728
2646.1729,2662.058,2677.0427,2697.4185,2716.6472,2720.3992
1163.3784,1174.2667,1192.4391,1205.2357,1219.5797,1225.1237
1388.9663,1376.0975,1384.0328,1382.5917,1397.0541,1398.7644
1696.1007,1701.3536,1742.2455,1779.5532,1805.8044,1827.9551
1073.9904,1063.821,1065.7673,1048.7983,1063.2054,1059.3973
2313.8047,2353.1143,2426.31,2472.671,2525.336,2550.1565
2246.067,2251.514,2246.366,2253.6287,2261.0757,2265.9465
2565.8887,2569.4512,2569.717,2571.4565,2579.0188,2583.463
10037.681,10080.63,10040.407,10098.356,10155.363,10189.467
1137.8446,1140.4592,1138.9513,1142.664,1145.6276,1146.4626
1316.0938,1305.7078,1305.9349,1296.5737,1304.7172,1301.812
5846.5005,5868.982,5847.9697,5878.338,5908.0884,5925.7246
1594.8523,1601.0409,1599.8016,1608.6664,1615.6558,1617.1234
1565.5088,1570.305,1566.1893,1572.8256,1578.7566,1581.5472
2021.4504,2032.5061,2032.4401,2048.296,2060.84,2063.1338
7741.0073,7765.434,7781.4004,7814.584,7843.182,7847.634
4321.9565,4344.8174,4356.905,4388.614,4415.05,4418.9517
1618.2576,1630.5261,1676.2169,1715.1284,1743.4794,1767.0585
1469.1675,1475.8008,1492.6794,1504.959,1515.6641,1523.4824
2206.4448,2237.486,2245.2266,2289.4204,2324.8835,2330.4094
4318.872,4347.437,4411.2725,4454.301,4495.75,4523.2407
7191.292,6961.8545,7126.702,7124.1816,7397.127,7440.6475
4805.924,4932.2744,5159.6055,5307.5103,5475.995,5549.561
8724.366,8994.924,9467.293,9783.787,10143.085,10291.625
9970.992,9905.076,11397.424,12695.021,13771.494,14565.488
3111.1453,3386.8298,3507.995,3539.274,4223.4453,4570.6807
1483.2893,1498.3066,1515.457,1534.0964,1552.7405,1557.022
4674.131,4573.2036,4700.042,4751.1,4906.9336,4956.2017
4958.051,5134.623,5396.253,5606.7334,5834.494,5908.659
7685.459,7808.6743,7713.404,7885.704,8031.678,8088.3853
3485.7854,3579.948,3730.3992,3841.6494,3964.663,4009.3535
3252.8777,3314.4565,3400.2405,3474.2546,3552.9636,3576.3796
2357.7844,2421.502,2535.1255,2609.6702,2694.5366,2730.952
2719.0898,2730.9304,2747.6091,2761.8176,2776.9766,2781.5593
5941.229,5947.438,5959.1743,5947.6772,5982.1724,5992.1597
3286.8948,3309.3516,3350.1653,3376.483,3406.4697,3419.8384
1509.109,1512.8286,1516.196,1520.9994,1525.4817,1526.3312
3106.0154,3138.83,3192.2505,3230.9365,3273.9624,3290.0132
4381.863,4425.3857,4512.816,4568.4746,4627.6206,4661.452
7269.2163,7279.795,7272.694,7287.614,7299.7593,7303.648
6511.977,6528.4263,6539.111,6561.475,6580.725,6583.714
2012.7471,2019.3676,2015.6581,2022.5143,2033.6509,2041.6351
8668.576,8684.342,8676.108,8698.547,8716.355,8721.103
1900.1022,1911.5629,1932.8647,1946.3713,1961.7222,1968.9248
3236.8953,3244.4585,3237.8672,3247.5098,3258.4893,3266.565
4081.974,4163.867,4345.2583,4466.787,4584.8545,4662.419
1482.8468,1486.1466,1486.3923,1491.1198,1494.8728,1495.5219
